country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
SUN,USSR (Soviet Union),1958,683,1940=100,gross_output_machine_building_metalworking_1940_100,"Gross output, machine building & metalworking (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1958
SUN,USSR (Soviet Union),1960,903,1940=100,gross_output_machine_building_metalworking_1940_100,"Gross output, machine building & metalworking (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1960
SUN,USSR (Soviet Union),1964,1481,1940=100,gross_output_machine_building_metalworking_1940_100,"Gross output, machine building & metalworking (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1964
SUN,USSR (Soviet Union),1965,1621,1940=100,gross_output_machine_building_metalworking_1940_100,"Gross output, machine building & metalworking (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1965
SUN,USSR (Soviet Union),1940,100,1940=100,gross_agricultural_output_1940_100,Gross agricultural output (1940=100),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1940
SUN,USSR (Soviet Union),1945,60,1940=100,gross_agricultural_output_1940_100,Gross agricultural output (1940=100),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1945
SUN,USSR (Soviet Union),1950,99,1940=100,gross_agricultural_output_1940_100,Gross agricultural output (1940=100),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1950
SUN,USSR (Soviet Union),1955,121,1940=100,gross_agricultural_output_1940_100,Gross agricultural output (1940=100),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1955
SUN,USSR (Soviet Union),1958,156,1940=100,gross_agricultural_output_1940_100,Gross agricultural output (1940=100),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1958
SUN,USSR (Soviet Union),1960,160,1940=100,gross_agricultural_output_1940_100,Gross agricultural output (1940=100),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1960
SUN,USSR (Soviet Union),1964,177,1940=100,gross_agricultural_output_1940_100,Gross agricultural output (1940=100),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1964
SUN,USSR (Soviet Union),1965,180,1940=100,gross_agricultural_output_1940_100,Gross agricultural output (1940=100),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1965
SUN,USSR (Soviet Union),1940,100,1940=100,freight_turnover_all_transport_1940_100,"Freight turnover, all transport (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1940
SUN,USSR (Soviet Union),1945,77,1940=100,freight_turnover_all_transport_1940_100,"Freight turnover, all transport (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1945
SUN,USSR (Soviet Union),1950,146,1940=100,freight_turnover_all_transport_1940_100,"Freight turnover, all transport (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1950
SUN,USSR (Soviet Union),1955,239,1940=100,freight_turnover_all_transport_1940_100,"Freight turnover, all transport (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1955
SUN,USSR (Soviet Union),1958,329,1940=100,freight_turnover_all_transport_1940_100,"Freight turnover, all transport (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1958
SUN,USSR (Soviet Union),1960,387,1940=100,freight_turnover_all_transport_1940_100,"Freight turnover, all transport (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1960
SUN,USSR (Soviet Union),1964,517,1940=100,freight_turnover_all_transport_1940_100,"Freight turnover, all transport (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1964
SUN,USSR (Soviet Union),1965,567,1940=100,freight_turnover_all_transport_1940_100,"Freight turnover, all transport (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1965
SUN,USSR (Soviet Union),1940,100,1940=100,freight_turnover_rail_1940_100,"Freight turnover, rail (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1940
SUN,USSR (Soviet Union),1945,76,1940=100,freight_turnover_rail_1940_100,"Freight turnover, rail (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1945
SUN,USSR (Soviet Union),1950,145,1940=100,freight_turnover_rail_1940_100,"Freight turnover, rail (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1950
SUN,USSR (Soviet Union),1955,234,1940=100,freight_turnover_rail_1940_100,"Freight turnover, rail (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1955
SUN,USSR (Soviet Union),1958,314,1940=100,freight_turnover_rail_1940_100,"Freight turnover, rail (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1958
SUN,USSR (Soviet Union),1960,362,1940=100,freight_turnover_rail_1940_100,"Freight turnover, rail (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1960
SUN,USSR (Soviet Union),1964,447,1940=100,freight_turnover_rail_1940_100,"Freight turnover, rail (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1964
SUN,USSR (Soviet Union),1965,470,1940=100,freight_turnover_rail_1940_100,"Freight turnover, rail (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1965
SUN,USSR (Soviet Union),1940,100,1940=100,workers_employees_in_national_economy_1940_100,Workers/employees in national economy (1940=100),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1940
SUN,USSR (Soviet Union),1945,84,1940=100,workers_employees_in_national_economy_1940_100,Workers/employees in national economy (1940=100),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1945
SUN,USSR (Soviet Union),1950,119,1940=100,workers_employees_in_national_economy_1940_100,Workers/employees in national economy (1940=100),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1950
SUN,USSR (Soviet Union),1955,148,1940=100,workers_employees_in_national_economy_1940_100,Workers/employees in national economy (1940=100),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1955
SUN,USSR (Soviet Union),1958,165,1940=100,workers_employees_in_national_economy_1940_100,Workers/employees in national economy (1940=100),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1958
SUN,USSR (Soviet Union),1960,183,1940=100,workers_employees_in_national_economy_1940_100,Workers/employees in national economy (1940=100),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1960
SUN,USSR (Soviet Union),1964,216,1940=100,workers_employees_in_national_economy_1940_100,Workers/employees in national economy (1940=100),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1964
SUN,USSR (Soviet Union),1965,227,1940=100,workers_employees_in_national_economy_1940_100,Workers/employees in national economy (1940=100),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1965
SUN,USSR (Soviet Union),1940,100,1940=100,labor_productivity_industry_1940_100,"Labor productivity, industry (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1940
SUN,USSR (Soviet Union),1945,114,1940=100,labor_productivity_industry_1940_100,"Labor productivity, industry (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1945
SUN,USSR (Soviet Union),1950,145,1940=100,labor_productivity_industry_1940_100,"Labor productivity, industry (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1950
SUN,USSR (Soviet Union),1955,215,1940=100,labor_productivity_industry_1940_100,"Labor productivity, industry (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1955
SUN,USSR (Soviet Union),1958,262,1940=100,labor_productivity_industry_1940_100,"Labor productivity, industry (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1958
SUN,USSR (Soviet Union),1960,296,1940=100,labor_productivity_industry_1940_100,"Labor productivity, industry (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1960
SUN,USSR (Soviet Union),1964,355,1940=100,labor_productivity_industry_1940_100,"Labor productivity, industry (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1964
SUN,USSR (Soviet Union),1965,372,1940=100,labor_productivity_industry_1940_100,"Labor productivity, industry (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1965
SUN,USSR (Soviet Union),1940,100,1940=100,labor_productivity_construction_1940_100,"Labor productivity, construction (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1940
SUN,USSR (Soviet Union),1945,90,1940=100,labor_productivity_construction_1940_100,"Labor productivity, construction (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1945
SUN,USSR (Soviet Union),1950,125,1940=100,labor_productivity_construction_1940_100,"Labor productivity, construction (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1950
SUN,USSR (Soviet Union),1955,186,1940=100,labor_productivity_construction_1940_100,"Labor productivity, construction (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1955
SUN,USSR (Soviet Union),1958,241,1940=100,labor_productivity_construction_1940_100,"Labor productivity, construction (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1958
SUN,USSR (Soviet Union),1960,285,1940=100,labor_productivity_construction_1940_100,"Labor productivity, construction (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1960
SUN,USSR (Soviet Union),1964,347,1940=100,labor_productivity_construction_1940_100,"Labor productivity, construction (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1964
SUN,USSR (Soviet Union),1965,368,1940=100,labor_productivity_construction_1940_100,"Labor productivity, construction (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1965
SUN,USSR (Soviet Union),1940,100,1940=100,labor_productivity_kolkhoz_sovkhoz_other_state_agriculture_1940_100,"Labor productivity, kolkhoz/sovkhoz/other state agriculture (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1940
SUN,USSR (Soviet Union),1945,60,1940=100,labor_productivity_kolkhoz_sovkhoz_other_state_agriculture_1940_100,"Labor productivity, kolkhoz/sovkhoz/other state agriculture (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1945
SUN,USSR (Soviet Union),1950,100,1940=100,labor_productivity_kolkhoz_sovkhoz_other_state_agriculture_1940_100,"Labor productivity, kolkhoz/sovkhoz/other state agriculture (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1950
SUN,USSR (Soviet Union),1955,138,1940=100,labor_productivity_kolkhoz_sovkhoz_other_state_agriculture_1940_100,"Labor productivity, kolkhoz/sovkhoz/other state agriculture (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1955
SUN,USSR (Soviet Union),1958,184,1940=100,labor_productivity_kolkhoz_sovkhoz_other_state_agriculture_1940_100,"Labor productivity, kolkhoz/sovkhoz/other state agriculture (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1958
SUN,USSR (Soviet Union),1960,203,1940=100,labor_productivity_kolkhoz_sovkhoz_other_state_agriculture_1940_100,"Labor productivity, kolkhoz/sovkhoz/other state agriculture (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1960
SUN,USSR (Soviet Union),1964,243,1940=100,labor_productivity_kolkhoz_sovkhoz_other_state_agriculture_1940_100,"Labor productivity, kolkhoz/sovkhoz/other state agriculture (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1964
SUN,USSR (Soviet Union),1965,239,1940=100,labor_productivity_kolkhoz_sovkhoz_other_state_agriculture_1940_100,"Labor productivity, kolkhoz/sovkhoz/other state agriculture (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1965
SUN,USSR (Soviet Union),1940,100,1940=100,labor_productivity_rail_transport_1940_100,"Labor productivity, rail transport (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1940
SUN,USSR (Soviet Union),1945,68,1940=100,labor_productivity_rail_transport_1940_100,"Labor productivity, rail transport (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1945
SUN,USSR (Soviet Union),1950,110,1940=100,labor_productivity_rail_transport_1940_100,"Labor productivity, rail transport (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1950
SUN,USSR (Soviet Union),1955,153,1940=100,labor_productivity_rail_transport_1940_100,"Labor productivity, rail transport (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1955
SUN,USSR (Soviet Union),1958,199,1940=100,labor_productivity_rail_transport_1940_100,"Labor productivity, rail transport (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1958
SUN,USSR (Soviet Union),1960,226,1940=100,labor_productivity_rail_transport_1940_100,"Labor productivity, rail transport (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1960
SUN,USSR (Soviet Union),1964,281,1940=100,labor_productivity_rail_transport_1940_100,"Labor productivity, rail transport (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1964
SUN,USSR (Soviet Union),1965,296,1940=100,labor_productivity_rail_transport_1940_100,"Labor productivity, rail transport (1940=100)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1965.pdf p.55-56,1965
SUN,USSR (Soviet Union),1913,1,1913=1,gross_social_product_1913_1,Gross social product (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1913
SUN,USSR (Soviet Union),1940,5.1,1913=1,gross_social_product_1913_1,Gross social product (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1940
SUN,USSR (Soviet Union),1945,4.2,1913=1,gross_social_product_1913_1,Gross social product (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1945
SUN,USSR (Soviet Union),1950,8.2,1913=1,gross_social_product_1913_1,Gross social product (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1950
SUN,USSR (Soviet Union),1965,29,1913=1,gross_social_product_1913_1,Gross social product (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1965
SUN,USSR (Soviet Union),1970,41,1913=1,gross_social_product_1913_1,Gross social product (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1970
SUN,USSR (Soviet Union),1971,44,1913=1,gross_social_product_1913_1,Gross social product (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1971
SUN,USSR (Soviet Union),1972,46,1913=1,gross_social_product_1913_1,Gross social product (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1972
SUN,USSR (Soviet Union),1973,50,1913=1,gross_social_product_1913_1,Gross social product (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1973
SUN,USSR (Soviet Union),1974,53,1913=1,gross_social_product_1913_1,Gross social product (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1974
SUN,USSR (Soviet Union),1975,56,1913=1,gross_social_product_1913_1,Gross social product (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1975
SUN,USSR (Soviet Union),1913,1,1913=1,national_income_produced_1913_1,National income produced (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1913
SUN,USSR (Soviet Union),1940,5.3,1913=1,national_income_produced_1913_1,National income produced (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1940
SUN,USSR (Soviet Union),1945,4.4,1913=1,national_income_produced_1913_1,National income produced (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1945
SUN,USSR (Soviet Union),1950,8.8,1913=1,national_income_produced_1913_1,National income produced (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1950
SUN,USSR (Soviet Union),1965,32,1913=1,national_income_produced_1913_1,National income produced (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1965
SUN,USSR (Soviet Union),1970,46,1913=1,national_income_produced_1913_1,National income produced (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1970
SUN,USSR (Soviet Union),1971,49,1913=1,national_income_produced_1913_1,National income produced (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1971
SUN,USSR (Soviet Union),1972,51,1913=1,national_income_produced_1913_1,National income produced (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1972
SUN,USSR (Soviet Union),1973,55,1913=1,national_income_produced_1913_1,National income produced (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1973
SUN,USSR (Soviet Union),1974,58,1913=1,national_income_produced_1913_1,National income produced (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1974
SUN,USSR (Soviet Union),1975,61,1913=1,national_income_produced_1913_1,National income produced (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1975
SUN,USSR (Soviet Union),1913,1,1913=1,fixed_productive_assets_all_sectors_1913_1,"Fixed productive assets, all sectors (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1913
SUN,USSR (Soviet Union),1940,2.6,1913=1,fixed_productive_assets_all_sectors_1913_1,"Fixed productive assets, all sectors (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1940
SUN,USSR (Soviet Union),1945,2.3,1913=1,fixed_productive_assets_all_sectors_1913_1,"Fixed productive assets, all sectors (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1945
SUN,USSR (Soviet Union),1950,3.3,1913=1,fixed_productive_assets_all_sectors_1913_1,"Fixed productive assets, all sectors (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1950
SUN,USSR (Soviet Union),1965,13,1913=1,fixed_productive_assets_all_sectors_1913_1,"Fixed productive assets, all sectors (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1965
SUN,USSR (Soviet Union),1970,20,1913=1,fixed_productive_assets_all_sectors_1913_1,"Fixed productive assets, all sectors (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1970
SUN,USSR (Soviet Union),1971,21,1913=1,fixed_productive_assets_all_sectors_1913_1,"Fixed productive assets, all sectors (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1971
SUN,USSR (Soviet Union),1972,23,1913=1,fixed_productive_assets_all_sectors_1913_1,"Fixed productive assets, all sectors (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1972
SUN,USSR (Soviet Union),1973,25,1913=1,fixed_productive_assets_all_sectors_1913_1,"Fixed productive assets, all sectors (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1973
SUN,USSR (Soviet Union),1974,27,1913=1,fixed_productive_assets_all_sectors_1913_1,"Fixed productive assets, all sectors (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1974
SUN,USSR (Soviet Union),1975,30,1913=1,fixed_productive_assets_all_sectors_1913_1,"Fixed productive assets, all sectors (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1975
SUN,USSR (Soviet Union),1913,1,1913=1,gross_output_all_industry_1913_1,"Gross output, all industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1913
SUN,USSR (Soviet Union),1940,7.7,1913=1,gross_output_all_industry_1913_1,"Gross output, all industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1940
SUN,USSR (Soviet Union),1945,7.1,1913=1,gross_output_all_industry_1913_1,"Gross output, all industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1945
SUN,USSR (Soviet Union),1950,13,1913=1,gross_output_all_industry_1913_1,"Gross output, all industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1950
SUN,USSR (Soviet Union),1965,61,1913=1,gross_output_all_industry_1913_1,"Gross output, all industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1965
SUN,USSR (Soviet Union),1970,92,1913=1,gross_output_all_industry_1913_1,"Gross output, all industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1970
SUN,USSR (Soviet Union),1971,99,1913=1,gross_output_all_industry_1913_1,"Gross output, all industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1971
SUN,USSR (Soviet Union),1972,105,1913=1,gross_output_all_industry_1913_1,"Gross output, all industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1972
SUN,USSR (Soviet Union),1973,113,1913=1,gross_output_all_industry_1913_1,"Gross output, all industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1973
SUN,USSR (Soviet Union),1974,122,1913=1,gross_output_all_industry_1913_1,"Gross output, all industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1974
SUN,USSR (Soviet Union),1975,131,1913=1,gross_output_all_industry_1913_1,"Gross output, all industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1975
SUN,USSR (Soviet Union),1913,1,1913=1,means_of_production_group_a_1913_1,  Means of production (group A) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1913
SUN,USSR (Soviet Union),1940,13,1913=1,means_of_production_group_a_1913_1,  Means of production (group A) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1940
