country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
IRN,Iran,2010,1856380,persons,machinery_operators_assemblers_and_drivers_male_urban,"Machinery Operators, Assemblers and Drivers — Male — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,1761855,persons,laborers_male_urban,Laborers — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,453817,persons,other_or_not_declared_male_urban,Other or Not Declared — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,2192986,persons,total_female_urban,Total — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,56044,persons,legislators_senior_officials_and_managers_female_urban,"Legislators, Senior Officials and Managers — Female — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,691642,persons,professionals_female_urban,Professionals — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,177307,persons,technicians_and_associate_professionals_female_urban,Technicians and Associate Professionals — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,260589,persons,clerical_and_administrative_workers_female_urban,Clerical and Administrative Workers — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,292730,persons,service_workers_and_shop_and_market_sales_workers_female_urban,Service Workers and Shop and Market Sales Workers — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,85228,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_female_urban,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Female — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,513362,persons,crafts_and_related_trades_workers_female_urban,Crafts and Related Trades Workers — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,26572,persons,machinery_operators_assemblers_and_drivers_female_urban,"Machinery Operators, Assemblers and Drivers — Female — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,83870,persons,laborers_female_urban,Laborers — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,5637,persons,other_or_not_declared_female_urban,Other or Not Declared — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,6680628,persons,total_both_rural,Total — Both — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,37346,persons,legislators_senior_officials_and_managers_both_rural,"Legislators, Senior Officials and Managers — Both — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,118664,persons,professionals_both_rural,Professionals — Both — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,108091,persons,technicians_and_associate_professionals_both_rural,Technicians and Associate Professionals — Both — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,70975,persons,clerical_and_administrative_workers_both_rural,Clerical and Administrative Workers — Both — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,362108,persons,service_workers_and_shop_and_market_sales_workers_both_rural,Service Workers and Shop and Market Sales Workers — Both — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,3125374,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_both_rural,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Both — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,913853,persons,crafts_and_related_trades_workers_both_rural,Crafts and Related Trades Workers — Both — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,597304,persons,machinery_operators_assemblers_and_drivers_both_rural,"Machinery Operators, Assemblers and Drivers — Both — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,1292284,persons,laborers_both_rural,Laborers — Both — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,54625,persons,other_or_not_declared_both_rural,Other or Not Declared — Both — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,5206995,persons,total_male_rural,Total — Male — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,33025,persons,legislators_senior_officials_and_managers_male_rural,"Legislators, Senior Officials and Managers — Male — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,80625,persons,professionals_male_rural,Professionals — Male — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,84219,persons,technicians_and_associate_professionals_male_rural,Technicians and Associate Professionals — Male — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,59437,persons,clerical_and_administrative_workers_male_rural,Clerical and Administrative Workers — Male — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,301141,persons,service_workers_and_shop_and_market_sales_workers_male_rural,Service Workers and Shop and Market Sales Workers — Male — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,2208948,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_male_rural,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Male — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,614472,persons,crafts_and_related_trades_workers_male_rural,Crafts and Related Trades Workers — Male — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,594179,persons,machinery_operators_assemblers_and_drivers_male_rural,"Machinery Operators, Assemblers and Drivers — Male — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,1176776,persons,laborers_male_rural,Laborers — Male — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,54168,persons,other_or_not_declared_male_rural,Other or Not Declared — Male — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,1473632,persons,total_female_rural,Total — Female — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,4321,persons,legislators_senior_officials_and_managers_female_rural,"Legislators, Senior Officials and Managers — Female — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,38039,persons,professionals_female_rural,Professionals — Female — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,23871,persons,technicians_and_associate_professionals_female_rural,Technicians and Associate Professionals — Female — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,11537,persons,clerical_and_administrative_workers_female_rural,Clerical and Administrative Workers — Female — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,60966,persons,service_workers_and_shop_and_market_sales_workers_female_rural,Service Workers and Shop and Market Sales Workers — Female — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,916426,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_female_rural,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Female — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,299381,persons,crafts_and_related_trades_workers_female_rural,Crafts and Related Trades Workers — Female — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,3124,persons,machinery_operators_assemblers_and_drivers_female_rural,"Machinery Operators, Assemblers and Drivers — Female — rural","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,115507,persons,laborers_female_rural,Laborers — Female — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2010,456,persons,other_or_not_declared_female_rural,Other or Not Declared — Female — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1388 (2009-2010)
IRN,Iran,2011,20656693,persons,total_both_total,Total — Both — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,497978,persons,legislators_senior_officials_and_managers_both_total,"Legislators, Senior Officials and Managers — Both — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,1725493,persons,professionals_both_total,Professionals — Both — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,1079858,persons,technicians_and_associate_professionals_both_total,Technicians and Associate Professionals — Both — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,936988,persons,clerical_and_administrative_workers_both_total,Clerical and Administrative Workers — Both — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,2808890,persons,service_workers_and_shop_and_market_sales_workers_both_total,Service Workers and Shop and Market Sales Workers — Both — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,3298028,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_both_total,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Both — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,3863245,persons,crafts_and_related_trades_workers_both_total,Crafts and Related Trades Workers — Both — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,2572860,persons,machinery_operators_assemblers_and_drivers_both_total,"Machinery Operators, Assemblers and Drivers — Both — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,3389901,persons,laborers_both_total,Laborers — Both — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,483448,persons,other_or_not_declared_both_total,Other or Not Declared — Both — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,17199685,persons,total_male_total,Total — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,425243,persons,legislators_senior_officials_and_managers_male_total,"Legislators, Senior Officials and Managers — Male — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,955306,persons,professionals_male_total,Professionals — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,861968,persons,technicians_and_associate_professionals_male_total,Technicians and Associate Professionals — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,687481,persons,clerical_and_administrative_workers_male_total,Clerical and Administrative Workers — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,2453215,persons,service_workers_and_shop_and_market_sales_workers_male_total,Service Workers and Shop and Market Sales Workers — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,2481899,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_male_total,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Male — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,3180143,persons,crafts_and_related_trades_workers_male_total,Crafts and Related Trades Workers — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,2538458,persons,machinery_operators_assemblers_and_drivers_male_total,"Machinery Operators, Assemblers and Drivers — Male — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,3141325,persons,laborers_male_total,Laborers — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,474642,persons,other_or_not_declared_male_total,Other or Not Declared — Male — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,3457008,persons,total_female_total,Total — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,72734,persons,legislators_senior_officials_and_managers_female_total,"Legislators, Senior Officials and Managers — Female — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,770186,persons,professionals_female_total,Professionals — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,217890,persons,technicians_and_associate_professionals_female_total,Technicians and Associate Professionals — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,249506,persons,clerical_and_administrative_workers_female_total,Clerical and Administrative Workers — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,355675,persons,service_workers_and_shop_and_market_sales_workers_female_total,Service Workers and Shop and Market Sales Workers — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,816129,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_female_total,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Female — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,683101,persons,crafts_and_related_trades_workers_female_total,Crafts and Related Trades Workers — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,34401,persons,machinery_operators_assemblers_and_drivers_female_total,"Machinery Operators, Assemblers and Drivers — Female — total","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,248576,persons,laborers_female_total,Laborers — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,8806,persons,other_or_not_declared_female_total,Other or Not Declared — Female — total,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,14291431,persons,total_both_urban,Total — Both — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,459826,persons,legislators_senior_officials_and_managers_both_urban,"Legislators, Senior Officials and Managers — Both — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,1606648,persons,professionals_both_urban,Professionals — Both — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,975047,persons,technicians_and_associate_professionals_both_urban,Technicians and Associate Professionals — Both — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,873086,persons,clerical_and_administrative_workers_both_urban,Clerical and Administrative Workers — Both — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,2452136,persons,service_workers_and_shop_and_market_sales_workers_both_urban,Service Workers and Shop and Market Sales Workers — Both — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,531213,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_both_urban,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Both — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,2995351,persons,crafts_and_related_trades_workers_both_urban,Crafts and Related Trades Workers — Both — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,2006907,persons,machinery_operators_assemblers_and_drivers_both_urban,"Machinery Operators, Assemblers and Drivers — Both — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,1962044,persons,laborers_both_urban,Laborers — Both — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,429169,persons,other_or_not_declared_both_urban,Other or Not Declared — Both — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,12155043,persons,total_male_urban,Total — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,390925,persons,legislators_senior_officials_and_managers_male_urban,"Legislators, Senior Officials and Managers — Male — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,870577,persons,professionals_male_urban,Professionals — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,777643,persons,technicians_and_associate_professionals_male_urban,Technicians and Associate Professionals — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,636570,persons,clerical_and_administrative_workers_male_urban,Clerical and Administrative Workers — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,2155335,persons,service_workers_and_shop_and_market_sales_workers_male_urban,Service Workers and Shop and Market Sales Workers — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,485758,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_male_urban,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Male — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,2572718,persons,crafts_and_related_trades_workers_male_urban,Crafts and Related Trades Workers — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,1977765,persons,machinery_operators_assemblers_and_drivers_male_urban,"Machinery Operators, Assemblers and Drivers — Male — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,1867153,persons,laborers_male_urban,Laborers — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,420594,persons,other_or_not_declared_male_urban,Other or Not Declared — Male — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,2136388,persons,total_female_urban,Total — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,68900,persons,legislators_senior_officials_and_managers_female_urban,"Legislators, Senior Officials and Managers — Female — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,736070,persons,professionals_female_urban,Professionals — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,197404,persons,technicians_and_associate_professionals_female_urban,Technicians and Associate Professionals — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,236515,persons,clerical_and_administrative_workers_female_urban,Clerical and Administrative Workers — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,296801,persons,service_workers_and_shop_and_market_sales_workers_female_urban,Service Workers and Shop and Market Sales Workers — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,45455,persons,skilled_workers_in_agriculture_forestry_and_fisheries_sector_female_urban,"Skilled Workers in Agriculture, Forestry and Fisheries Sector — Female — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,422633,persons,crafts_and_related_trades_workers_female_urban,Crafts and Related Trades Workers — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,29141,persons,machinery_operators_assemblers_and_drivers_female_urban,"Machinery Operators, Assemblers and Drivers — Female — urban","Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,94890,persons,laborers_female_urban,Laborers — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,8575,persons,other_or_not_declared_female_urban,Other or Not Declared — Female — urban,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
IRN,Iran,2011,6365261,persons,total_both_rural,Total — Both — rural,"Statistical Centre of Iran (SCI) / Ministry of Cooperatives Labour and Social Welfare, via Iran Data Portal (Syracuse University)",1389 (2010-2011)
