REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
SWE,WB_ES_T_BREADY_IN1_MEDIAN,2020,45,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
SWE,WB_ES_T_BREADY_IN1_MEDIAN,2020,7,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
SWE,WB_ES_T_BREADY_IN1_MEDIAN,2020,3,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
SWE,WB_ES_T_BREADY_IN1_MEDIAN,2024,60,D,_T,_T,_T,_T,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN1_MEDIAN,2024,5,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SWE,WB_ES_T_BREADY_IN1_MEDIAN,2024,60,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SWE,WB_ES_T_BREADY_IN1_MEDIAN,2024,7,D,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SWE,WB_ES_T_BREADY_IN1_MEDIAN,2024,60,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SWE,WB_ES_T_BREADY_IN1_MEDIAN,2024,30,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SWE,WB_ES_T_BREADY_IN1_MEDIAN,2024,60,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SWE,WB_ES_T_BREADY_IN1_MEDIAN,2024,14,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN1_MEDIAN,2024,60,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN1_MEDIAN,2024,180,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
SWE,WB_ES_T_BREADY_IN1_MEDIAN,2024,60,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
SWE,WB_ES_T_BREADY_IN1_MEDIAN,2024,7,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
SWE,WB_ES_T_BREADY_IN21,2024,33.999722,PT,_T,_T,_T,_T,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN21,2024,40.353622,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SWE,WB_ES_T_BREADY_IN21,2024,32.555393,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SWE,WB_ES_T_BREADY_IN21,2024,29.878672,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SWE,WB_ES_T_BREADY_IN21,2024,34.533741,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SWE,WB_ES_T_BREADY_IN21,2024,42.237129,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SWE,WB_ES_T_BREADY_IN21,2024,33.274982,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SWE,WB_ES_T_BREADY_IN21,2024,28.553612,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN21,2024,35.606613,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN21,2024,46.961487,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
SWE,WB_ES_T_BREADY_IN21,2024,40.05508,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
SWE,WB_ES_T_BREADY_IN21,2024,31.062609,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
SWE,WB_ES_T_BREADY_IN18,2024,1.12417,PT,_T,_T,_T,_T,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN18,2024,1.288005,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SWE,WB_ES_T_BREADY_IN18,2024,1.094965,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SWE,WB_ES_T_BREADY_IN18,2024,4.062323,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SWE,WB_ES_T_BREADY_IN18,2024,0.689796,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SWE,WB_ES_T_BREADY_IN18,2024,8.204332,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SWE,WB_ES_T_BREADY_IN18,2024,0.476609,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SWE,WB_ES_T_BREADY_IN18,2024,1.070443,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN18,2024,1.140194,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN18,2024,1.140161,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
SWE,WB_ES_T_BREADY_IN18,2024,0.794869,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
SWE,WB_ES_T_BREADY_IN18,2024,1.230848,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2020,0,PT,_T,_T,_T,_T,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2020,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2020,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2020,0,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2020,0,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2020,0,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
SWE,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2014,7,D,_T,_T,_T,_T,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2014,10,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2014,7,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2014,7,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2014,1,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2014,7,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2014,120,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2014,7,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2014,7,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2014,5,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2020,30,D,_T,_T,_T,_T,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2020,3,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2020,30,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2020,30,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2020,28,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2020,30,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2020,7,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2020,45,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2020,45,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2020,14,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2020,3,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2024,21,D,_T,_T,_T,_T,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2024,21,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2024,14,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2024,21,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2024,21,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2024,21,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2024,14,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2024,30,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2024,14,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
SWE,WB_ES_T_BREADY_IN5_MEDIAN,2024,21,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
SWE,WB_ES_T_BREADY_IN9,2020,6.06771,PT,_T,_T,_T,_T,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_IN9,2020,2.322027,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
SWE,WB_ES_T_BREADY_IN9,2020,7.012934,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
SWE,WB_ES_T_BREADY_IN9,2020,7.729115,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
SWE,WB_ES_T_BREADY_IN9,2020,5.825941,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
SWE,WB_ES_T_BREADY_IN9,2020,2.04367,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
SWE,WB_ES_T_BREADY_IN9,2020,6.637377,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
SWE,WB_ES_T_BREADY_IN9,2020,4.76716,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_IN9,2020,6.424812,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_IN9,2020,7.925269,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
SWE,WB_ES_T_BREADY_IN9,2020,10.234526,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
SWE,WB_ES_T_BREADY_IN9,2020,4.550491,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
SWE,WB_ES_T_BREADY_IN9,2024,10.64646,PT,_T,_T,_T,_T,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN9,2024,6.65638,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SWE,WB_ES_T_BREADY_IN9,2024,11.698632,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SWE,WB_ES_T_BREADY_IN9,2024,3.322325,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SWE,WB_ES_T_BREADY_IN9,2024,11.668896,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SWE,WB_ES_T_BREADY_IN9,2024,10.112734,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SWE,WB_ES_T_BREADY_IN9,2024,10.693049,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SWE,WB_ES_T_BREADY_IN9,2024,5.971404,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN9,2024,12.055902,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_IN9,2024,22.204777,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
SWE,WB_ES_T_BREADY_IN9,2024,3.861836,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
SWE,WB_ES_T_BREADY_IN9,2024,12.018417,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
SWE,WB_ES_T_BREADY_REG11,2024,86.70211,PT,_T,_T,_T,_T,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_REG11,2024,98.913956,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SWE,WB_ES_T_BREADY_REG11,2024,84.579376,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SWE,WB_ES_T_BREADY_REG11,2024,100,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SWE,WB_ES_T_BREADY_REG11,2024,85.356079,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SWE,WB_ES_T_BREADY_REG11,2024,97.24762,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SWE,WB_ES_T_BREADY_REG11,2024,86.161308,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SWE,WB_ES_T_BREADY_REG11,2024,86.892372,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_REG11,2024,86.637009,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_REG11,2024,97.766502,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
SWE,WB_ES_T_BREADY_REG11,2024,98.559166,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
SWE,WB_ES_T_BREADY_REG11,2024,82.106018,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
SWE,WB_ES_T_BREADY_REG10,2024,32.361164,PT,_T,_T,_T,_T,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_REG10,2024,23.75461,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SWE,WB_ES_T_BREADY_REG10,2024,34.387802,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SWE,WB_ES_T_BREADY_REG10,2024,22.973543,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SWE,WB_ES_T_BREADY_REG10,2024,33.766193,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SWE,WB_ES_T_BREADY_REG10,2024,15.264585,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SWE,WB_ES_T_BREADY_REG10,2024,33.946995,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SWE,WB_ES_T_BREADY_REG10,2024,35.678085,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_REG10,2024,31.38489,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_REG10,2024,47.943314,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
SWE,WB_ES_T_BREADY_REG10,2024,30.392694,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
SWE,WB_ES_T_BREADY_REG10,2024,31.857035,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
SWE,WB_ES_T_BREADY_T10,2014,35.477409,PT,_T,_T,_T,_T,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_T10,2014,44.717735,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
SWE,WB_ES_T_BREADY_T10,2014,33.152302,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
SWE,WB_ES_T_BREADY_T10,2014,42.627769,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
SWE,WB_ES_T_BREADY_T10,2014,34.348644,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
SWE,WB_ES_T_BREADY_T10,2014,46.847145,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
SWE,WB_ES_T_BREADY_T10,2014,30.022755,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
SWE,WB_ES_T_BREADY_T10,2014,45.642788,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_T10,2014,33.798203,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_T10,2014,29.889807,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
SWE,WB_ES_T_BREADY_T10,2014,36.397068,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
SWE,WB_ES_T_BREADY_T10,2020,31.440815,PT,_T,_T,_T,_T,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_T10,2020,61.870026,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
SWE,WB_ES_T_BREADY_T10,2020,22.312265,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
SWE,WB_ES_T_BREADY_T10,2020,55.299484,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
SWE,WB_ES_T_BREADY_T10,2020,26.702929,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
SWE,WB_ES_T_BREADY_T10,2020,42.58168,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
SWE,WB_ES_T_BREADY_T10,2020,26.283152,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
SWE,WB_ES_T_BREADY_T10,2020,49.120987,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_T10,2020,23.640402,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_T10,2020,67.042984,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
SWE,WB_ES_T_BREADY_T10,2020,21.943003,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
SWE,WB_ES_T_BREADY_T10,2024,17.753588,PT,_T,_T,_T,_T,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_T10,2024,35.667179,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SWE,WB_ES_T_BREADY_T10,2024,11.736902,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SWE,WB_ES_T_BREADY_T10,2024,17.555899,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SWE,WB_ES_T_BREADY_T10,2024,17.769314,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SWE,WB_ES_T_BREADY_T10,2024,27.414293,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SWE,WB_ES_T_BREADY_T10,2024,15.602777,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SWE,WB_ES_T_BREADY_T10,2024,38.329224,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_T10,2024,11.286098,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_T10,2024,26.103701,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
SWE,WB_ES_T_BREADY_T10,2024,15.893954,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
SWE,WB_ES_T_BREADY_REG12,2014,14.628833,IX,_T,_T,_T,_T,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_REG12,2014,8.631602,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
SWE,WB_ES_T_BREADY_REG12,2014,15.811556,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
SWE,WB_ES_T_BREADY_REG12,2014,13.647326,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
SWE,WB_ES_T_BREADY_REG12,2014,14.76886,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
SWE,WB_ES_T_BREADY_REG12,2014,11.551955,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
SWE,WB_ES_T_BREADY_REG12,2014,15.363142,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
SWE,WB_ES_T_BREADY_REG12,2014,12.192051,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_REG12,2014,15.069967,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_REG12,2014,13.568182,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
SWE,WB_ES_T_BREADY_REG12,2014,17.834003,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
SWE,WB_ES_T_BREADY_REG12,2014,11.877633,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
SWE,WB_ES_T_BREADY_REG12,2020,13.451809,IX,_T,_T,_T,_T,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_REG12,2020,9.182807,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
SWE,WB_ES_T_BREADY_REG12,2020,14.066203,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
SWE,WB_ES_T_BREADY_REG12,2020,10.460738,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
SWE,WB_ES_T_BREADY_REG12,2020,13.937199,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
SWE,WB_ES_T_BREADY_REG12,2020,9.784305,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
SWE,WB_ES_T_BREADY_REG12,2020,14.118389,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
SWE,WB_ES_T_BREADY_REG12,2020,9.470257,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_REG12,2020,14.575939,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
SWE,WB_ES_T_BREADY_REG12,2020,9.141469,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
SWE,WB_ES_T_BREADY_REG12,2020,12.47436,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
SWE,WB_ES_T_BREADY_REG12,2020,14.158432,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
SWE,WB_ES_T_BREADY_REG12,2024,13.042187,IX,_T,_T,_T,_T,_T,_T,True,A,A
SWE,WB_ES_T_BREADY_REG12,2024,8.569436,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SWE,WB_ES_T_BREADY_REG12,2024,14.078929,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SWE,WB_ES_T_BREADY_REG12,2024,11.198689,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SWE,WB_ES_T_BREADY_REG12,2024,13.324871,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SWE,WB_ES_T_BREADY_REG12,2024,5.632051,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SWE,WB_ES_T_BREADY_REG12,2024,13.570021,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
