REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
DEU,WB_ES_S_OBST2,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST4,2021,0.31455,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST4,2021,0.195905,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST4,2021,0,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST4,2021,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST4,2021,0.438985,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST4,2021,0,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST4,2021,0.696544,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST4,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST4,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST4,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST4,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST4,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST4,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST4,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST4,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST15,2021,5.035806,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST15,2021,0.55624,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST15,2021,2.499951,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST15,2021,8.191484,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST15,2021,12.117078,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST15,2021,0,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST15,2021,3.751532,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST15,2025,2.926567,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST15,2025,0.18247,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST15,2025,0.095062,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST15,2025,0.239091,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST15,2025,8.032484,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST15,2025,1.359452,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST15,2025,1.1064,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST15,2025,3.40386,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST14,2021,9.01345,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST14,2021,1.084103,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST14,2021,2.63608,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST14,2021,8.765913,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST14,2021,12.926062,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST14,2021,7.285424,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST14,2021,19.444746,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST14,2025,13.465283,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST14,2025,10.398845,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST14,2025,6.370728,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST14,2025,20.031252,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST14,2025,9.687066,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST14,2025,18.929531,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST14,2025,4.443011,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST14,2025,24.087523,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST9,2021,53.680351,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST9,2021,77.460541,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST9,2021,70.618591,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST9,2021,57.705429,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST9,2021,35.736973,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST9,2021,54.186729,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST9,2021,33.191116,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST9,2025,36.235577,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST9,2025,56.478504,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST9,2025,40.553593,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST9,2025,21.022371,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST9,2025,24.496683,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST9,2025,42.400494,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST9,2025,37.306934,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST9,2025,21.811153,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF1,2021,-2.552667,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF1,2021,1.293939,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF1,2021,-21.254292,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF1,2021,-5.235957,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF1,2021,-0.236739,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF1,2021,-23.322519,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF1,2021,2.030574,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF1,2025,0.125564,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF1,2025,-0.749719,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF1,2025,10.005675,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF1,2025,-1.841467,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF1,2025,-3.078796,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF1,2025,0.5563,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF1,2025,5.962828,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF1,2025,0.260071,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF2,2021,-0.247493,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF2,2021,0.188998,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF2,2021,-3.303758,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF2,2021,-0.530696,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF2,2021,-0.675417,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF2,2021,-8.433905,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF2,2021,3.927654,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF2,2025,4.261735,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF2,2025,3.183794,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF2,2025,7.244304,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF2,2025,4.827607,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF2,2025,3.525218,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF2,2025,5.128097,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF2,2025,5.527284,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF2,2025,4.308765,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST8,2021,0.123726,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST8,2021,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST8,2021,0,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST8,2021,0.094789,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST8,2021,0.414579,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST8,2021,0,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST8,2021,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
DEU,WB_ES_S_OBST8,2025,0.941039,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST8,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST8,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST8,2025,1.86667,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST8,2025,2.017726,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST8,2025,0.076381,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST8,2025,2.23059,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
DEU,WB_ES_S_OBST8,2025,0.470027,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF3,2021,-2.26116,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF3,2021,1.570665,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF3,2021,-17.196016,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF3,2021,-4.225093,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF3,2021,0.424493,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF3,2021,-16.549475,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF3,2021,-2.150226,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
DEU,WB_ES_S_PERF3,2025,-4.114214,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF3,2025,-3.885509,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF3,2025,2.744506,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF3,2025,-6.729302,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF3,2025,-6.513744,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF3,2025,-4.668093,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF3,2025,0.364525,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
DEU,WB_ES_S_PERF3,2025,-3.952293,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
DEU,WB_ES_S_REG2_C,2021,1.158493,COUNT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
DEU,WB_ES_S_REG2_C,2021,1.116538,COUNT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
DEU,WB_ES_S_REG2_C,2021,1.17225,COUNT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
DEU,WB_ES_S_REG2_C,2021,1.365801,COUNT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,False,A,A
DEU,WB_ES_S_REG2_C,2021,1.170959,COUNT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
DEU,WB_ES_S_REG2_C,2021,1.39703,COUNT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,False,A,A
DEU,WB_ES_S_REG2_C,2021,1.039214,COUNT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
DEU,WB_ES_S_REG2_C,2025,1.098529,COUNT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
DEU,WB_ES_S_REG2_C,2025,1.066205,COUNT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
DEU,WB_ES_S_REG2_C,2025,1.036802,COUNT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
DEU,WB_ES_S_REG2_C,2025,1.135313,COUNT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
DEU,WB_ES_S_REG2_C,2025,1.16556,COUNT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
DEU,WB_ES_S_REG2_C,2025,1.017924,COUNT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
DEU,WB_ES_S_REG2_C,2025,1.121068,COUNT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
DEU,WB_ES_S_REG2_C,2025,1.112986,COUNT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
DEU,WB_ES_S_REG1,2021,9.560473,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
DEU,WB_ES_S_REG1,2021,8.681035,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
DEU,WB_ES_S_REG1,2021,10.957676,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
DEU,WB_ES_S_REG1,2021,6.016837,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,False,A,A
DEU,WB_ES_S_REG1,2021,9.633801,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
DEU,WB_ES_S_REG1,2021,14.569185,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,False,A,A
DEU,WB_ES_S_REG1,2021,10.062968,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
DEU,WB_ES_S_REG1,2025,9.405302,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
DEU,WB_ES_S_REG1,2025,8.89182,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
DEU,WB_ES_S_REG1,2025,13.899199,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
DEU,WB_ES_S_REG1,2025,7.80605,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
DEU,WB_ES_S_REG1,2025,9.569743,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
DEU,WB_ES_S_REG1,2025,11.184848,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
DEU,WB_ES_S_REG1,2025,10.191839,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
DEU,WB_ES_S_REG1,2025,6.889421,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
DEU,WB_ES_S_REG8,2021,3.806689,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
DEU,WB_ES_S_REG8,2021,7.524206,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
DEU,WB_ES_S_REG8,2021,2.870945,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
DEU,WB_ES_S_REG8,2021,0.633537,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,False,A,A
DEU,WB_ES_S_REG8,2021,4.071463,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
DEU,WB_ES_S_REG8,2021,1.75608,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,False,A,A
DEU,WB_ES_S_REG8,2021,0.556685,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
DEU,WB_ES_S_REG8,2025,2.801661,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
DEU,WB_ES_S_REG8,2025,5.396569,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
DEU,WB_ES_S_REG8,2025,0.763331,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
DEU,WB_ES_S_REG8,2025,0,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
DEU,WB_ES_S_REG8,2025,3.364885,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
DEU,WB_ES_S_REG8,2025,1.931466,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
DEU,WB_ES_S_REG8,2025,1.715491,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
DEU,WB_ES_S_REG8,2025,1.069131,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
DEU,WB_ES_S_REG4,2021,9.516459,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
DEU,WB_ES_S_REG4,2021,9.670115,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
DEU,WB_ES_S_REG4,2021,8.062928,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
DEU,WB_ES_S_REG4,2021,7.423921,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,False,A,A
DEU,WB_ES_S_REG4,2021,6.904606,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
DEU,WB_ES_S_REG4,2021,12.715519,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,False,A,A
DEU,WB_ES_S_REG4,2021,13.187505,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
DEU,WB_ES_S_REG4,2025,32.275028,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
DEU,WB_ES_S_REG4,2025,32.879486,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
DEU,WB_ES_S_REG4,2025,34.585659,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
DEU,WB_ES_S_REG4,2025,35.872166,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
DEU,WB_ES_S_REG4,2025,40.622814,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
DEU,WB_ES_S_REG4,2025,7.999612,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
DEU,WB_ES_S_REG4,2025,42.665321,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
DEU,WB_ES_S_REG4,2025,35.894619,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
DEU,WB_ES_S_REG5,2021,8.068076,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
DEU,WB_ES_S_REG5,2021,14.362094,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
DEU,WB_ES_S_REG5,2021,3.71319,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
DEU,WB_ES_S_REG5,2021,0.068308,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,False,A,A
DEU,WB_ES_S_REG5,2021,7.603938,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
DEU,WB_ES_S_REG5,2021,10.894355,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,False,A,A
DEU,WB_ES_S_REG5,2021,2.34324,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
DEU,WB_ES_S_REG5,2025,11.196028,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
DEU,WB_ES_S_REG5,2025,6.154436,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
DEU,WB_ES_S_REG5,2025,20.964481,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
DEU,WB_ES_S_REG5,2025,16.182606,PT,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
DEU,WB_ES_S_REG5,2025,15.182547,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
DEU,WB_ES_S_REG5,2025,5.079387,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
DEU,WB_ES_S_REG5,2025,21.939726,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
DEU,WB_ES_S_REG5,2025,7.4672,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
DEU,WB_ES_S_REG13,2021,70.917999,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
DEU,WB_ES_S_REG13,2021,93.515633,D,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
DEU,WB_ES_S_REG13,2021,191.721573,D,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
DEU,WB_ES_S_REG13,2021,28.553913,D,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,False,A,A
DEU,WB_ES_S_REG13,2021,68.105034,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
DEU,WB_ES_S_REG13,2021,53.476414,D,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,False,A,A
DEU,WB_ES_S_REG13,2021,27.314442,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
DEU,WB_ES_S_REG13,2025,96.799545,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
DEU,WB_ES_S_REG13,2025,150.338959,D,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
DEU,WB_ES_S_REG13,2025,82.319458,D,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
DEU,WB_ES_S_REG13,2025,24.614225,D,_T,_T,_T,WB_ES_S_SECTOR_6,_Z,_Z,True,A,A
DEU,WB_ES_S_REG13,2025,68.936798,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
