REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
GBR,WB_ES_T_BREADY_COMP7,2024,75.139877,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP7,2024,65.018547,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP7,2024,67.653297,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP9,2024,62.631996,IX,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP9,2024,66.407501,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_BREADY_COMP9,2024,61.562855,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_BREADY_COMP9,2024,86.179001,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_BREADY_COMP9,2024,60.026558,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_BREADY_COMP9,2024,72.154129,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_BREADY_COMP9,2024,61.497787,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_BREADY_COMP9,2024,68.76194,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP9,2024,61.965336,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP9,2024,52.702839,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP9,2024,59.89706,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP9,2024,66.414734,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_BREADY_DISP6,2024,4.642199,IX,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_DISP6,2024,3.44739,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_BREADY_DISP6,2024,4.864143,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_BREADY_DISP6,2024,4.177314,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_BREADY_DISP6,2024,4.707776,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_BREADY_DISP6,2024,5.252335,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_BREADY_DISP6,2024,4.588347,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_BREADY_DISP6,2024,5.74653,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_DISP6,2024,4.475941,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_DISP6,2024,10.649498,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_BREADY_DISP6,2024,2.445439,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_BREADY_DISP6,2024,4.826352,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP8,2024,64.980591,IX,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP8,2024,69.923904,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_BREADY_COMP8,2024,64.083809,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_BREADY_COMP8,2024,61.39175,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_BREADY_COMP8,2024,65.488899,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_BREADY_COMP8,2024,66.347481,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_BREADY_COMP8,2024,64.863052,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_BREADY_COMP8,2024,65.326485,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP8,2024,64.927017,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP8,2024,65.351807,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP8,2024,68.350449,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP8,2024,63.853012,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_BREADY_DISP3,2024,9.012716,IX,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_DISP3,2024,5.842668,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_BREADY_DISP3,2024,9.605839,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_BREADY_DISP3,2024,16.226082,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_BREADY_DISP3,2024,7.962101,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_BREADY_DISP3,2024,4.852463,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_BREADY_DISP3,2024,9.385443,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_BREADY_DISP3,2024,7.029145,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_DISP3,2024,9.309367,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_DISP3,2024,6.221749,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_BREADY_DISP3,2024,4.396777,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_BREADY_DISP3,2024,10.769187,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP6,2024,2.473774,PT,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP6,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_BREADY_COMP6,2024,2.931581,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_BREADY_COMP6,2024,4.794946,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_BREADY_COMP6,2024,2.148009,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_BREADY_COMP6,2024,0.598197,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_BREADY_COMP6,2024,2.638747,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_BREADY_COMP6,2024,0.421434,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP6,2024,2.791372,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP6,2024,2.202671,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP6,2024,0.471911,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_BREADY_COMP6,2024,3.14954,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN26,2024,7.624228,PT,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN26,2024,4.701407,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_BREADY_FIN26,2024,8.159979,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_BREADY_FIN26,2024,5.474857,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_BREADY_FIN26,2024,7.889411,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_BREADY_FIN26,2024,0.357285,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_BREADY_FIN26,2024,8.292212,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_BREADY_FIN26,2024,12.544154,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN26,2024,6.863896,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN26,2024,1.707596,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN26,2024,8.665239,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN26,2024,7.839422,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN28,2024,92.926445,PT,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN28,2024,97.93811,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_BREADY_FIN28,2024,92.008118,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_BREADY_FIN28,2024,91.397827,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_BREADY_FIN28,2024,93.140366,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_BREADY_FIN28,2024,93.606926,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_BREADY_FIN28,2024,92.865616,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_BREADY_FIN28,2024,96.063416,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN28,2024,92.451683,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN28,2024,95.36898,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN28,2024,94.930489,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN28,2024,92.056313,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN27,2024,16.326403,D,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN27,2024,17.756796,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_BREADY_FIN27,2024,16.007027,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_BREADY_FIN27,2024,11.981905,D,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_BREADY_FIN27,2024,17.693851,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_BREADY_FIN27,2024,20.618109,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_BREADY_FIN27,2024,16.211662,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_BREADY_FIN27,2024,18.047068,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN27,2024,15.953041,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN27,2024,31.391584,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN27,2024,20.768948,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN27,2024,14.849241,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN29,2024,1.236392,D,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN29,2024,1.467157,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_BREADY_FIN29,2024,1.1939,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_BREADY_FIN29,2024,1.358812,D,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_BREADY_FIN29,2024,1.219047,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_BREADY_FIN29,2024,0.703877,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_BREADY_FIN29,2024,1.283915,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_BREADY_FIN29,2024,1.457731,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN29,2024,1.202421,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN29,2024,1.296962,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN29,2024,1.315936,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN29,2024,1.205139,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN31,2024,97.666412,PT,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN31,2024,98.032066,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_BREADY_FIN31,2024,97.596718,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_BREADY_FIN31,2024,98.101761,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_BREADY_FIN31,2024,97.609428,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_BREADY_FIN31,2024,98.937614,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_BREADY_FIN31,2024,97.551422,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_BREADY_FIN31,2024,98.563797,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN31,2024,97.527252,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN31,2024,98.940292,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN31,2024,97.808876,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN31,2024,97.507919,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN30,2024,0.725108,PT,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN30,2024,0.46726,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_BREADY_FIN30,2024,0.770243,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_BREADY_FIN30,2024,0.965038,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_BREADY_FIN30,2024,0.690891,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_BREADY_FIN30,2024,0.670063,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_BREADY_FIN30,2024,0.729808,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_BREADY_FIN30,2024,0.608384,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN30,2024,0.741851,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN30,2024,0.549871,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN30,2024,0.603336,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN30,2024,0.780439,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_BREADY_IN23,2024,21.951298,IX,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_IN23,2024,21.989679,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_BREADY_IN23,2024,21.944368,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_BREADY_IN23,2024,22.879547,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_BREADY_IN23,2024,21.82118,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_BREADY_IN23,2024,24.747845,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_BREADY_IN23,2024,21.703388,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_BREADY_IN23,2024,25.806038,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_IN23,2024,21.360773,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_IN23,2024,24.120899,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_BREADY_IN23,2024,22.744654,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_BREADY_IN23,2024,21.504951,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_BREADY_IN2,2024,0.202692,COUNT,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_IN2,2024,0.058632,COUNT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_BREADY_IN2,2024,0.229238,COUNT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_BREADY_IN2,2024,0.121047,COUNT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_BREADY_IN2,2024,0.214239,COUNT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_BREADY_IN2,2024,0.087532,COUNT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_BREADY_IN2,2024,0.212889,COUNT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_BREADY_IN2,2024,0.257659,COUNT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_IN2,2024,0.194186,COUNT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_IN2,2024,0.470732,COUNT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_BREADY_IN2,2024,0.121012,COUNT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_BREADY_IN2,2024,0.205738,COUNT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_BREADY_IN22_MEDIAN,2024,14,D,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_IN22_MEDIAN,2024,14,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_BREADY_IN22_MEDIAN,2024,14,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_BREADY_IN22_MEDIAN,2024,14,D,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_BREADY_IN22_MEDIAN,2024,14,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_BREADY_IN22_MEDIAN,2024,20,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_BREADY_IN22_MEDIAN,2024,14,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_BREADY_IN22_MEDIAN,2024,14,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_IN22_MEDIAN,2024,14,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_IN22_MEDIAN,2024,28,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_BREADY_IN22_MEDIAN,2024,15,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_BREADY_IN22_MEDIAN,2024,14,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN33,2024,21.814602,IX,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN33,2024,25.788345,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_BREADY_FIN33,2024,21.079948,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_BREADY_FIN33,2024,23.83861,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_BREADY_FIN33,2024,21.530447,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_BREADY_FIN33,2024,24.44553,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_BREADY_FIN33,2024,21.583403,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_BREADY_FIN33,2024,22.323694,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN33,2024,21.735899,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN33,2024,18.040031,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN33,2024,19.106415,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_BREADY_FIN33,2024,23.028011,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_BREADY_GEND7,2024,52.951519,PT,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_GEND7,2024,52.831768,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_BREADY_GEND7,2024,52.981991,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_BREADY_GEND7,2024,100,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_BREADY_GEND7,2024,47.118843,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_BREADY_GEND7,2024,46.179897,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_BREADY_GEND7,2024,53.597122,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_BREADY_GEND7,2024,18.996395,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_GEND7,2024,57.052959,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_GEND7,2024,32.514095,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_BREADY_GEND7,2024,69.069473,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_BREADY_GEND7,2024,51.377934,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_BREADY_IN3_MEDIAN,2024,0,H,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_IN3_MEDIAN,2024,0,H,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_BREADY_IN3_MEDIAN,2024,0,H,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_BREADY_IN3_MEDIAN,2024,0,H,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_BREADY_IN3_MEDIAN,2024,0,H,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_BREADY_IN3_MEDIAN,2024,0,H,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_BREADY_IN3_MEDIAN,2024,0,H,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_BREADY_IN3_MEDIAN,2024,0,H,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_IN3_MEDIAN,2024,0,H,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_BREADY_IN3_MEDIAN,2024,0,H,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
