REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
PRT,WB_ES_S_MGMT9,2019,38.36639,SCORE,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_MGMT9,2019,51.038849,SCORE,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_MGMT9,2023,62.059807,SCORE,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_MGMT9,2023,61.629925,SCORE,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_MGMT9,2023,64.015244,SCORE,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_MGMT9,2023,72.051323,SCORE,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_MGMT9,2023,38.225143,SCORE,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST1,2019,0.386897,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST1,2019,0.432631,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST1,2019,0.266371,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST1,2023,0.749432,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST1,2023,1.868445,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST1,2023,0,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST1,2023,0.017434,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST1,2023,1.798072,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST11,2019,3.882051,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST11,2019,5.355103,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST11,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST11,2023,4.422062,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST11,2023,1.354925,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST11,2023,5.818522,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST11,2023,5.466677,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST11,2023,4.286853,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST10,2019,1.031232,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST10,2019,0.968454,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST10,2019,1.196673,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST10,2023,4.514386,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST10,2023,1.982443,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST10,2023,7.699912,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST10,2023,3.427867,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST10,2023,9.33846,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST12,2019,8.602561,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST12,2019,9.770216,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST12,2019,5.525346,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST12,2023,2.064294,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST12,2023,1.247708,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST12,2023,0,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST12,2023,3.020642,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST12,2023,0.626314,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST13,2019,14.082523,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST13,2019,13.595113,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST13,2019,15.367033,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST13,2023,5.352716,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST13,2023,5.609323,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST13,2023,0.180405,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST13,2023,5.152356,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST13,2023,6.594964,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST3,2019,0.004996,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST3,2019,0.006892,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST3,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST3,2023,2.874682,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST3,2023,8.866923,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST3,2023,1.031725,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST3,2023,0.963811,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST3,2023,2.623188,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST7,2019,0.663544,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST7,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST7,2019,2.412234,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST7,2023,0.542491,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST7,2023,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST7,2023,0,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST7,2023,0.97064,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST7,2023,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST6,2019,0.222349,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST6,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST6,2019,0.808324,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST6,2023,0.68788,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST6,2023,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST6,2023,2.824884,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST6,2023,1.00669,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST6,2023,0.094273,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST5,2019,0.034619,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST5,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST5,2019,0.125853,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST5,2023,0.544153,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST5,2023,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST5,2023,0.146156,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST5,2023,0.963811,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST5,2023,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST2,2019,0.062096,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST2,2019,0.085659,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST2,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST2,2023,0.349697,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST2,2023,0.042939,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST2,2023,5.661415,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST2,2023,0.209069,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST2,2023,0.05901,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST4,2019,1.059544,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST4,2019,1.360515,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST4,2019,0.266371,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST4,2023,2.473153,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST4,2023,4.041834,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST4,2023,5.287182,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST4,2023,2.630257,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST4,2023,0.015241,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST15,2019,1.6701,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST15,2019,2.008503,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST15,2019,0.778279,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST15,2023,0.31047,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST15,2023,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST15,2023,0.73754,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST15,2023,0.480319,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST15,2023,0.070025,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST14,2019,62.107273,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST14,2019,58.98666,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST14,2019,70.331261,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST14,2023,56.877754,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST14,2023,50.352631,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST14,2023,48.750149,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST14,2023,58.280003,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST14,2023,60.850327,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST9,2019,4.69816,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST9,2019,6.357814,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST9,2019,0.324339,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST9,2023,14.827327,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST9,2023,24.63283,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST9,2023,21.444929,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST9,2023,12.567686,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST9,2023,10.294777,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF1,2019,3.416224,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_PERF1,2019,3.003236,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_PERF1,2019,4.597865,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_PERF1,2023,14.243303,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF1,2023,14.784195,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF1,2023,38.903187,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF1,2023,14.1123,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF1,2023,9.488998,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF2,2019,2.62543,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_PERF2,2019,2.309189,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_PERF2,2019,3.459236,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_PERF2,2023,4.223742,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF2,2023,6.035797,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF2,2023,6.440173,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF2,2023,3.350981,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF2,2023,4.377824,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST8,2019,1.492059,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST8,2019,1.07244,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST8,2019,2.597915,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_OBST8,2023,3.409505,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST8,2023,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST8,2023,0.417183,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST8,2023,4.842741,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_OBST8,2023,3.348499,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF3,2019,1.542774,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_PERF3,2019,1.24615,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_PERF3,2019,2.39116,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_PERF3,2023,10.18671,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF3,2023,9.493877,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF3,2023,33.109474,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF3,2023,10.779489,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF3,2023,5.087711,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_REG2_C,2019,1.282888,COUNT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_REG2_C,2019,1.293697,COUNT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_REG2_C,2019,1.234623,COUNT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_REG2_C,2023,2.009554,COUNT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_REG2_C,2023,2.149113,COUNT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_REG2_C,2023,1.149262,COUNT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_REG2_C,2023,1.74711,COUNT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_REG2_C,2023,2.460339,COUNT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_REG1,2019,9.818325,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_REG1,2019,9.828527,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_REG1,2019,9.787368,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_REG1,2023,14.001888,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_REG1,2023,14.709749,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_REG1,2023,15.066524,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_REG1,2023,12.540364,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_REG1,2023,17.132866,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_REG8,2019,24.059238,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_REG8,2019,20.307039,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_REG8,2019,34.511044,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_REG8,2023,11.269234,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_REG8,2023,10.173619,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_REG8,2023,18.346218,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_REG8,2023,12.537062,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_REG8,2023,7.577047,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_REG4,2019,89.492592,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_REG4,2019,88.045731,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_REG4,2019,93.30616,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_REG4,2023,73.587936,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_REG4,2023,85.017426,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_REG4,2023,62.583591,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_REG4,2023,72.178352,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_REG4,2023,67.952431,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_REG5,2019,46.571053,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_REG5,2019,41.575287,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_REG5,2019,59.759022,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_REG5,2023,26.83563,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_REG5,2023,28.919397,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_REG5,2023,16.852263,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_REG5,2023,26.621256,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_REG5,2023,27.146547,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_REG13,2019,41.329273,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_REG13,2019,39.397324,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_REG13,2019,47.513756,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_REG13,2023,62.949886,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_REG13,2023,57.933342,D,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_REG13,2023,181.152344,D,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_REG13,2023,69.517555,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_REG13,2023,40.508659,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF4,2019,38.93993,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
PRT,WB_ES_S_PERF4,2019,45.950104,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
PRT,WB_ES_S_PERF4,2019,20.475563,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
PRT,WB_ES_S_PERF4,2023,40.03606,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF4,2023,52.212074,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF4,2023,24.838118,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF4,2023,41.894184,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
PRT,WB_ES_S_PERF4,2023,25.309135,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
