REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
ESP,WB_ES_T_BREADY_IN18,2024,1.258088,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,_T,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ESP,WB_ES_T_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2021,10,D,_T,_T,_T,_T,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2021,10,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2021,10,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2021,5,D,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2021,10,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2021,5,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2021,10,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2021,15,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2021,10,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2021,5,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2021,10,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2021,10,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2024,21,D,_T,_T,_T,_T,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2024,30,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2024,20,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2024,15,D,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2024,21,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2024,30,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2024,20,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2024,15,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2024,21,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2024,30,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2024,15,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ESP,WB_ES_T_BREADY_IN5_MEDIAN,2024,21,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ESP,WB_ES_T_BREADY_IN9,2021,3.182696,PT,_T,_T,_T,_T,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_IN9,2021,3.953567,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
ESP,WB_ES_T_BREADY_IN9,2021,2.970421,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
ESP,WB_ES_T_BREADY_IN9,2021,2.787674,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
ESP,WB_ES_T_BREADY_IN9,2021,3.267239,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
ESP,WB_ES_T_BREADY_IN9,2021,8.925176,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
ESP,WB_ES_T_BREADY_IN9,2021,2.980756,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
ESP,WB_ES_T_BREADY_IN9,2021,7.142322,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_IN9,2021,1.638096,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_IN9,2021,13.736638,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
ESP,WB_ES_T_BREADY_IN9,2021,3.756609,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
ESP,WB_ES_T_BREADY_IN9,2021,2.265934,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
ESP,WB_ES_T_BREADY_IN9,2024,4.65463,PT,_T,_T,_T,_T,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_IN9,2024,8.251444,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ESP,WB_ES_T_BREADY_IN9,2024,3.632748,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ESP,WB_ES_T_BREADY_IN9,2024,5.965163,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ESP,WB_ES_T_BREADY_IN9,2024,4.241934,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ESP,WB_ES_T_BREADY_IN9,2024,7.285449,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ESP,WB_ES_T_BREADY_IN9,2024,4.390237,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ESP,WB_ES_T_BREADY_IN9,2024,8.895161,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_IN9,2024,3.597794,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_IN9,2024,13.14839,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ESP,WB_ES_T_BREADY_IN9,2024,5.249424,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ESP,WB_ES_T_BREADY_IN9,2024,2.773791,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ESP,WB_ES_T_BREADY_REG11,2024,87.237122,PT,_T,_T,_T,_T,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_REG11,2024,92.932419,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ESP,WB_ES_T_BREADY_REG11,2024,85.423706,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ESP,WB_ES_T_BREADY_REG11,2024,68.541481,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ESP,WB_ES_T_BREADY_REG11,2024,89.196564,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ESP,WB_ES_T_BREADY_REG11,2024,97.828545,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ESP,WB_ES_T_BREADY_REG11,2024,85.880714,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ESP,WB_ES_T_BREADY_REG11,2024,92.128685,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_REG11,2024,86.093781,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_REG11,2024,86.936653,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ESP,WB_ES_T_BREADY_REG11,2024,81.493416,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ESP,WB_ES_T_BREADY_REG11,2024,93.94371,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ESP,WB_ES_T_BREADY_REG10,2024,20.569239,PT,_T,_T,_T,_T,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_REG10,2024,20.876404,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ESP,WB_ES_T_BREADY_REG10,2024,20.369539,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ESP,WB_ES_T_BREADY_REG10,2024,17.062563,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ESP,WB_ES_T_BREADY_REG10,2024,20.988314,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ESP,WB_ES_T_BREADY_REG10,2024,29.526245,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ESP,WB_ES_T_BREADY_REG10,2024,19.819857,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ESP,WB_ES_T_BREADY_REG10,2024,19.297596,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_REG10,2024,20.882992,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_REG10,2024,44.288204,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ESP,WB_ES_T_BREADY_REG10,2024,22.357336,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ESP,WB_ES_T_BREADY_REG10,2024,15.165395,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ESP,WB_ES_T_BREADY_T10,2021,19.563322,PT,_T,_T,_T,_T,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_T10,2021,28.74983,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
ESP,WB_ES_T_BREADY_T10,2021,14.491734,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
ESP,WB_ES_T_BREADY_T10,2021,24.723034,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
ESP,WB_ES_T_BREADY_T10,2021,18.381092,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
ESP,WB_ES_T_BREADY_T10,2021,43.268818,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
ESP,WB_ES_T_BREADY_T10,2021,18.011801,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
ESP,WB_ES_T_BREADY_T10,2021,33.465958,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_T10,2021,12.708797,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_T10,2021,26.379604,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
ESP,WB_ES_T_BREADY_T10,2021,18.553192,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
ESP,WB_ES_T_BREADY_T10,2024,28.736263,PT,_T,_T,_T,_T,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_T10,2024,50.503574,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ESP,WB_ES_T_BREADY_T10,2024,20.17874,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ESP,WB_ES_T_BREADY_T10,2024,17.231039,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ESP,WB_ES_T_BREADY_T10,2024,29.902359,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ESP,WB_ES_T_BREADY_T10,2024,55.085854,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ESP,WB_ES_T_BREADY_T10,2024,24.553579,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ESP,WB_ES_T_BREADY_T10,2024,42.349052,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_T10,2024,24.974844,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_T10,2024,44.033344,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ESP,WB_ES_T_BREADY_T10,2024,25.052689,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ESP,WB_ES_T_BREADY_REG12,2021,15.497367,IX,_T,_T,_T,_T,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_REG12,2021,10.743944,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
ESP,WB_ES_T_BREADY_REG12,2021,16.805048,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
ESP,WB_ES_T_BREADY_REG12,2021,13.281722,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
ESP,WB_ES_T_BREADY_REG12,2021,15.978764,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
ESP,WB_ES_T_BREADY_REG12,2021,7.69313,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
ESP,WB_ES_T_BREADY_REG12,2021,15.736949,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
ESP,WB_ES_T_BREADY_REG12,2021,14.019803,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_REG12,2021,16.081804,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_REG12,2021,15.438467,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
ESP,WB_ES_T_BREADY_REG12,2021,13.588027,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
ESP,WB_ES_T_BREADY_REG12,2021,16.318386,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
ESP,WB_ES_T_BREADY_REG12,2024,28.397861,IX,_T,_T,_T,_T,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_REG12,2024,28.26985,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ESP,WB_ES_T_BREADY_REG12,2024,28.508005,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ESP,WB_ES_T_BREADY_REG12,2024,29.089235,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ESP,WB_ES_T_BREADY_REG12,2024,28.374897,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ESP,WB_ES_T_BREADY_REG12,2024,29.908295,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ESP,WB_ES_T_BREADY_REG12,2024,28.268726,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ESP,WB_ES_T_BREADY_REG12,2024,31.404949,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_REG12,2024,27.646009,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_REG12,2024,33.859467,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ESP,WB_ES_T_BREADY_REG12,2024,33.939686,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ESP,WB_ES_T_BREADY_REG12,2024,23.524403,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ESP,WB_ES_T_BREADY_TAX4_MEDIAN,2024,12,WK,_T,_T,_T,_T,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_TAX4_MEDIAN,2024,12,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ESP,WB_ES_T_BREADY_TAX4_MEDIAN,2024,12,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ESP,WB_ES_T_BREADY_TAX4_MEDIAN,2024,8,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ESP,WB_ES_T_BREADY_TAX4_MEDIAN,2024,12,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ESP,WB_ES_T_BREADY_TAX4_MEDIAN,2024,32,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ESP,WB_ES_T_BREADY_TAX4_MEDIAN,2024,12,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ESP,WB_ES_T_BREADY_TAX4_MEDIAN,2024,32,WK,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_TAX4_MEDIAN,2024,12,WK,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_TAX4_MEDIAN,2024,24,WK,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ESP,WB_ES_T_BREADY_TAX4_MEDIAN,2024,12,WK,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ESP,WB_ES_T_BREADY_TAX4_MEDIAN,2024,8,WK,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ESP,WB_ES_T_BREADY_REG9,2024,63.748261,D,_T,_T,_T,_T,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_REG9,2024,67.435028,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ESP,WB_ES_T_BREADY_REG9,2024,62.996792,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ESP,WB_ES_T_BREADY_REG9,2024,54.752598,D,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ESP,WB_ES_T_BREADY_REG9,2024,65.042465,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ESP,WB_ES_T_BREADY_REG9,2024,84.945381,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ESP,WB_ES_T_BREADY_REG9,2024,62.479046,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ESP,WB_ES_T_BREADY_REG9,2024,62.934975,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_REG9,2024,63.886227,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_REG9,2024,73.668381,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ESP,WB_ES_T_BREADY_REG9,2024,68.950241,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ESP,WB_ES_T_BREADY_REG9,2024,55.877243,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ESP,WB_ES_T_BREADY_T9_ML,2021,24.637356,PT,_T,_T,_T,_T,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_T9_ML,2021,25.007633,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
ESP,WB_ES_T_BREADY_T9_ML,2021,24.424988,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
ESP,WB_ES_T_BREADY_T9_ML,2021,33.225945,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
ESP,WB_ES_T_BREADY_T9_ML,2021,22.669537,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
ESP,WB_ES_T_BREADY_T9_ML,2021,52.068989,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
ESP,WB_ES_T_BREADY_T9_ML,2021,22.841957,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
ESP,WB_ES_T_BREADY_T9_ML,2021,26.328772,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_T9_ML,2021,23.803362,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_T9_ML,2021,34.557987,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
ESP,WB_ES_T_BREADY_T9_ML,2021,23.167221,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
ESP,WB_ES_T_BREADY_T9_ML,2024,41.415123,PT,_T,_T,_T,_T,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_T9_ML,2024,43.079624,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ESP,WB_ES_T_BREADY_T9_ML,2024,40.400894,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ESP,WB_ES_T_BREADY_T9_ML,2024,31.191463,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ESP,WB_ES_T_BREADY_T9_ML,2024,42.511723,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ESP,WB_ES_T_BREADY_T9_ML,2024,59.409931,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ESP,WB_ES_T_BREADY_T9_ML,2024,38.418774,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ESP,WB_ES_T_BREADY_T9_ML,2024,53.334744,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_T9_ML,2024,38.09079,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_T9_ML,2024,49.143951,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ESP,WB_ES_T_BREADY_T9_ML,2024,39.549232,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ESP,WB_ES_T_BREADY_T1,2021,26.798075,PT,_T,_T,_T,_T,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_T1,2021,37.073414,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
ESP,WB_ES_T_BREADY_T1,2021,24.146751,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
ESP,WB_ES_T_BREADY_T1,2021,20.317467,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
ESP,WB_ES_T_BREADY_T1,2021,28.167753,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
ESP,WB_ES_T_BREADY_T1,2021,38.656185,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
ESP,WB_ES_T_BREADY_T1,2021,26.388451,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
ESP,WB_ES_T_BREADY_T1,2021,32.511768,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_T1,2021,24.577129,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
ESP,WB_ES_T_BREADY_T1,2021,69.003777,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
ESP,WB_ES_T_BREADY_T1,2021,38.691055,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
ESP,WB_ES_T_BREADY_T1,2021,18.858604,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
ESP,WB_ES_T_BREADY_T1,2024,34.221958,PT,_T,_T,_T,_T,_T,_T,True,A,A
ESP,WB_ES_T_BREADY_T1,2024,56.539654,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ESP,WB_ES_T_BREADY_T1,2024,28.041632,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ESP,WB_ES_T_BREADY_T1,2024,25.35228,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
