REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
SAU,WB_ES_S_WK21,2025,27.811119,COUNT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_WK21,2025,45.31768,COUNT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_WK21,2025,32.340412,COUNT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_WK21,2025,12.902409,COUNT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_WK22,2022,99.118195,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
SAU,WB_ES_S_WK22,2022,98.149986,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
SAU,WB_ES_S_WK22,2022,99.60569,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
SAU,WB_ES_S_WK22,2022,99.96846,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
SAU,WB_ES_S_WK22,2022,99.386879,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
SAU,WB_ES_S_WK22,2022,99.862839,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
SAU,WB_ES_S_WK22,2022,99.870201,PT,_T,_T,_T,WB_ES_S_SECTOR_20,_Z,_Z,True,A,A
SAU,WB_ES_S_WK22,2025,97.70134,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_WK22,2025,96.227432,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_WK22,2025,97.713478,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_WK22,2025,97.755547,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_WK10,2022,2.581506,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
SAU,WB_ES_S_WK10,2022,2.097047,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
SAU,WB_ES_S_WK10,2022,0.38721,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
SAU,WB_ES_S_WK10,2022,10.918963,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
SAU,WB_ES_S_WK10,2022,1.622988,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
SAU,WB_ES_S_WK10,2022,2.012065,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
SAU,WB_ES_S_WK10,2022,0.286432,PT,_T,_T,_T,WB_ES_S_SECTOR_20,_Z,_Z,True,A,A
SAU,WB_ES_S_WK10,2025,4.169353,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_WK10,2025,0.167539,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_WK10,2025,4.558738,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_WK10,2025,3.228531,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_TR9,2022,2.520367,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
SAU,WB_ES_S_TR9,2022,2.299477,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
SAU,WB_ES_S_TR9,2022,0,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
SAU,WB_ES_S_TR9,2022,0.696637,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
SAU,WB_ES_S_TR9,2022,0,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
SAU,WB_ES_S_TR9,2022,1.401102,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
SAU,WB_ES_S_TR9,2022,8.659418,PT,_T,_T,_T,WB_ES_S_SECTOR_20,_Z,_Z,True,A,A
SAU,WB_ES_S_TR9,2025,2.388879,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_TR9,2025,3.61386,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_TR9,2025,2.215812,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_TR9,2025,2.841534,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_WK20,2022,66.924873,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
SAU,WB_ES_S_WK20,2022,66.274307,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
SAU,WB_ES_S_WK20,2022,65.266678,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
SAU,WB_ES_S_WK20,2022,43.586384,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
SAU,WB_ES_S_WK20,2022,95.130928,PT,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
SAU,WB_ES_S_WK20,2022,63.64138,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
SAU,WB_ES_S_WK20,2022,65.275612,PT,_T,_T,_T,WB_ES_S_SECTOR_20,_Z,_Z,True,A,A
SAU,WB_ES_S_WK20,2025,59.739956,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_WK20,2025,59.040207,PT,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_WK20,2025,59.808971,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_WK20,2025,59.57262,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_S_TR23,2022,18.817743,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
SAU,WB_ES_S_TR23,2022,19.772612,D,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
SAU,WB_ES_S_TR23,2022,11.081007,D,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,False,A,A
SAU,WB_ES_S_TR23,2022,4.394626,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
SAU,WB_ES_S_TR23,2022,60,D,_T,_T,_T,WB_ES_S_SECTOR_12,_Z,_Z,True,A,A
SAU,WB_ES_S_TR23,2022,24.382013,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
SAU,WB_ES_S_TR23,2022,19.399632,D,_T,_T,_T,WB_ES_S_SECTOR_20,_Z,_Z,True,A,A
SAU,WB_ES_S_TR23,2025,2.501584,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
SAU,WB_ES_S_TR23,2025,2.759656,D,_T,_T,_T,WB_ES_S_SECTOR_4,_Z,_Z,True,A,A
SAU,WB_ES_S_TR23,2025,2.623326,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
SAU,WB_ES_S_TR23,2025,2.179048,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2022,3,D,_T,_T,_T,_T,_T,_T,False,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2022,60,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2022,3,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2022,6,D,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2022,3,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2022,3,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2022,4,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2022,30,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2022,3,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2022,3,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2022,7,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2022,1,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2025,15,D,_T,_T,_T,_T,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2025,45,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2025,14,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2025,15,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2025,16,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2025,10,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2025,6,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2025,15,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2025,10,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2025,7,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
SAU,WB_ES_T_BREADY_BUS3_MEDIAN,2025,20,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP1,2025,97.585533,IX,_T,_T,_T,_T,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP1,2025,98.818855,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SAU,WB_ES_T_BREADY_COMP1,2025,97.578468,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SAU,WB_ES_T_BREADY_COMP1,2025,99.818321,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SAU,WB_ES_T_BREADY_COMP1,2025,97.545258,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SAU,WB_ES_T_BREADY_COMP1,2025,98.781281,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SAU,WB_ES_T_BREADY_COMP1,2025,97.507736,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SAU,WB_ES_T_BREADY_COMP1,2025,98.389595,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP1,2025,97.487549,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP1,2025,97.358574,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP1,2025,97.178177,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP1,2025,97.714066,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP3,2022,4.016114,PT,_T,_T,_T,_T,_T,_T,False,A,A
SAU,WB_ES_T_BREADY_COMP3,2022,3.267637,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
SAU,WB_ES_T_BREADY_COMP3,2022,4.451377,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
SAU,WB_ES_T_BREADY_COMP3,2022,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
SAU,WB_ES_T_BREADY_COMP3,2022,4.150263,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
SAU,WB_ES_T_BREADY_COMP3,2022,41.757065,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
SAU,WB_ES_T_BREADY_COMP3,2022,3.049261,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
SAU,WB_ES_T_BREADY_COMP3,2022,4.016114,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
SAU,WB_ES_T_BREADY_COMP3,2022,0.302301,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
SAU,WB_ES_T_BREADY_COMP3,2022,10.827594,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
SAU,WB_ES_T_BREADY_COMP3,2022,0.832709,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
SAU,WB_ES_T_BREADY_COMP3,2025,0.126865,PT,_T,_T,_T,_T,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP3,2025,0.643173,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SAU,WB_ES_T_BREADY_COMP3,2025,0.12393,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SAU,WB_ES_T_BREADY_COMP3,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SAU,WB_ES_T_BREADY_COMP3,2025,0.129147,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SAU,WB_ES_T_BREADY_COMP3,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SAU,WB_ES_T_BREADY_COMP3,2025,0.135127,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SAU,WB_ES_T_BREADY_COMP3,2025,0.09533,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP3,2025,0.130705,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP3,2025,0.808724,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP3,2025,0.040739,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP3,2025,0.106051,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP4,2022,95.236275,PT,_T,_T,_T,_T,_T,_T,False,A,A
SAU,WB_ES_T_BREADY_COMP4,2022,95.953651,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
SAU,WB_ES_T_BREADY_COMP4,2022,94.69545,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
SAU,WB_ES_T_BREADY_COMP4,2022,97.435783,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
SAU,WB_ES_T_BREADY_COMP4,2022,95.162811,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
SAU,WB_ES_T_BREADY_COMP4,2022,57.203812,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
SAU,WB_ES_T_BREADY_COMP4,2022,96.221909,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
SAU,WB_ES_T_BREADY_COMP4,2022,95.236275,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
SAU,WB_ES_T_BREADY_COMP4,2022,99.376656,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
SAU,WB_ES_T_BREADY_COMP4,2022,87.999893,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
SAU,WB_ES_T_BREADY_COMP4,2022,98.481232,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
SAU,WB_ES_T_BREADY_COMP4,2025,99.873138,PT,_T,_T,_T,_T,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP4,2025,99.356819,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SAU,WB_ES_T_BREADY_COMP4,2025,99.876068,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SAU,WB_ES_T_BREADY_COMP4,2025,100,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SAU,WB_ES_T_BREADY_COMP4,2025,99.870857,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SAU,WB_ES_T_BREADY_COMP4,2025,99.999992,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SAU,WB_ES_T_BREADY_COMP4,2025,99.864876,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SAU,WB_ES_T_BREADY_COMP4,2025,99.904671,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP4,2025,99.869293,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP4,2025,99.191277,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP4,2025,99.959259,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP4,2025,99.893951,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP2,2022,0.747609,PT,_T,_T,_T,_T,_T,_T,False,A,A
SAU,WB_ES_T_BREADY_COMP2,2022,0.778718,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
SAU,WB_ES_T_BREADY_COMP2,2022,0.853171,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
SAU,WB_ES_T_BREADY_COMP2,2022,2.564218,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
SAU,WB_ES_T_BREADY_COMP2,2022,0.686929,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
SAU,WB_ES_T_BREADY_COMP2,2022,1.03912,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
SAU,WB_ES_T_BREADY_COMP2,2022,0.728833,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
SAU,WB_ES_T_BREADY_COMP2,2022,0.747609,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
SAU,WB_ES_T_BREADY_COMP2,2022,0.321038,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
SAU,WB_ES_T_BREADY_COMP2,2022,1.172513,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
SAU,WB_ES_T_BREADY_COMP2,2022,0.686062,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
SAU,WB_ES_T_BREADY_COMP2,2025,0,PT,_T,_T,_T,_T,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP2,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SAU,WB_ES_T_BREADY_COMP2,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SAU,WB_ES_T_BREADY_COMP2,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SAU,WB_ES_T_BREADY_COMP2,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SAU,WB_ES_T_BREADY_COMP2,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SAU,WB_ES_T_BREADY_COMP2,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SAU,WB_ES_T_BREADY_COMP2,2025,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP2,2025,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP2,2025,0,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP2,2025,0,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP2,2025,0,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
SAU,WB_ES_T_BREADY_DISP5,2025,15.927055,IX,_T,_T,_T,_T,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_DISP5,2025,13.876979,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SAU,WB_ES_T_BREADY_DISP5,2025,15.952518,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SAU,WB_ES_T_BREADY_DISP5,2025,0,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SAU,WB_ES_T_BREADY_DISP5,2025,16.212399,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SAU,WB_ES_T_BREADY_DISP5,2025,0.800507,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SAU,WB_ES_T_BREADY_DISP5,2025,16.911972,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SAU,WB_ES_T_BREADY_DISP5,2025,8.00144,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_DISP5,2025,16.91099,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_DISP5,2025,39.052547,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
SAU,WB_ES_T_BREADY_DISP5,2025,23.961477,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
SAU,WB_ES_T_BREADY_DISP5,2025,12.041884,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP5,2025,97.698578,PT,_T,_T,_T,_T,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP5,2025,93.107483,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SAU,WB_ES_T_BREADY_COMP5,2025,97.75248,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SAU,WB_ES_T_BREADY_COMP5,2025,100,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SAU,WB_ES_T_BREADY_COMP5,2025,97.657181,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SAU,WB_ES_T_BREADY_COMP5,2025,98.209518,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SAU,WB_ES_T_BREADY_COMP5,2025,97.665184,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SAU,WB_ES_T_BREADY_COMP5,2025,95.355743,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP5,2025,97.986847,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP5,2025,98.538101,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP5,2025,97.317307,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP5,2025,97.748245,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
SAU,WB_ES_T_BREADY_DISP4,2025,2.288802,IX,_T,_T,_T,_T,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_DISP4,2025,0.294022,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SAU,WB_ES_T_BREADY_DISP4,2025,2.313634,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SAU,WB_ES_T_BREADY_DISP4,2025,0,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SAU,WB_ES_T_BREADY_DISP4,2025,2.329904,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SAU,WB_ES_T_BREADY_DISP4,2025,0,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SAU,WB_ES_T_BREADY_DISP4,2025,2.438198,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SAU,WB_ES_T_BREADY_DISP4,2025,3.304954,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_DISP4,2025,2.162323,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_DISP4,2025,6.974494,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
SAU,WB_ES_T_BREADY_DISP4,2025,1.345988,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
SAU,WB_ES_T_BREADY_DISP4,2025,2.23042,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP7,2025,78.140099,IX,_T,_T,_T,_T,_T,_T,True,A,A
SAU,WB_ES_T_BREADY_COMP7,2025,84.734924,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
SAU,WB_ES_T_BREADY_COMP7,2025,78.058205,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
SAU,WB_ES_T_BREADY_COMP7,2025,87.292198,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
SAU,WB_ES_T_BREADY_COMP7,2025,77.976143,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
SAU,WB_ES_T_BREADY_COMP7,2025,83.374558,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
SAU,WB_ES_T_BREADY_COMP7,2025,77.799271,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
SAU,WB_ES_T_BREADY_COMP7,2025,77.231369,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
