REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
TUR,WB_ES_S_BUS3,2024,35.671753,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
TUR,WB_ES_S_BUS3,2024,41.831833,D,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
TUR,WB_ES_S_BUS3,2024,13.652252,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
TUR,WB_ES_S_BUS3,2024,118.110237,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
TUR,WB_ES_S_BUS3,2024,76.566055,D,_T,_T,_T,WB_ES_S_SECTOR_18,_Z,_Z,True,A,A
TUR,WB_ES_S_BUS5,2008,26.473106,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_BUS5,2008,23.631855,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_BUS5,2008,28.628492,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_BUS5,2013,7.593334,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_BUS5,2013,7.842986,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_BUS5,2013,6.694285,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_BUS5,2019,19.747169,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_BUS5,2019,29.107765,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
TUR,WB_ES_S_BUS5,2019,12.896743,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_BUS5,2019,21.490034,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_BUS5,2024,17.641943,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
TUR,WB_ES_S_BUS5,2024,19.722857,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
TUR,WB_ES_S_BUS5,2024,16.564104,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
TUR,WB_ES_S_BUS5,2024,16.467443,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
TUR,WB_ES_S_BUS5,2024,20.428484,PT,_T,_T,_T,WB_ES_S_SECTOR_18,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR2,2008,98.410835,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR2,2008,98.373901,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR2,2008,98.439507,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR2,2013,96.669785,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR2,2013,95.960472,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR2,2013,99.322929,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR2,2019,99.055168,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR2,2019,99.839241,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR2,2019,98.41851,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR2,2019,99.112602,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR2,2024,97.357201,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR2,2024,95.938568,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR2,2024,96.105507,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR2,2024,99.93998,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR2,2024,100,PT,_T,_T,_T,WB_ES_S_SECTOR_18,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR2,2008,30.830565,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR2,2008,42.804478,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR2,2008,21.465176,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR2,2013,16.349216,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR2,2013,16.359495,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR2,2013,16.30158,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR2,2019,0.174632,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR2,2019,0.076108,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR2,2019,0.458182,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR2,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR8,2008,0,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR8,2008,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR8,2008,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR8,2013,0.140923,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR8,2013,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR8,2013,0.663909,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR8,2019,0.001447,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR8,2019,0.004297,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR8,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR8,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR8,2024,0.367983,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR8,2024,1.760309,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR8,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR8,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR8,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_18,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR6,2008,4.337607,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR6,2008,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR6,2008,6.690938,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR6,2013,15.862592,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR6,2013,20.463699,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR6,2013,0.877046,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR6,2019,0.252965,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR6,2019,0.390864,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR6,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR6,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR6,2024,1.334843,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR6,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR6,2024,5.900698,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR6,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR6,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_18,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR1,2008,2.142798,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR1,2008,3.26419,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR1,2008,1.079427,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR1,2013,0.916448,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR1,2013,0.820427,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR1,2013,1.268696,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR1,2019,1.216239,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR1,2019,0.900905,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR1,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR1,2019,3.637327,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR1,2024,0.831048,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR1,2024,0.245168,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR1,2024,1.5112,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR1,2024,0.132954,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR1,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_18,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR4,2008,21.931293,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR4,2008,26.300909,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR4,2008,18.504375,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR4,2013,6.816024,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR4,2013,5.031623,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR4,2013,13.618248,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR4,2019,0.823281,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR4,2019,0.290851,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR4,2019,1.617888,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR4,2019,0.0931,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR4,2024,2.643744,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR4,2024,4.684068,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR4,2024,2.356122,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR4,2024,1.896718,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR4,2024,1.629477,PT,_T,_T,_T,WB_ES_S_SECTOR_18,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR1,2008,14.980224,YR,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR1,2008,12.784977,YR,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR1,2008,16.696239,YR,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR1,2013,14.851233,YR,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR1,2013,15.087056,YR,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR1,2013,13.963518,YR,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR1,2019,17.60269,YR,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR1,2019,16.020561,YR,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR1,2019,15.867786,YR,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR1,2019,23.258055,YR,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR1,2024,14.142313,YR,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR1,2024,14.603936,YR,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR1,2024,12.970971,YR,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR1,2024,16.582865,YR,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR1,2024,13.361848,YR,_T,_T,_T,WB_ES_S_SECTOR_18,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR7,2008,1.528659,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR7,2008,1.420524,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR7,2008,1.612649,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR7,2013,5.569335,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR7,2013,6.752412,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR7,2013,1.178771,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR7,2019,1.357818,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR7,2019,0.227572,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR7,2019,2.401886,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR7,2019,1.033711,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CAR7,2024,2.17176,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR7,2024,5.079819,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR7,2024,2.427592,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR7,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
TUR,WB_ES_S_CAR7,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_18,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR10,2008,14.12464,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR10,2008,14.037711,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR10,2008,14.217618,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR10,2013,12.03613,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR10,2013,13.553355,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR10,2013,6.380046,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR10,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR10,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR10,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR10,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR10,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR10,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR10,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR10,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR10,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_18,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR11,2008,47.735863,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR11,2008,41.491039,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR11,2008,52.562069,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR11,2013,14.41129,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR11,2013,15.504858,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR11,2013,10.345728,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR11,2019,29.055317,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR11,2019,49.343906,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR11,2019,15.86393,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR11,2019,27.795828,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR11,2024,20.399498,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR11,2024,26.471729,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR11,2024,21.710125,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR11,2024,18.87541,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR11,2024,6.195044,PT,_T,_T,_T,WB_ES_S_SECTOR_18,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR7,2008,3.358233,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR7,2008,1.406412,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR7,2008,6.091022,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR7,2013,5.90908,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR7,2013,6.561948,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR7,2013,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR7,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR7,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR7,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR7,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR7,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR7,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR7,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR7,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR7,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_18,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR9,2008,0,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR9,2008,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR9,2008,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR9,2013,0,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR9,2013,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR9,2013,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR9,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR9,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR9,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR9,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR9,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR9,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR9,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR8,2008,7.827072,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR8,2008,1.172315,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR8,2008,14.176857,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR8,2013,2.370314,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR8,2013,2.578275,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR8,2013,0.896799,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR8,2019,0.021646,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR8,2019,0.023939,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR8,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR8,2019,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,False,A,A
TUR,WB_ES_S_CORR8,2024,13.504389,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR8,2024,9.380476,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR8,2024,20.889732,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR8,2024,8.682037,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
TUR,WB_ES_S_CORR8,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_18,_Z,_Z,True,A,A
TUR,WB_ES_S_CRIME9,2008,26.154324,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,False,A,A
