REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
NLD,WB_ES_T_CAR7,2020,23.569712,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
NLD,WB_ES_T_CAR7,2020,4.057115,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
NLD,WB_ES_T_CAR7,2020,13.969936,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
NLD,WB_ES_T_CAR7,2020,9.640652,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
NLD,WB_ES_T_CAR7,2020,100,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
NLD,WB_ES_T_CAR7,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
NLD,WB_ES_T_CAR7,2020,18.268875,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
NLD,WB_ES_T_CAR7,2020,7.682986,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
NLD,WB_ES_T_CAR7,2020,25.61474,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
NLD,WB_ES_T_CAR7,2020,12.694469,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
NLD,WB_ES_T_CAR7,2020,7.779281,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
NLD,WB_ES_T_CAR7,2025,15.458643,PT,_T,_T,_T,_T,_T,_T,True,A,A
NLD,WB_ES_T_CAR7,2025,24.946249,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
NLD,WB_ES_T_CAR7,2025,9.103376,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
NLD,WB_ES_T_CAR7,2025,6.864989,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
NLD,WB_ES_T_CAR7,2025,16.237879,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
NLD,WB_ES_T_CAR7,2025,100,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
NLD,WB_ES_T_CAR7,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
NLD,WB_ES_T_CAR7,2025,14.700697,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
NLD,WB_ES_T_CAR7,2025,15.60356,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
NLD,WB_ES_T_CAR7,2025,33.398708,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
NLD,WB_ES_T_CAR7,2025,21.090464,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
NLD,WB_ES_T_CAR7,2025,5.681011,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
NLD,WB_ES_T_CAR8,2020,0.627701,PT,_T,_T,_T,_T,_T,_T,False,A,A
NLD,WB_ES_T_CAR8,2020,1.977742,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
NLD,WB_ES_T_CAR8,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
NLD,WB_ES_T_CAR8,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
NLD,WB_ES_T_CAR8,2020,0.727568,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
NLD,WB_ES_T_CAR8,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
NLD,WB_ES_T_CAR8,2020,0.699216,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
NLD,WB_ES_T_CAR8,2020,0.213095,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
NLD,WB_ES_T_CAR8,2020,0.758719,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
NLD,WB_ES_T_CAR8,2020,0,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
NLD,WB_ES_T_CAR8,2020,0.347212,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
NLD,WB_ES_T_CAR8,2020,0.808147,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
NLD,WB_ES_T_CAR8,2025,0.098423,PT,_T,_T,_T,_T,_T,_T,True,A,A
NLD,WB_ES_T_CAR8,2025,0.180935,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
NLD,WB_ES_T_CAR8,2025,0.043153,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
NLD,WB_ES_T_CAR8,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
NLD,WB_ES_T_CAR8,2025,0.112035,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
NLD,WB_ES_T_CAR8,2025,0.167172,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
NLD,WB_ES_T_CAR8,2025,0.085852,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
NLD,WB_ES_T_CAR8,2025,0.161004,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
NLD,WB_ES_T_CAR8,2025,0.086458,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
NLD,WB_ES_T_CAR8,2025,0,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
NLD,WB_ES_T_CAR8,2025,0.058253,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
NLD,WB_ES_T_CAR8,2025,0.161202,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
NLD,WB_ES_T_CORR4,2020,2.650978,PT,_T,_T,_T,_T,_T,_T,False,A,A
NLD,WB_ES_T_CORR4,2020,0.922861,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
NLD,WB_ES_T_CORR4,2020,3.459714,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
NLD,WB_ES_T_CORR4,2020,5.288957,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
NLD,WB_ES_T_CORR4,2020,2.239697,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
NLD,WB_ES_T_CORR4,2020,0.322644,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
NLD,WB_ES_T_CORR4,2020,2.91678,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
NLD,WB_ES_T_CORR4,2020,1.103751,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
NLD,WB_ES_T_CORR4,2020,3.143268,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
NLD,WB_ES_T_CORR4,2020,1.179931,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
NLD,WB_ES_T_CORR4,2020,0.842878,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
NLD,WB_ES_T_CORR4,2020,3.617095,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
NLD,WB_ES_T_CORR4,2025,1.579886,PT,_T,_T,_T,_T,_T,_T,True,A,A
NLD,WB_ES_T_CORR4,2025,1.930831,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
NLD,WB_ES_T_CORR4,2025,1.345259,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
NLD,WB_ES_T_CORR4,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
NLD,WB_ES_T_CORR4,2025,1.79809,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
NLD,WB_ES_T_CORR4,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
NLD,WB_ES_T_CORR4,2025,1.87094,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
NLD,WB_ES_T_CORR4,2025,2.817499,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
NLD,WB_ES_T_CORR4,2025,1.343583,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
NLD,WB_ES_T_CORR4,2025,0,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
NLD,WB_ES_T_CORR4,2025,2.658936,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
NLD,WB_ES_T_CORR4,2025,0.886312,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
NLD,WB_ES_T_CORR11,2020,0.390609,PT,_T,_T,_T,_T,_T,_T,False,A,A
NLD,WB_ES_T_CORR11,2020,0.131336,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
NLD,WB_ES_T_CORR11,2020,0.468619,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
NLD,WB_ES_T_CORR11,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
NLD,WB_ES_T_CORR11,2020,0.45444,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
NLD,WB_ES_T_CORR11,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
NLD,WB_ES_T_CORR11,2020,0.434373,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
NLD,WB_ES_T_CORR11,2020,0.627321,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
NLD,WB_ES_T_CORR11,2020,0.317517,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
NLD,WB_ES_T_CORR11,2020,0.705918,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
NLD,WB_ES_T_CORR11,2020,0,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
NLD,WB_ES_T_CORR11,2020,0.540233,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
NLD,WB_ES_T_CORR11,2025,6.568633,PT,_T,_T,_T,_T,_T,_T,True,A,A
NLD,WB_ES_T_CORR11,2025,5.684568,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
NLD,WB_ES_T_CORR11,2025,7.156969,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
NLD,WB_ES_T_CORR11,2025,3.873949,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
NLD,WB_ES_T_CORR11,2025,6.952659,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
NLD,WB_ES_T_CORR11,2025,12.998407,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
NLD,WB_ES_T_CORR11,2025,5.414592,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
NLD,WB_ES_T_CORR11,2025,1.810414,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
NLD,WB_ES_T_CORR11,2025,7.478056,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
NLD,WB_ES_T_CORR11,2025,3.823376,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
NLD,WB_ES_T_CORR11,2025,10.61469,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
NLD,WB_ES_T_CORR11,2025,3.231022,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
NLD,WB_ES_T_CAR2,2020,88.197319,PT,_T,_T,_T,_T,_T,_T,False,A,A
NLD,WB_ES_T_CAR2,2020,78.284081,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
NLD,WB_ES_T_CAR2,2020,92.74424,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
NLD,WB_ES_T_CAR2,2020,84.186073,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
NLD,WB_ES_T_CAR2,2020,88.821411,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
NLD,WB_ES_T_CAR2,2020,13.64176,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
NLD,WB_ES_T_CAR2,2020,96.691582,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
NLD,WB_ES_T_CAR2,2020,83.218575,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
NLD,WB_ES_T_CAR2,2020,89.77063,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
NLD,WB_ES_T_CAR2,2020,79.30262,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
NLD,WB_ES_T_CAR2,2020,86.593086,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
NLD,WB_ES_T_CAR2,2020,89.684448,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
NLD,WB_ES_T_CAR2,2025,87.465706,PT,_T,_T,_T,_T,_T,_T,True,A,A
NLD,WB_ES_T_CAR2,2025,79.035538,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
NLD,WB_ES_T_CAR2,2025,93.112648,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
NLD,WB_ES_T_CAR2,2025,93.584847,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
NLD,WB_ES_T_CAR2,2025,87.030663,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
NLD,WB_ES_T_CAR2,2025,19.963995,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
NLD,WB_ES_T_CAR2,2025,99.808601,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
NLD,WB_ES_T_CAR2,2025,88.078316,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
NLD,WB_ES_T_CAR2,2025,87.348579,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
NLD,WB_ES_T_CAR2,2025,70.544739,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
NLD,WB_ES_T_CAR2,2025,83.261841,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
NLD,WB_ES_T_CAR2,2025,95.596176,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
NLD,WB_ES_T_CAR1,2020,30.044947,YR,_T,_T,_T,_T,_T,_T,False,A,A
NLD,WB_ES_T_CAR1,2020,34.055897,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
NLD,WB_ES_T_CAR1,2020,27.908728,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
NLD,WB_ES_T_CAR1,2020,32.141006,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
NLD,WB_ES_T_CAR1,2020,29.681705,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
NLD,WB_ES_T_CAR1,2020,33.762661,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
NLD,WB_ES_T_CAR1,2020,29.621176,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
NLD,WB_ES_T_CAR1,2020,36.862583,YR,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
NLD,WB_ES_T_CAR1,2020,27.899054,YR,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
NLD,WB_ES_T_CAR1,2020,41.28611,YR,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
NLD,WB_ES_T_CAR1,2020,31.462143,YR,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
NLD,WB_ES_T_CAR1,2020,28.441711,YR,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
NLD,WB_ES_T_CAR1,2025,36.694138,YR,_T,_T,_T,_T,_T,_T,True,A,A
NLD,WB_ES_T_CAR1,2025,37.763592,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
NLD,WB_ES_T_CAR1,2025,35.973804,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
NLD,WB_ES_T_CAR1,2025,40.779762,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
NLD,WB_ES_T_CAR1,2025,36.230423,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
NLD,WB_ES_T_CAR1,2025,33.442707,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
NLD,WB_ES_T_CAR1,2025,37.24659,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
NLD,WB_ES_T_CAR1,2025,40.18885,YR,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
NLD,WB_ES_T_CAR1,2025,36.023045,YR,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
NLD,WB_ES_T_CAR1,2025,55.030655,YR,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
NLD,WB_ES_T_CAR1,2025,42.558441,YR,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
NLD,WB_ES_T_CAR1,2025,26.636486,YR,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
NLD,WB_ES_T_CORR6,2020,0.37532,PT,_T,_T,_T,_T,_T,_T,False,A,A
NLD,WB_ES_T_CORR6,2020,0.698469,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
NLD,WB_ES_T_CORR6,2020,0.176608,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
NLD,WB_ES_T_CORR6,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
NLD,WB_ES_T_CORR6,2020,0.448924,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
NLD,WB_ES_T_CORR6,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
NLD,WB_ES_T_CORR6,2020,0.424046,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
NLD,WB_ES_T_CORR6,2020,1.223635,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
NLD,WB_ES_T_CORR6,2020,0.139731,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
NLD,WB_ES_T_CORR6,2020,0,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
NLD,WB_ES_T_CORR6,2020,0.768147,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
NLD,WB_ES_T_CORR6,2020,0.197126,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
NLD,WB_ES_T_CORR6,2025,4.527609,PT,_T,_T,_T,_T,_T,_T,True,A,A
NLD,WB_ES_T_CORR6,2025,6.435868,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
NLD,WB_ES_T_CORR6,2025,2.92797,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
NLD,WB_ES_T_CORR6,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
NLD,WB_ES_T_CORR6,2025,4.894168,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
NLD,WB_ES_T_CORR6,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
NLD,WB_ES_T_CORR6,2025,5.350614,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
NLD,WB_ES_T_CORR6,2025,3.396652,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
NLD,WB_ES_T_CORR6,2025,4.856254,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
NLD,WB_ES_T_CORR6,2025,3.066055,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
NLD,WB_ES_T_CORR6,2025,5.845735,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
NLD,WB_ES_T_CORR6,2025,3.593556,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
NLD,WB_ES_T_CORR10,2020,0,PT,_T,_T,_T,_T,_T,_T,False,A,A
NLD,WB_ES_T_CORR10,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
NLD,WB_ES_T_CORR10,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
NLD,WB_ES_T_CORR10,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
NLD,WB_ES_T_CORR10,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
NLD,WB_ES_T_CORR10,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
NLD,WB_ES_T_CORR10,2020,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
NLD,WB_ES_T_CORR10,2020,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
NLD,WB_ES_T_CORR10,2020,0,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
NLD,WB_ES_T_CORR10,2020,0,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
NLD,WB_ES_T_CORR10,2020,0,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
NLD,WB_ES_T_CORR10,2025,0.421241,PT,_T,_T,_T,_T,_T,_T,True,A,A
NLD,WB_ES_T_CORR10,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
NLD,WB_ES_T_CORR10,2025,1.02601,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
NLD,WB_ES_T_CORR10,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
NLD,WB_ES_T_CORR10,2025,0.450175,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
NLD,WB_ES_T_CORR10,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
NLD,WB_ES_T_CORR10,2025,0.564098,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
NLD,WB_ES_T_CORR10,2025,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
NLD,WB_ES_T_CORR10,2025,0.506925,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
NLD,WB_ES_T_CORR10,2025,0,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
NLD,WB_ES_T_CORR10,2025,0,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
NLD,WB_ES_T_CORR10,2025,1.167017,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
NLD,WB_ES_T_CORR9,2020,0,PT,_T,_T,_T,_T,_T,_T,False,A,A
NLD,WB_ES_T_CORR9,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
NLD,WB_ES_T_CORR9,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
NLD,WB_ES_T_CORR9,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
NLD,WB_ES_T_CORR9,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
NLD,WB_ES_T_CORR9,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
NLD,WB_ES_T_CORR9,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
NLD,WB_ES_T_CORR9,2020,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
NLD,WB_ES_T_CORR9,2020,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
NLD,WB_ES_T_CORR9,2020,0,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
NLD,WB_ES_T_CORR9,2020,0,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
NLD,WB_ES_T_CORR9,2020,0,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
NLD,WB_ES_T_CORR9,2025,7.273122,PT,_T,_T,_T,_T,_T,_T,True,A,A
NLD,WB_ES_T_CORR9,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
NLD,WB_ES_T_CORR9,2025,31.507339,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
NLD,WB_ES_T_CORR9,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
NLD,WB_ES_T_CORR9,2025,7.805058,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
NLD,WB_ES_T_CORR9,2025,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
NLD,WB_ES_T_CORR9,2025,12.87925,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
NLD,WB_ES_T_CORR9,2025,25.091757,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
NLD,WB_ES_T_CORR9,2025,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
NLD,WB_ES_T_CORR9,2025,0,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
NLD,WB_ES_T_CORR9,2025,0,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
NLD,WB_ES_T_CORR9,2025,13.042672,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
NLD,WB_ES_T_CORR8,2020,0.336155,PT,_T,_T,_T,_T,_T,_T,False,A,A
NLD,WB_ES_T_CORR8,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
NLD,WB_ES_T_CORR8,2020,0.581366,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
NLD,WB_ES_T_CORR8,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
NLD,WB_ES_T_CORR8,2020,0.389769,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
NLD,WB_ES_T_CORR8,2020,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
NLD,WB_ES_T_CORR8,2020,0.367424,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
NLD,WB_ES_T_CORR8,2020,1.150322,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
NLD,WB_ES_T_CORR8,2020,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
NLD,WB_ES_T_CORR8,2020,0,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
NLD,WB_ES_T_CORR8,2020,0,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
