REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
KOR,WB_ES_S_OBST1,2024,20.139727,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST11,2024,5.219178,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST11,2024,16.364279,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST11,2024,4.582309,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST11,2024,3.028402,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST11,2024,4.155662,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST10,2024,15.082831,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST10,2024,16.897263,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST10,2024,20.180502,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST10,2024,7.033121,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST10,2024,5.467282,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST12,2024,9.438383,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST12,2024,6.017947,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST12,2024,8.526649,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST12,2024,17.003815,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST12,2024,6.974948,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST13,2024,11.359111,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST13,2024,17.992939,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST13,2024,9.056609,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST13,2024,16.186562,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST13,2024,11.216173,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST3,2024,1.641818,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST3,2024,2.888319,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST3,2024,2.053306,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST3,2024,1.390779,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST3,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST7,2024,1.165996,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST7,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST7,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST7,2024,0.977717,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST7,2024,5.561243,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST6,2024,1.786454,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST6,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST6,2024,2.407827,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST6,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST6,2024,2.265029,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST5,2024,0.43147,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST5,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST5,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST5,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST5,2024,2.38833,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST2,2024,0.198028,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST2,2024,2.404499,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST2,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST2,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST2,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST4,2024,0.099412,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST4,2024,1.207084,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST4,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST4,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST4,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST15,2024,1.188075,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST15,2024,0.220473,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST15,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST15,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST15,2024,6.475893,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST14,2024,10.395185,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST14,2024,8.774285,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST14,2024,7.049851,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST14,2024,15.284979,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST14,2024,17.260216,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST9,2024,4.1552,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST9,2024,2.418621,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST9,2024,4.484287,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST9,2024,2.668615,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST9,2024,5.262596,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF1,2024,3.689141,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF1,2024,4.562402,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF1,2024,5.406878,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF1,2024,2.542293,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF1,2024,-0.135751,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF2,2024,4.443072,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF2,2024,3.587073,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF2,2024,3.205721,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF2,2024,7.872532,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF2,2024,5.017546,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST8,2024,3.713244,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST8,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST8,2024,2.202958,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST8,2024,0.817066,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_OBST8,2024,12.832899,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF3,2024,-0.267393,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF3,2024,0.912877,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF3,2024,2.161871,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF3,2024,-2.655687,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF3,2024,-4.972118,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_REG2_C,2024,1.963587,COUNT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_REG2_C,2024,1.252954,COUNT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_REG2_C,2024,2.488437,COUNT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_REG2_C,2024,1,COUNT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_REG1,2024,0.312551,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_REG1,2024,0.116909,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_REG1,2024,0.47577,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_REG1,2024,0.035035,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_REG1,2024,0.18357,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_REG8,2024,1.765501,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_REG8,2024,0.623631,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_REG8,2024,1.605318,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_REG8,2024,1.370148,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_REG8,2024,2.926589,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_REG4,2024,11.531501,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_REG4,2024,14.356624,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_REG4,2024,13.057389,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_REG4,2024,4.395589,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_REG4,2024,12.228115,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_REG5,2024,9.369761,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_REG5,2024,8.184075,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_REG5,2024,9.482139,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_REG5,2024,7.520316,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_REG5,2024,11.242705,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_REG13,2024,31.134869,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_REG13,2024,11.241152,D,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_REG13,2024,41.261723,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_REG13,2024,58.759914,D,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_REG13,2024,22.599691,D,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF4,2024,8.713806,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF4,2024,11.42357,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF4,2024,10.892789,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF4,2024,4.996176,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_PERF4,2024,4.690243,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_T5,2024,30.073227,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_T5,2024,13.859261,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_T5,2024,33.749802,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_T5,2024,30.184481,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_T5,2024,27.508749,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_REG6,2024,0.971083,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_REG6,2024,0.677856,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_REG6,2024,1.145059,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_REG6,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_REG6,2024,1.445135,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_T7,2024,3.275936,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_T7,2024,3.356807,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_T7,2024,2.056609,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_T7,2024,2.804389,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_T7,2024,6.931865,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_T8,2024,66.958344,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_T8,2024,97.897644,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_T8,2024,21.98521,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_T8,2024,100,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_T8,2024,84.921082,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_TR16,2024,1.173314,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_TR16,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_TR16,2024,1.388191,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_TR16,2024,1.258497,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_TR16,2024,1.060655,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_T9,2024,1.107618,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_T9,2024,3.465438,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_T9,2024,1.037088,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_T9,2024,0.045815,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_T9,2024,1.105248,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_TR21,2024,28.327129,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_TR21,2024,23.385046,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_TR21,2024,35.912056,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_TR21,2024,4.102158,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_TR21,2024,30.365372,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_TR22,2024,13.937889,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_TR22,2024,6.257085,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_TR22,2024,18.394445,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_TR22,2024,1.881265,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_TR22,2024,15.498949,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_WK23,2024,96.067513,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_WK23,2024,98.507355,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_WK23,2024,94.263618,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_WK23,2024,98.487465,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_WK23,2024,97.787537,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_WK8,2024,13.539761,YR,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_WK8,2024,14.232018,YR,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_WK8,2024,14.251566,YR,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_WK8,2024,12.756517,YR,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_WK8,2024,11.95274,YR,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_WK9,2024,3.409386,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_WK9,2024,0.313523,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_WK9,2024,5.027671,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_WK9,2024,0.640329,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_WK9,2024,2.537403,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_TR5,2024,0.816069,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_TR5,2024,0.002176,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_TR5,2024,1.086987,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_TR5,2024,0.986892,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_TR5,2024,0.318197,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_WK21,2024,20.920517,COUNT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_WK21,2024,21.62842,COUNT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_WK21,2024,20.708078,COUNT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_WK21,2024,32.178131,COUNT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_WK21,2024,11.81113,COUNT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_WK22,2024,91.877762,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_WK22,2024,91.495163,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_WK22,2024,90.865875,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_WK22,2024,96.444046,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_WK22,2024,90.97068,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_WK10,2024,3.313525,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_WK10,2024,9.153829,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_WK10,2024,1.562325,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_WK10,2024,7.461629,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_WK10,2024,2.495433,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_TR9,2024,6.51394,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_TR9,2024,0.761865,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_TR9,2024,6.888799,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_TR9,2024,0,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_TR9,2024,13.061975,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_WK20,2024,92.359764,PT,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_WK20,2024,89.260818,PT,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_WK20,2024,94.352432,PT,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_WK20,2024,93.197403,PT,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_S_WK20,2024,87.729286,PT,_T,_T,_T,WB_ES_S_SECTOR_13,_Z,_Z,True,A,A
KOR,WB_ES_S_TR23,2024,9.760383,D,_T,_T,_T,WB_ES_S_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_S_TR23,2024,5.656486,D,_T,_T,_T,WB_ES_S_SECTOR_2,_Z,_Z,True,A,A
KOR,WB_ES_S_TR23,2024,10.764109,D,_T,_T,_T,WB_ES_S_SECTOR_7,_Z,_Z,True,A,A
KOR,WB_ES_S_TR23,2024,9.5,D,_T,_T,_T,WB_ES_S_SECTOR_9,_Z,_Z,True,A,A
