REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
RUS,WB_ES_T_BREADY_T9_ML,2012,26.867645,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
RUS,WB_ES_T_BREADY_T9_ML,2012,29.255798,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
RUS,WB_ES_T_BREADY_T9_ML,2019,22.649101,PT,_T,_T,_T,_T,_T,_T,True,A,A
RUS,WB_ES_T_BREADY_T9_ML,2019,42.297901,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
RUS,WB_ES_T_BREADY_T9_ML,2019,21.878403,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
RUS,WB_ES_T_BREADY_T9_ML,2019,17.042196,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
RUS,WB_ES_T_BREADY_T9_ML,2019,24.356525,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
RUS,WB_ES_T_BREADY_T9_ML,2019,10.780774,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
RUS,WB_ES_T_BREADY_T9_ML,2019,23.186256,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
RUS,WB_ES_T_BREADY_T9_ML,2019,20.397667,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
RUS,WB_ES_T_BREADY_T9_ML,2019,23.20849,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
RUS,WB_ES_T_BREADY_T9_ML,2019,16.031267,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
RUS,WB_ES_T_BREADY_T9_ML,2019,24.109209,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
RUS,WB_ES_T_BREADY_T1,2009,11.691371,PT,_T,_T,_T,_T,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_T1,2009,52.554977,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
RUS,WB_ES_T_BREADY_T1,2009,10.28719,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
RUS,WB_ES_T_BREADY_T1,2009,2.847407,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
RUS,WB_ES_T_BREADY_T1,2009,13.173687,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
RUS,WB_ES_T_BREADY_T1,2009,43.748234,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
RUS,WB_ES_T_BREADY_T1,2009,10.381657,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
RUS,WB_ES_T_BREADY_T1,2009,29.348114,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_T1,2009,7.968917,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_T1,2009,28.123369,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
RUS,WB_ES_T_BREADY_T1,2009,6.966923,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
RUS,WB_ES_T_BREADY_T1,2009,6.488827,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
RUS,WB_ES_T_BREADY_T1,2012,12.618299,PT,_T,_T,_T,_T,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_T1,2012,31.584539,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
RUS,WB_ES_T_BREADY_T1,2012,11.390617,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
RUS,WB_ES_T_BREADY_T1,2012,8.079576,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
RUS,WB_ES_T_BREADY_T1,2012,13.830718,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
RUS,WB_ES_T_BREADY_T1,2012,17.424709,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
RUS,WB_ES_T_BREADY_T1,2012,12.168333,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
RUS,WB_ES_T_BREADY_T1,2012,19.447466,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_T1,2012,11.023459,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_T1,2012,33.427143,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
RUS,WB_ES_T_BREADY_T1,2012,12.904718,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
RUS,WB_ES_T_BREADY_T1,2012,7.184715,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
RUS,WB_ES_T_BREADY_T1,2019,1.776376,PT,_T,_T,_T,_T,_T,_T,True,A,A
RUS,WB_ES_T_BREADY_T1,2019,1.977377,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
RUS,WB_ES_T_BREADY_T1,2019,1.585643,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
RUS,WB_ES_T_BREADY_T1,2019,4.253851,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
RUS,WB_ES_T_BREADY_T1,2019,0.816708,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
RUS,WB_ES_T_BREADY_T1,2019,12.776635,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
RUS,WB_ES_T_BREADY_T1,2019,1.655997,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
RUS,WB_ES_T_BREADY_T1,2019,3.435062,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
RUS,WB_ES_T_BREADY_T1,2019,1.466336,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
RUS,WB_ES_T_BREADY_T1,2019,8.052945,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
RUS,WB_ES_T_BREADY_T1,2019,3.322354,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
RUS,WB_ES_T_BREADY_T1,2019,0.967217,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
RUS,WB_ES_T_BREADY_T7_ML,2012,36.87114,PT,_T,_T,_T,_T,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_T7_ML,2012,48.031006,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
RUS,WB_ES_T_BREADY_T7_ML,2012,36.226471,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
RUS,WB_ES_T_BREADY_T7_ML,2012,21.201355,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
RUS,WB_ES_T_BREADY_T7_ML,2012,39.422466,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
RUS,WB_ES_T_BREADY_T7_ML,2012,69.575691,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
RUS,WB_ES_T_BREADY_T7_ML,2012,33.151276,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
RUS,WB_ES_T_BREADY_T7_ML,2012,49.147923,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_T7_ML,2012,32.67812,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_T7_ML,2012,49.342823,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
RUS,WB_ES_T_BREADY_T7_ML,2012,31.75765,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
RUS,WB_ES_T_BREADY_T7_ML,2019,18.466576,PT,_T,_T,_T,_T,_T,_T,True,A,A
RUS,WB_ES_T_BREADY_T7_ML,2019,27.93199,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
RUS,WB_ES_T_BREADY_T7_ML,2019,18.069609,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
RUS,WB_ES_T_BREADY_T7_ML,2019,1.699988,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
RUS,WB_ES_T_BREADY_T7_ML,2019,23.643843,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
RUS,WB_ES_T_BREADY_T7_ML,2019,1.964689,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
RUS,WB_ES_T_BREADY_T7_ML,2019,19.221779,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
RUS,WB_ES_T_BREADY_T7_ML,2019,19.189587,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
RUS,WB_ES_T_BREADY_T7_ML,2019,18.284464,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
RUS,WB_ES_T_BREADY_T7_ML,2019,19.271982,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
RUS,WB_ES_T_BREADY_T7_ML,2019,18.286024,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
RUS,WB_ES_T_BREADY_WK1,2009,52.168728,PT,_T,_T,_T,_T,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_WK1,2009,65.640381,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
RUS,WB_ES_T_BREADY_WK1,2009,50.863068,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
RUS,WB_ES_T_BREADY_WK1,2009,27.766001,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
RUS,WB_ES_T_BREADY_WK1,2009,55.687408,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
RUS,WB_ES_T_BREADY_WK1,2009,84.950272,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
RUS,WB_ES_T_BREADY_WK1,2009,49.506836,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
RUS,WB_ES_T_BREADY_WK1,2009,52.168854,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_WK1,2009,52.023148,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_WK1,2009,73.09774,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
RUS,WB_ES_T_BREADY_WK1,2009,42.53751,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
RUS,WB_ES_T_BREADY_WK1,2009,23.343992,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
RUS,WB_ES_T_BREADY_WK1,2012,46.152271,PT,_T,_T,_T,_T,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_WK1,2012,31.801109,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
RUS,WB_ES_T_BREADY_WK1,2012,46.992313,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
RUS,WB_ES_T_BREADY_WK1,2012,43.109364,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
RUS,WB_ES_T_BREADY_WK1,2012,46.953453,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
RUS,WB_ES_T_BREADY_WK1,2012,77.465073,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
RUS,WB_ES_T_BREADY_WK1,2012,43.987892,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
RUS,WB_ES_T_BREADY_WK1,2012,41.007378,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_WK1,2012,47.346016,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_WK1,2012,75.685226,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
RUS,WB_ES_T_BREADY_WK1,2012,52.996185,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
RUS,WB_ES_T_BREADY_WK1,2012,34.413376,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
RUS,WB_ES_T_BREADY_WK1,2019,11.786423,PT,_T,_T,_T,_T,_T,_T,True,A,A
RUS,WB_ES_T_BREADY_WK1,2019,19.159109,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
RUS,WB_ES_T_BREADY_WK1,2019,11.558113,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
RUS,WB_ES_T_BREADY_WK1,2019,11.045963,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
RUS,WB_ES_T_BREADY_WK1,2019,12.04403,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
RUS,WB_ES_T_BREADY_WK1,2019,22.234404,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
RUS,WB_ES_T_BREADY_WK1,2019,11.64542,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
RUS,WB_ES_T_BREADY_WK1,2019,7.950727,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
RUS,WB_ES_T_BREADY_WK1,2019,12.522724,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
RUS,WB_ES_T_BREADY_WK1,2019,27.49262,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
RUS,WB_ES_T_BREADY_WK1,2019,11.128008,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
RUS,WB_ES_T_BREADY_WK1,2019,10.965107,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
RUS,WB_ES_T_BREADY_TR26,2009,23.793425,IX,_T,_T,_T,_T,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_TR26,2009,42.944668,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
RUS,WB_ES_T_BREADY_TR26,2009,22.795977,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
RUS,WB_ES_T_BREADY_TR26,2009,27.416311,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
RUS,WB_ES_T_BREADY_TR26,2009,23.139893,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
RUS,WB_ES_T_BREADY_TR26,2009,26.183039,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
RUS,WB_ES_T_BREADY_TR26,2009,23.557167,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
RUS,WB_ES_T_BREADY_TR26,2009,33.228428,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_TR26,2009,21.576584,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_TR26,2009,35.619968,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
RUS,WB_ES_T_BREADY_TR26,2009,26.242542,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
RUS,WB_ES_T_BREADY_TR26,2009,14.445048,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
RUS,WB_ES_T_BREADY_TR26,2012,19.727819,IX,_T,_T,_T,_T,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_TR26,2012,31.630302,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
RUS,WB_ES_T_BREADY_TR26,2012,18.969854,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
RUS,WB_ES_T_BREADY_TR26,2012,15.181953,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
RUS,WB_ES_T_BREADY_TR26,2012,20.856735,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
RUS,WB_ES_T_BREADY_TR26,2012,23.713972,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
RUS,WB_ES_T_BREADY_TR26,2012,19.637089,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
RUS,WB_ES_T_BREADY_TR26,2012,20.541544,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_TR26,2012,19.516048,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_TR26,2012,22.018694,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
RUS,WB_ES_T_BREADY_TR26,2012,22.960098,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
RUS,WB_ES_T_BREADY_TR26,2012,17.036152,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
RUS,WB_ES_T_BREADY_TR26,2019,18.808723,IX,_T,_T,_T,_T,_T,_T,True,A,A
RUS,WB_ES_T_BREADY_TR26,2019,39.023319,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
RUS,WB_ES_T_BREADY_TR26,2019,18.360956,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
RUS,WB_ES_T_BREADY_TR26,2019,17.365984,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
RUS,WB_ES_T_BREADY_TR26,2019,19.315857,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
RUS,WB_ES_T_BREADY_TR26,2019,50.490421,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
RUS,WB_ES_T_BREADY_TR26,2019,18.334612,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
RUS,WB_ES_T_BREADY_TR26,2019,18.523073,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
RUS,WB_ES_T_BREADY_TR26,2019,18.865164,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
RUS,WB_ES_T_BREADY_TR26,2019,20.730801,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
RUS,WB_ES_T_BREADY_TR26,2019,31.108374,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
RUS,WB_ES_T_BREADY_TR26,2019,15.160807,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
RUS,WB_ES_T_BUS1,2009,29.564112,D,_T,_T,_T,_T,_T,_T,False,A,A
RUS,WB_ES_T_BUS1,2009,34.032845,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
RUS,WB_ES_T_BUS1,2009,29.282913,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
RUS,WB_ES_T_BUS1,2009,28.297188,D,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
RUS,WB_ES_T_BUS1,2009,29.831228,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
RUS,WB_ES_T_BUS1,2009,17.230434,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
RUS,WB_ES_T_BUS1,2009,30.569731,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
RUS,WB_ES_T_BUS1,2009,30.906401,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
RUS,WB_ES_T_BUS1,2009,29.366907,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
RUS,WB_ES_T_BUS1,2009,30.027651,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
RUS,WB_ES_T_BUS1,2009,16.520603,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
RUS,WB_ES_T_BUS1,2009,34.713783,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
RUS,WB_ES_T_BUS1,2012,47.077522,D,_T,_T,_T,_T,_T,_T,False,A,A
RUS,WB_ES_T_BUS1,2012,27.933096,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
RUS,WB_ES_T_BUS1,2012,48.350063,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
RUS,WB_ES_T_BUS1,2012,31.227652,D,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
RUS,WB_ES_T_BUS1,2012,48.558956,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
RUS,WB_ES_T_BUS1,2012,36.613899,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
RUS,WB_ES_T_BUS1,2012,47.829475,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
RUS,WB_ES_T_BUS1,2012,39.032146,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
RUS,WB_ES_T_BUS1,2012,47.964928,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
RUS,WB_ES_T_BUS1,2012,49.20245,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
RUS,WB_ES_T_BUS1,2012,54.637836,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
RUS,WB_ES_T_BUS1,2012,27.573,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
RUS,WB_ES_T_BUS1,2019,11.177384,D,_T,_T,_T,_T,_T,_T,True,A,A
RUS,WB_ES_T_BUS1,2019,12.721235,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
RUS,WB_ES_T_BUS1,2019,10.903932,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
RUS,WB_ES_T_BUS1,2019,13.458527,D,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
RUS,WB_ES_T_BUS1,2019,10.813657,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
RUS,WB_ES_T_BUS1,2019,7.533828,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
RUS,WB_ES_T_BUS1,2019,11.178007,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
RUS,WB_ES_T_BUS1,2019,6.452905,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
RUS,WB_ES_T_BUS1,2019,13.628408,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
RUS,WB_ES_T_BUS1,2019,23.604008,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
RUS,WB_ES_T_BUS1,2019,1.857284,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
RUS,WB_ES_T_BUS1,2019,11.637747,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
RUS,WB_ES_T_BREADY_WK28,2009,21.709572,IX,_T,_T,_T,_T,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_WK28,2009,36.721222,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
RUS,WB_ES_T_BREADY_WK28,2009,21.196518,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
RUS,WB_ES_T_BREADY_WK28,2009,20.628489,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
RUS,WB_ES_T_BREADY_WK28,2009,21.888468,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
RUS,WB_ES_T_BREADY_WK28,2009,34.335606,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
RUS,WB_ES_T_BREADY_WK28,2009,21.184233,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
RUS,WB_ES_T_BREADY_WK28,2009,23.320946,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_WK28,2009,21.365265,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_WK28,2009,24.248894,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
RUS,WB_ES_T_BREADY_WK28,2009,21.093496,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
RUS,WB_ES_T_BREADY_WK28,2009,20.766735,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
RUS,WB_ES_T_BREADY_WK28,2012,13.603002,IX,_T,_T,_T,_T,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_WK28,2012,11.479166,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
RUS,WB_ES_T_BREADY_WK28,2012,13.683346,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
RUS,WB_ES_T_BREADY_WK28,2012,13.569952,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
RUS,WB_ES_T_BREADY_WK28,2012,13.525517,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
RUS,WB_ES_T_BREADY_WK28,2012,8.377466,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
RUS,WB_ES_T_BREADY_WK28,2012,13.869947,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
RUS,WB_ES_T_BREADY_WK28,2012,16.497612,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_WK28,2012,12.929384,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
RUS,WB_ES_T_BREADY_WK28,2012,13.466467,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
RUS,WB_ES_T_BREADY_WK28,2012,16.452002,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
RUS,WB_ES_T_BREADY_WK28,2012,11.868238,IX,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
RUS,WB_ES_T_BREADY_WK28,2019,20.631813,IX,_T,_T,_T,_T,_T,_T,True,A,A
RUS,WB_ES_T_BREADY_WK28,2019,35.124508,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
RUS,WB_ES_T_BREADY_WK28,2019,20.432261,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
RUS,WB_ES_T_BREADY_WK28,2019,19.474098,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
RUS,WB_ES_T_BREADY_WK28,2019,21.036655,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
RUS,WB_ES_T_BREADY_WK28,2019,44.44891,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
RUS,WB_ES_T_BREADY_WK28,2019,20.356522,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
RUS,WB_ES_T_BREADY_WK28,2019,23.471794,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
