REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
ITA,WB_ES_T_BREADY_T1,2019,73.797371,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
ITA,WB_ES_T_BREADY_T1,2019,57.316936,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
ITA,WB_ES_T_BREADY_T1,2019,67.552994,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
ITA,WB_ES_T_BREADY_T1,2019,53.553368,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
ITA,WB_ES_T_BREADY_T1,2019,83.713379,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
ITA,WB_ES_T_BREADY_T1,2019,71.929482,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
ITA,WB_ES_T_BREADY_T1,2019,53.285404,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
ITA,WB_ES_T_BREADY_T1,2024,45.345276,PT,_T,_T,_T,_T,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_T1,2024,57.693966,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ITA,WB_ES_T_BREADY_T1,2024,41.46949,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ITA,WB_ES_T_BREADY_T1,2024,40.665722,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ITA,WB_ES_T_BREADY_T1,2024,46.595024,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ITA,WB_ES_T_BREADY_T1,2024,63.868008,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ITA,WB_ES_T_BREADY_T1,2024,44.782951,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ITA,WB_ES_T_BREADY_T1,2024,52.958454,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_T1,2024,40.544174,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_T1,2024,89.598862,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ITA,WB_ES_T_BREADY_T1,2024,57.3629,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ITA,WB_ES_T_BREADY_T1,2024,37.014023,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX3,2024,98.580215,PT,_T,_T,_T,_T,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX3,2024,97.4347,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ITA,WB_ES_T_BREADY_TAX3,2024,98.937576,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ITA,WB_ES_T_BREADY_TAX3,2024,99.951187,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ITA,WB_ES_T_BREADY_TAX3,2024,98.214981,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ITA,WB_ES_T_BREADY_TAX3,2024,100,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ITA,WB_ES_T_BREADY_TAX3,2024,98.536842,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ITA,WB_ES_T_BREADY_TAX3,2024,98.341835,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX3,2024,98.7314,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX3,2024,93.693581,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX3,2024,99.270981,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX3,2024,98.577103,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX1_MEDIAN,2024,50,H,_T,_T,_T,_T,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX1_MEDIAN,2024,60,H,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ITA,WB_ES_T_BREADY_TAX1_MEDIAN,2024,45,H,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ITA,WB_ES_T_BREADY_TAX1_MEDIAN,2024,50,H,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ITA,WB_ES_T_BREADY_TAX1_MEDIAN,2024,50,H,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ITA,WB_ES_T_BREADY_TAX1_MEDIAN,2024,40,H,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ITA,WB_ES_T_BREADY_TAX1_MEDIAN,2024,50,H,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ITA,WB_ES_T_BREADY_TAX1_MEDIAN,2024,55,H,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX1_MEDIAN,2024,45,H,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX1_MEDIAN,2024,168,H,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX1_MEDIAN,2024,80,H,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX1_MEDIAN,2024,40,H,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX2,2024,98.541191,PT,_T,_T,_T,_T,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX2,2024,98.423637,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ITA,WB_ES_T_BREADY_TAX2,2024,98.577721,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ITA,WB_ES_T_BREADY_TAX2,2024,100,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ITA,WB_ES_T_BREADY_TAX2,2024,98.154854,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ITA,WB_ES_T_BREADY_TAX2,2024,100,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ITA,WB_ES_T_BREADY_TAX2,2024,98.496552,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ITA,WB_ES_T_BREADY_TAX2,2024,98.929489,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX2,2024,98.295952,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX2,2024,99.944489,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX2,2024,98.744415,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX2,2024,98.359032,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ITA,WB_ES_T_BREADY_T7_ML,2019,14.437916,PT,_T,_T,_T,_T,_T,_T,False,A,A
ITA,WB_ES_T_BREADY_T7_ML,2019,29.209187,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
ITA,WB_ES_T_BREADY_T7_ML,2019,9.44162,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
ITA,WB_ES_T_BREADY_T7_ML,2019,21.10696,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
ITA,WB_ES_T_BREADY_T7_ML,2019,13.278075,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
ITA,WB_ES_T_BREADY_T7_ML,2019,6.703314,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
ITA,WB_ES_T_BREADY_T7_ML,2019,14.80095,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
ITA,WB_ES_T_BREADY_T7_ML,2019,20.555737,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
ITA,WB_ES_T_BREADY_T7_ML,2019,9.829154,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
ITA,WB_ES_T_BREADY_T7_ML,2019,10.442828,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
ITA,WB_ES_T_BREADY_T7_ML,2019,15.028549,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
ITA,WB_ES_T_BREADY_T7_ML,2024,41.733906,PT,_T,_T,_T,_T,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_T7_ML,2024,53.784325,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ITA,WB_ES_T_BREADY_T7_ML,2024,34.149704,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ITA,WB_ES_T_BREADY_T7_ML,2024,34.616352,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ITA,WB_ES_T_BREADY_T7_ML,2024,43.453442,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ITA,WB_ES_T_BREADY_T7_ML,2024,63.009945,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ITA,WB_ES_T_BREADY_T7_ML,2024,40.321369,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ITA,WB_ES_T_BREADY_T7_ML,2024,53.158951,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_T7_ML,2024,33.448883,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_T7_ML,2024,59.69775,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ITA,WB_ES_T_BREADY_T7_ML,2024,39.208679,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX5_MEDIAN,2024,4,WK,_T,_T,_T,_T,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX5_MEDIAN,2024,4,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ITA,WB_ES_T_BREADY_TAX5_MEDIAN,2024,4,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ITA,WB_ES_T_BREADY_TAX5_MEDIAN,2024,5,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ITA,WB_ES_T_BREADY_TAX5_MEDIAN,2024,4,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ITA,WB_ES_T_BREADY_TAX5_MEDIAN,2024,4,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ITA,WB_ES_T_BREADY_TAX5_MEDIAN,2024,4,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ITA,WB_ES_T_BREADY_TAX5_MEDIAN,2024,5,WK,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX5_MEDIAN,2024,4,WK,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX5_MEDIAN,2024,4,WK,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX5_MEDIAN,2024,4,WK,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX5_MEDIAN,2024,4,WK,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX7,2024,29.695894,PT,_T,_T,_T,_T,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX7,2024,29.524563,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ITA,WB_ES_T_BREADY_TAX7,2024,29.74823,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ITA,WB_ES_T_BREADY_TAX7,2024,29.098833,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ITA,WB_ES_T_BREADY_TAX7,2024,29.85581,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ITA,WB_ES_T_BREADY_TAX7,2024,29.83106,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ITA,WB_ES_T_BREADY_TAX7,2024,29.692049,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ITA,WB_ES_T_BREADY_TAX7,2024,29.865334,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX7,2024,29.592331,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX7,2024,25.772263,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX7,2024,27.96899,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX7,2024,30.808275,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX6,2024,22.442787,PT,_T,_T,_T,_T,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX6,2024,15.783347,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ITA,WB_ES_T_BREADY_TAX6,2024,24.99943,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ITA,WB_ES_T_BREADY_TAX6,2024,18.836199,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ITA,WB_ES_T_BREADY_TAX6,2024,23.378428,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ITA,WB_ES_T_BREADY_TAX6,2024,20.723064,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ITA,WB_ES_T_BREADY_TAX6,2024,22.522133,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ITA,WB_ES_T_BREADY_TAX6,2024,20.780977,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX6,2024,23.408672,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX6,2024,14.406219,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX6,2024,17.313271,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX6,2024,26.612057,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX8,2024,26.544329,PT,_T,_T,_T,_T,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX8,2024,28.255358,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ITA,WB_ES_T_BREADY_TAX8,2024,26.011158,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ITA,WB_ES_T_BREADY_TAX8,2024,26.838608,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ITA,WB_ES_T_BREADY_TAX8,2024,26.46526,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ITA,WB_ES_T_BREADY_TAX8,2024,27.185532,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ITA,WB_ES_T_BREADY_TAX8,2024,26.526333,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ITA,WB_ES_T_BREADY_TAX8,2024,27.319107,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX8,2024,26.07863,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX8,2024,25.635321,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX8,2024,27.712688,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ITA,WB_ES_T_BREADY_TAX8,2024,25.989365,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ITA,WB_ES_T_BREADY_TR18_U,2024,6.102745,D,_T,_T,_T,_T,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TR18_U,2024,6.195215,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ITA,WB_ES_T_BREADY_TR18_U,2024,5.490677,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ITA,WB_ES_T_BREADY_TR18_U,2024,4.872326,D,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ITA,WB_ES_T_BREADY_TR18_U,2024,6.326622,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ITA,WB_ES_T_BREADY_TR18_U,2024,5.185923,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ITA,WB_ES_T_BREADY_TR18_U,2024,6.149032,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ITA,WB_ES_T_BREADY_TR18_U,2024,6.365399,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TR18_U,2024,3.559524,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TR18_U,2024,5.701054,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ITA,WB_ES_T_BREADY_TR18_U,2024,7.561121,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ITA,WB_ES_T_BREADY_TR18_U,2024,4.772258,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ITA,WB_ES_T_BREADY_TR19,2024,18.438753,PT,_T,_T,_T,_T,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TR19,2024,15.206173,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ITA,WB_ES_T_BREADY_TR19,2024,34.273304,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ITA,WB_ES_T_BREADY_TR19,2024,31.707987,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ITA,WB_ES_T_BREADY_TR19,2024,15.960112,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ITA,WB_ES_T_BREADY_TR19,2024,4.770169,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ITA,WB_ES_T_BREADY_TR19,2024,19.023403,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ITA,WB_ES_T_BREADY_TR19,2024,17.349825,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TR19,2024,28.061287,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TR19,2024,10.225984,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ITA,WB_ES_T_BREADY_TR19,2024,20.401939,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ITA,WB_ES_T_BREADY_TR19,2024,18.715387,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ITA,WB_ES_T_BREADY_WK26,2024,5.633547,PT,_T,_T,_T,_T,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_WK26,2024,8.024078,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ITA,WB_ES_T_BREADY_WK26,2024,4.876402,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ITA,WB_ES_T_BREADY_WK26,2024,4.404878,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ITA,WB_ES_T_BREADY_WK26,2024,5.961064,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ITA,WB_ES_T_BREADY_WK26,2024,24.749977,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ITA,WB_ES_T_BREADY_WK26,2024,5.055235,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ITA,WB_ES_T_BREADY_WK26,2024,7.935293,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_WK26,2024,4.174808,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_WK26,2024,28.394321,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ITA,WB_ES_T_BREADY_WK26,2024,10.477084,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ITA,WB_ES_T_BREADY_WK26,2024,1.991143,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ITA,WB_ES_T_BREADY_WK1,2019,12.589207,PT,_T,_T,_T,_T,_T,_T,False,A,A
ITA,WB_ES_T_BREADY_WK1,2019,22.067989,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
ITA,WB_ES_T_BREADY_WK1,2019,10.954088,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
ITA,WB_ES_T_BREADY_WK1,2019,3.28984,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
ITA,WB_ES_T_BREADY_WK1,2019,14.27636,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
ITA,WB_ES_T_BREADY_WK1,2019,9.578116,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
ITA,WB_ES_T_BREADY_WK1,2019,12.686371,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
ITA,WB_ES_T_BREADY_WK1,2019,12.328856,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
ITA,WB_ES_T_BREADY_WK1,2019,12.707979,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
ITA,WB_ES_T_BREADY_WK1,2019,37.637489,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
ITA,WB_ES_T_BREADY_WK1,2019,19.781452,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
ITA,WB_ES_T_BREADY_WK1,2019,9.738074,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
ITA,WB_ES_T_BREADY_WK1,2024,42.332611,PT,_T,_T,_T,_T,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_WK1,2024,39.807034,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ITA,WB_ES_T_BREADY_WK1,2024,43.115246,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ITA,WB_ES_T_BREADY_WK1,2024,41.350674,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ITA,WB_ES_T_BREADY_WK1,2024,42.595863,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ITA,WB_ES_T_BREADY_WK1,2024,50.153866,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ITA,WB_ES_T_BREADY_WK1,2024,42.118954,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ITA,WB_ES_T_BREADY_WK1,2024,40.598049,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_WK1,2024,43.436863,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_WK1,2024,59.900364,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ITA,WB_ES_T_BREADY_WK1,2024,52.045525,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ITA,WB_ES_T_BREADY_WK1,2024,36.83234,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ITA,WB_ES_T_BREADY_WK25,2024,8.877375,WK,_T,_T,_T,_T,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_WK25,2024,5.361607,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ITA,WB_ES_T_BREADY_WK25,2024,10.549443,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ITA,WB_ES_T_BREADY_WK25,2024,20.820711,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ITA,WB_ES_T_BREADY_WK25,2024,6.789599,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ITA,WB_ES_T_BREADY_WK25,2024,48.426445,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ITA,WB_ES_T_BREADY_WK25,2024,6.232466,WK,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ITA,WB_ES_T_BREADY_WK25,2024,5.363729,WK,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_WK25,2024,12.850802,WK,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_WK25,2024,6.487422,WK,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
ITA,WB_ES_T_BREADY_WK25,2024,16.47624,WK,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
ITA,WB_ES_T_BREADY_WK25,2024,5.449616,WK,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
ITA,WB_ES_T_BREADY_TR25,2024,8.097818,PT,_T,_T,_T,_T,_T,_T,True,A,A
ITA,WB_ES_T_BREADY_TR25,2024,7.39251,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
ITA,WB_ES_T_BREADY_TR25,2024,9.074027,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
ITA,WB_ES_T_BREADY_TR25,2024,14.856567,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
ITA,WB_ES_T_BREADY_TR25,2024,7.181356,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
ITA,WB_ES_T_BREADY_TR25,2024,15.142545,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
ITA,WB_ES_T_BREADY_TR25,2024,7.198528,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
ITA,WB_ES_T_BREADY_TR25,2024,4.021955,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
