country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
PRT,Portugal,2008,92.842,2012=100,total_excluindo_bens_alimentares_não_transformados,TOTAL excluindo bens alimentares não transformados,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2009,92.433,2012=100,total_excluindo_bens_alimentares_não_transformados,TOTAL excluindo bens alimentares não transformados,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2010,93.798,2012=100,total_excluindo_bens_alimentares_não_transformados,TOTAL excluindo bens alimentares não transformados,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2011,97.305,2012=100,total_excluindo_bens_alimentares_não_transformados,TOTAL excluindo bens alimentares não transformados,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2012,100,2012=100,total_excluindo_bens_alimentares_não_transformados,TOTAL excluindo bens alimentares não transformados,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2013,100.014,2012=100,total_excluindo_bens_alimentares_não_transformados,TOTAL excluindo bens alimentares não transformados,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2014,99.95,2012=100,total_excluindo_bens_alimentares_não_transformados,TOTAL excluindo bens alimentares não transformados,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2015,100.261,2012=100,total_excluindo_bens_alimentares_não_transformados,TOTAL excluindo bens alimentares não transformados,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2016,100.751,2012=100,total_excluindo_bens_alimentares_não_transformados,TOTAL excluindo bens alimentares não transformados,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2017,102.08,2012=100,total_excluindo_bens_alimentares_não_transformados,TOTAL excluindo bens alimentares não transformados,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2018,103.147,2012=100,total_excluindo_bens_alimentares_não_transformados,TOTAL excluindo bens alimentares não transformados,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2019,103.426,2012=100,total_excluindo_bens_alimentares_não_transformados,TOTAL excluindo bens alimentares não transformados,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2020,102.93,2012=100,total_excluindo_bens_alimentares_não_transformados,TOTAL excluindo bens alimentares não transformados,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1948,1.1113,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1949,1.1345,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1950,1.1426,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1951,1.1252,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1952,1.1255,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1953,1.1307,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1954,1.1409,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1955,1.1516,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1956,1.1612,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1957,1.1862,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1958,1.1729,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1959,1.1778,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1960,1.1857,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1961,1.1933,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1962,1.2153,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1963,1.2374,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1964,1.2437,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1965,1.244,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1966,1.2399,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1967,1.2592,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1968,1.2943,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1969,1.3633,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1970,1.4123,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1971,1.421,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1972,1.4339,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1973,1.6213,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1974,1.8548,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1975,2.1368,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1976,2.7924,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1977,3.787,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1978,4.7,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1979,5.592,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1980,7.189,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1981,8.961,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1982,11.385,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1983,15.291,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1984,19.533,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1985,23.601,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1986,26.012,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1987,27.348,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1988,29.02,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1989,31.898,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1990,36.411,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1991,40.703,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1992,42.392,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1993,44.721,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1994,46.084,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1995,46.618,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1996,47.667,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1997,49.83,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1998,50.14,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1999,49.177,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2000,52.141,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2001,54.795,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2002,55.449,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2003,58.169,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2004,61.283,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2005,67.339,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2006,72.746,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2007,75.31,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2008,80.209,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2009,73.952,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2010,80.952,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2011,91.248,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2012,100,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2013,99.338,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2014,97.965,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2015,94.428,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2016,92.696,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2017,95.958,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2018,100.451,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2019,98.673,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2020,93.708,2012=100,produtos_energéticos,Produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1948,1.0408,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1949,1.0771,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1950,1.0873,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1951,1.0863,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1952,1.0856,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1953,1.1054,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1954,1.0813,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1955,1.0834,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1956,1.1171,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1957,1.1287,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1958,1.1569,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1959,1.1743,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1960,1.2066,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1961,1.2124,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1962,1.2425,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1963,1.2639,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1964,1.306,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1965,1.3731,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1966,1.4711,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1967,1.5405,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1968,1.6331,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1969,1.777,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1970,1.8551,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1971,2.0715,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1972,2.3148,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1973,2.6167,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1974,3.319,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1975,3.8948,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1976,4.6492,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1977,5.861,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1978,7.061,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1979,8.618,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1980,9.877,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1981,11.704,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1982,14.128,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1983,17.308,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1984,22.259,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1985,26.565,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1986,30.002,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1987,33.14,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1988,36.559,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1989,41.181,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1990,46.762,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1991,52.308,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1992,57.515,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1993,61.468,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1994,64.899,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1995,67.772,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1996,69.887,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1997,71.422,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1998,73.377,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1999,75.391,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2000,77.325,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2001,80.652,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2002,83.739,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2003,86.305,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2004,88.105,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2005,89.467,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2006,91.788,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2007,93.931,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2008,95.952,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2009,95.826,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2010,96.131,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2011,98.36,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2012,100,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2013,100.458,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2014,100.284,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2015,101.101,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2016,101.947,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2017,103.14,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2018,103.816,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2019,104.374,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2020,104.811,2012=100,total_excluindo_produtos_energéticos,TOTAL excluindo produtos energéticos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1949,3.3,%,produtos_alimentares_e_bebidas_não_alcoólicas,Produtos alimentares e bebidas não alcoólicas,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1950,1.87,%,produtos_alimentares_e_bebidas_não_alcoólicas,Produtos alimentares e bebidas não alcoólicas,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
