country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
PRT,Portugal,1994,4813.411,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1995,4830.939,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1996,4850.238,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1997,4872.952,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1998,4898.778,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1999,4928.158,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2000,4965.305,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2001,5002.917,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2002,5028.357,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2003,5042.333,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2004,5050.524,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2005,5056.265,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2006,5061.606,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2007,5067.072,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2008,5067.993,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2009,5064.996,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2010,5058.643,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2011,5041.991,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2012,5013.066,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2013,4976.861,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2014,4940.845,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2015,4912.589,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2016,4891.982,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2017,4875.076,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2018,4860.027,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2019,4856.168,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2020,4859.363,103 indivíduos,população_do_sexo_masculino,População do sexo masculino,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1941,418.274,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1942,402.165,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1943,391.201,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1944,393.011,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1945,405.954,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1946,421.884,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1947,434.922,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1948,447.89,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1949,457.796,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1950,457.251,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1951,455.264,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1952,457.154,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1953,455.924,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1954,452.742,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1955,454.197,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1956,455.804,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1957,454.529,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1958,456.538,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1959,460.326,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1960,461.788,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1961,465.602,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1962,472.88,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1963,477.828,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1964,482.053,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1965,483.266,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1966,478.586,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1967,471.952,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1968,465.45,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1969,450.496,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1970,421.272,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1971,398.73,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1972,391.057,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1973,384.943,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1974,395.473,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1975,423.624,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1976,439.976,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1977,443.074,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1978,440.392,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1979,431.014,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1980,414.504,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1981,398.244,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1982,388.981,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1983,382.468,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1984,374.986,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1985,365.228,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1986,352.026,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1987,335.372,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1988,318.705,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1989,302.99,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1990,288.292,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1991,281.61,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1992,282.299,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1993,284.126,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1994,284.93,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1995,284.032,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1996,282.492,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1997,281.001,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1998,280.587,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1999,282.337,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2000,283.792,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2001,285.334,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2002,288.716,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2003,290.84,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2004,289.798,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2005,285.881,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2006,281.34,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2007,276.109,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2008,270.624,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2009,265.332,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2010,258.77,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2011,252.635,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2012,247.998,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2013,241.232,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2014,233.466,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2015,227.034,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2016,221.77,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2017,218.79,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2018,218.938,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2019,221.394,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,2020,222.808,103 indivíduos,população_do_sexo_masculino_de_0_a_4_anos,População do sexo masculino de 0 a 4 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1941,430.674,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1942,436.218,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1943,438.074,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1944,430.384,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1945,414.738,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1946,399.381,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1947,386.858,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1948,379.245,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1949,383.092,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1950,397.388,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1951,415.875,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1952,428.142,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1953,432.81,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1954,435.423,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1955,435.336,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1956,435.306,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1957,438.424,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1958,438.018,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1959,434.604,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1960,433.935,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1961,433.943,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1962,433.33,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1963,434.802,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1964,435.878,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1965,435.602,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1966,437.409,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1967,441.764,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1968,445.07,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
PRT,Portugal,1969,444.228,103 indivíduos,população_do_sexo_masculino_de_5_a_9_anos,População do sexo masculino de 5 a 9 anos,ine-portugal:slep2020:Q1.2,1.2 - População residente (população média) e indicadores demográficos
