IRN,usd_irr_parallel_rate,2024-04-05,2024,643000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-01-17.
IRN,usd_irr_parallel_rate,2024-04-06,2024,655500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-01-18.
IRN,usd_irr_parallel_rate,2024-04-07,2024,641000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-01-19.
IRN,usd_irr_parallel_rate,2024-04-08,2024,635500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-01-20.
IRN,usd_irr_parallel_rate,2024-04-09,2024,640800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-01-21.
IRN,usd_irr_parallel_rate,2024-04-10,2024,648000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-01-22.
IRN,usd_irr_parallel_rate,2024-04-11,2024,645000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-01-23.
IRN,usd_irr_parallel_rate,2024-04-13,2024,663500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-01-25.
IRN,usd_irr_parallel_rate,2024-04-14,2024,676500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-01-26.
IRN,usd_irr_parallel_rate,2024-04-15,2024,668000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-01-27.
IRN,usd_irr_parallel_rate,2024-04-16,2024,658000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-01-28.
IRN,usd_irr_parallel_rate,2024-04-17,2024,665000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-01-29.
IRN,usd_irr_parallel_rate,2024-04-18,2024,669000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-01-30.
IRN,usd_irr_parallel_rate,2024-04-19,2024,665000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-01-31.
IRN,usd_irr_parallel_rate,2024-04-20,2024,651700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-01.
IRN,usd_irr_parallel_rate,2024-04-21,2024,649500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-02.
IRN,usd_irr_parallel_rate,2024-04-22,2024,651500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-03.
IRN,usd_irr_parallel_rate,2024-04-23,2024,648500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-04.
IRN,usd_irr_parallel_rate,2024-04-24,2024,641500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-05.
IRN,usd_irr_parallel_rate,2024-04-25,2024,634500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-06.
IRN,usd_irr_parallel_rate,2024-04-26,2024,632500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-07.
IRN,usd_irr_parallel_rate,2024-04-27,2024,616500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-08.
IRN,usd_irr_parallel_rate,2024-04-28,2024,606500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-09.
IRN,usd_irr_parallel_rate,2024-04-29,2024,618500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-10.
IRN,usd_irr_parallel_rate,2024-04-30,2024,626500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-11.
IRN,usd_irr_parallel_rate,2024-05-01,2024,619000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-12.
IRN,usd_irr_parallel_rate,2024-05-02,2024,616000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-13.
IRN,usd_irr_parallel_rate,2024-05-03,2024,613000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-14.
IRN,usd_irr_parallel_rate,2024-05-04,2024,613000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-15.
IRN,usd_irr_parallel_rate,2024-05-05,2024,606500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-16.
IRN,usd_irr_parallel_rate,2024-05-06,2024,610500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-17.
IRN,usd_irr_parallel_rate,2024-05-07,2024,613500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-18.
IRN,usd_irr_parallel_rate,2024-05-08,2024,611500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-19.
IRN,usd_irr_parallel_rate,2024-05-09,2024,612500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-20.
IRN,usd_irr_parallel_rate,2024-05-10,2024,611500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-21.
IRN,usd_irr_parallel_rate,2024-05-11,2024,607500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-22.
IRN,usd_irr_parallel_rate,2024-05-12,2024,602000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-23.
IRN,usd_irr_parallel_rate,2024-05-13,2024,596000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-24.
IRN,usd_irr_parallel_rate,2024-05-14,2024,592500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-25.
IRN,usd_irr_parallel_rate,2024-05-15,2024,589000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-26.
IRN,usd_irr_parallel_rate,2024-05-16,2024,584300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-27.
IRN,usd_irr_parallel_rate,2024-05-17,2024,584000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-28.
IRN,usd_irr_parallel_rate,2024-05-18,2024,569500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-29.
IRN,usd_irr_parallel_rate,2024-05-19,2024,601000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-30.
IRN,usd_irr_parallel_rate,2024-05-20,2024,574500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-02-31.
IRN,usd_irr_parallel_rate,2024-05-21,2024,577500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-01.
IRN,usd_irr_parallel_rate,2024-05-22,2024,573200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-02.
IRN,usd_irr_parallel_rate,2024-05-23,2024,582500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-03.
IRN,usd_irr_parallel_rate,2024-05-24,2024,579000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-04.
IRN,usd_irr_parallel_rate,2024-05-25,2024,574000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-05.
IRN,usd_irr_parallel_rate,2024-05-26,2024,575800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-06.
IRN,usd_irr_parallel_rate,2024-05-27,2024,585000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-07.
IRN,usd_irr_parallel_rate,2024-05-28,2024,587500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-08.
IRN,usd_irr_parallel_rate,2024-05-29,2024,582500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-09.
IRN,usd_irr_parallel_rate,2024-05-30,2024,591000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-10.
IRN,usd_irr_parallel_rate,2024-05-31,2024,590000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-11.
IRN,usd_irr_parallel_rate,2024-06-01,2024,588000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-12.
IRN,usd_irr_parallel_rate,2024-06-02,2024,596800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-13.
IRN,usd_irr_parallel_rate,2024-06-03,2024,589700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-14.
IRN,usd_irr_parallel_rate,2024-06-04,2024,586500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-15.
IRN,usd_irr_parallel_rate,2024-06-05,2024,588500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-16.
IRN,usd_irr_parallel_rate,2024-06-06,2024,587000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-17.
IRN,usd_irr_parallel_rate,2024-06-08,2024,592700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-19.
IRN,usd_irr_parallel_rate,2024-06-09,2024,589700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-20.
IRN,usd_irr_parallel_rate,2024-06-10,2024,589300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-21.
IRN,usd_irr_parallel_rate,2024-06-11,2024,590500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-22.
IRN,usd_irr_parallel_rate,2024-06-12,2024,589000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-23.
IRN,usd_irr_parallel_rate,2024-06-13,2024,591000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-24.
IRN,usd_irr_parallel_rate,2024-06-14,2024,590500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-25.
IRN,usd_irr_parallel_rate,2024-06-15,2024,588500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-26.
IRN,usd_irr_parallel_rate,2024-06-16,2024,589300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-27.
IRN,usd_irr_parallel_rate,2024-06-17,2024,593500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-28.
IRN,usd_irr_parallel_rate,2024-06-18,2024,594500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-29.
IRN,usd_irr_parallel_rate,2024-06-19,2024,592800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-30.
IRN,usd_irr_parallel_rate,2024-06-20,2024,594500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-03-31.
IRN,usd_irr_parallel_rate,2024-06-21,2024,594500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-01.
IRN,usd_irr_parallel_rate,2024-06-22,2024,593800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-02.
IRN,usd_irr_parallel_rate,2024-06-23,2024,601000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-03.
IRN,usd_irr_parallel_rate,2024-06-24,2024,611500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-04.
IRN,usd_irr_parallel_rate,2024-06-25,2024,609700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-05.
IRN,usd_irr_parallel_rate,2024-06-26,2024,607800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-06.
IRN,usd_irr_parallel_rate,2024-06-27,2024,612000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-07.
IRN,usd_irr_parallel_rate,2024-06-28,2024,613000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-08.
IRN,usd_irr_parallel_rate,2024-06-29,2024,618500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-09.
IRN,usd_irr_parallel_rate,2024-06-30,2024,620500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-10.
IRN,usd_irr_parallel_rate,2024-07-01,2024,619500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-11.
IRN,usd_irr_parallel_rate,2024-07-02,2024,613000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-12.
IRN,usd_irr_parallel_rate,2024-07-03,2024,608800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-13.
IRN,usd_irr_parallel_rate,2024-07-04,2024,615500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-14.
IRN,usd_irr_parallel_rate,2024-07-06,2024,603000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-16.
IRN,usd_irr_parallel_rate,2024-07-07,2024,601300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-17.
IRN,usd_irr_parallel_rate,2024-07-08,2024,597800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-18.
IRN,usd_irr_parallel_rate,2024-07-09,2024,591300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-19.
IRN,usd_irr_parallel_rate,2024-07-10,2024,585500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-20.
IRN,usd_irr_parallel_rate,2024-07-11,2024,583000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-21.
IRN,usd_irr_parallel_rate,2024-07-12,2024,580900.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-22.
IRN,usd_irr_parallel_rate,2024-07-13,2024,581300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-23.
IRN,usd_irr_parallel_rate,2024-07-14,2024,580500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-24.
IRN,usd_irr_parallel_rate,2024-07-15,2024,583500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-25.
IRN,usd_irr_parallel_rate,2024-07-17,2024,575000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-27.
IRN,usd_irr_parallel_rate,2024-07-18,2024,572500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-28.
IRN,usd_irr_parallel_rate,2024-07-19,2024,573000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-29.
IRN,usd_irr_parallel_rate,2024-07-20,2024,579000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-30.
IRN,usd_irr_parallel_rate,2024-07-21,2024,576200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-04-31.
IRN,usd_irr_parallel_rate,2024-07-22,2024,577000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-01.
IRN,usd_irr_parallel_rate,2024-07-23,2024,582500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-02.
IRN,usd_irr_parallel_rate,2024-07-24,2024,583800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-03.
IRN,usd_irr_parallel_rate,2024-07-25,2024,588800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-04.
IRN,usd_irr_parallel_rate,2024-07-26,2024,587500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-05.
IRN,usd_irr_parallel_rate,2024-07-27,2024,587300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-06.
IRN,usd_irr_parallel_rate,2024-07-28,2024,590500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-07.
IRN,usd_irr_parallel_rate,2024-07-29,2024,592500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-08.
IRN,usd_irr_parallel_rate,2024-07-30,2024,597000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-09.
IRN,usd_irr_parallel_rate,2024-07-31,2024,603500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-10.
IRN,usd_irr_parallel_rate,2024-08-01,2024,610500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-11.
IRN,usd_irr_parallel_rate,2024-08-02,2024,617000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-12.
IRN,usd_irr_parallel_rate,2024-08-03,2024,619200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-13.
IRN,usd_irr_parallel_rate,2024-08-04,2024,612000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-14.
IRN,usd_irr_parallel_rate,2024-08-05,2024,605000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-15.
IRN,usd_irr_parallel_rate,2024-08-06,2024,605000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1403-05-16.
