country_iso3,indicator_id,date,year,value,unit,source_dataset,notes
IRN,gold_coin_emami_price,2026-07-14,2026,1795000000.0,rial per coin,navasan_latest_sekkeh,"navasan /latest/ 'sekkeh' is in THOUSANDS of toman -> x10,000 for rial (NOT x10 like ohlcSearch). Timestamp 1405-04-23 14:30:12 Tehran."
IRN,gold_coin_emami_price,2022-09-20,2022,142200000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-06-29.
IRN,gold_coin_emami_price,2022-09-21,2022,142200000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-06-30.
IRN,gold_coin_emami_price,2022-09-22,2022,142200000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-06-31.
IRN,gold_coin_emami_price,2022-09-23,2022,142200000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-01.
IRN,gold_coin_emami_price,2022-09-24,2022,142200000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-02.
IRN,gold_coin_emami_price,2022-09-25,2022,142200000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-03.
IRN,gold_coin_emami_price,2022-09-26,2022,142200000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-04.
IRN,gold_coin_emami_price,2022-09-27,2022,142200000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-05.
IRN,gold_coin_emami_price,2022-09-28,2022,142200000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-06.
IRN,gold_coin_emami_price,2022-09-29,2022,145500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-07.
IRN,gold_coin_emami_price,2022-09-30,2022,145500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-08.
IRN,gold_coin_emami_price,2022-10-01,2022,145500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-09.
IRN,gold_coin_emami_price,2022-10-02,2022,145500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-10.
IRN,gold_coin_emami_price,2022-10-03,2022,145500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-11.
IRN,gold_coin_emami_price,2022-10-04,2022,145500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-12.
IRN,gold_coin_emami_price,2022-10-05,2022,145500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-13.
IRN,gold_coin_emami_price,2022-10-06,2022,145500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-14.
IRN,gold_coin_emami_price,2022-10-07,2022,145500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-15.
IRN,gold_coin_emami_price,2022-10-08,2022,145500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-16.
IRN,gold_coin_emami_price,2022-10-09,2022,148500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-17.
IRN,gold_coin_emami_price,2022-10-10,2022,147950000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-18.
IRN,gold_coin_emami_price,2022-10-11,2022,147950000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-19.
IRN,gold_coin_emami_price,2022-10-12,2022,147950000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-20.
IRN,gold_coin_emami_price,2022-10-13,2022,150350000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-21.
IRN,gold_coin_emami_price,2022-10-14,2022,150350000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-22.
IRN,gold_coin_emami_price,2022-10-15,2022,150350000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-23.
IRN,gold_coin_emami_price,2022-10-16,2022,150350000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-24.
IRN,gold_coin_emami_price,2022-10-17,2022,150350000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-25.
IRN,gold_coin_emami_price,2022-10-18,2022,150350000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-26.
IRN,gold_coin_emami_price,2022-10-19,2022,150350000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-27.
IRN,gold_coin_emami_price,2022-10-20,2022,150350000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-28.
IRN,gold_coin_emami_price,2022-10-21,2022,150350000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-29.
IRN,gold_coin_emami_price,2022-10-22,2022,150350000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-07-30.
IRN,gold_coin_emami_price,2022-10-23,2022,150350000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-01.
IRN,gold_coin_emami_price,2022-10-24,2022,150350000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-02.
IRN,gold_coin_emami_price,2022-10-25,2022,150350000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-03.
IRN,gold_coin_emami_price,2022-10-26,2022,150350000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-04.
IRN,gold_coin_emami_price,2022-10-27,2022,151000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-05.
IRN,gold_coin_emami_price,2022-10-28,2022,151000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-06.
IRN,gold_coin_emami_price,2022-10-29,2022,151000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-07.
IRN,gold_coin_emami_price,2022-10-30,2022,151000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-08.
IRN,gold_coin_emami_price,2022-10-31,2022,151000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-09.
IRN,gold_coin_emami_price,2022-11-01,2022,151000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-10.
IRN,gold_coin_emami_price,2022-11-02,2022,151000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-11.
IRN,gold_coin_emami_price,2022-11-03,2022,160000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-12.
IRN,gold_coin_emami_price,2022-11-04,2022,160000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-13.
IRN,gold_coin_emami_price,2022-11-05,2022,163500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-14.
IRN,gold_coin_emami_price,2022-11-06,2022,163500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-15.
IRN,gold_coin_emami_price,2022-11-07,2022,163500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-16.
IRN,gold_coin_emami_price,2022-11-08,2022,159700000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-17.
IRN,gold_coin_emami_price,2022-11-09,2022,160000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-18.
IRN,gold_coin_emami_price,2022-11-10,2022,159000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-19.
IRN,gold_coin_emami_price,2022-11-11,2022,159000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-20.
IRN,gold_coin_emami_price,2022-11-12,2022,159500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-21.
IRN,gold_coin_emami_price,2022-11-13,2022,160300000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-22.
IRN,gold_coin_emami_price,2022-11-14,2022,163500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-23.
IRN,gold_coin_emami_price,2022-11-15,2022,163300000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-24.
IRN,gold_coin_emami_price,2022-11-16,2022,163500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-25.
IRN,gold_coin_emami_price,2022-11-17,2022,162800000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-26.
IRN,gold_coin_emami_price,2022-11-18,2022,162800000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-27.
IRN,gold_coin_emami_price,2022-11-19,2022,163300000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-28.
IRN,gold_coin_emami_price,2022-11-20,2022,162600000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-29.
IRN,gold_coin_emami_price,2022-11-21,2022,163000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-08-30.
IRN,gold_coin_emami_price,2022-11-22,2022,164000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-01.
IRN,gold_coin_emami_price,2022-11-23,2022,164200000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-02.
IRN,gold_coin_emami_price,2022-11-24,2022,166000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-03.
IRN,gold_coin_emami_price,2022-11-25,2022,166000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-04.
IRN,gold_coin_emami_price,2022-11-26,2022,168000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-05.
IRN,gold_coin_emami_price,2022-11-27,2022,170300000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-06.
IRN,gold_coin_emami_price,2022-11-28,2022,169800000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-07.
IRN,gold_coin_emami_price,2022-11-29,2022,170500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-08.
IRN,gold_coin_emami_price,2022-11-30,2022,171500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-09.
IRN,gold_coin_emami_price,2022-12-01,2022,173400000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-10.
IRN,gold_coin_emami_price,2022-12-02,2022,173400000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-11.
IRN,gold_coin_emami_price,2022-12-03,2022,173700000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-12.
IRN,gold_coin_emami_price,2022-12-04,2022,177500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-13.
IRN,gold_coin_emami_price,2022-12-05,2022,178000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-14.
IRN,gold_coin_emami_price,2022-12-06,2022,175000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-15.
IRN,gold_coin_emami_price,2022-12-07,2022,175800000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-16.
IRN,gold_coin_emami_price,2022-12-08,2022,174000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-17.
IRN,gold_coin_emami_price,2022-12-09,2022,174000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-18.
IRN,gold_coin_emami_price,2022-12-10,2022,182500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-19.
IRN,gold_coin_emami_price,2022-12-11,2022,186000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-20.
IRN,gold_coin_emami_price,2022-12-12,2022,190800000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-21.
IRN,gold_coin_emami_price,2022-12-13,2022,193000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-22.
IRN,gold_coin_emami_price,2022-12-14,2022,186500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-23.
IRN,gold_coin_emami_price,2022-12-15,2022,185600000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-24.
IRN,gold_coin_emami_price,2022-12-16,2022,191000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-25.
IRN,gold_coin_emami_price,2022-12-17,2022,196000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-26.
IRN,gold_coin_emami_price,2022-12-18,2022,195000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-27.
IRN,gold_coin_emami_price,2022-12-19,2022,190500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-28.
IRN,gold_coin_emami_price,2022-12-20,2022,186000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-29.
IRN,gold_coin_emami_price,2022-12-21,2022,187000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-09-30.
IRN,gold_coin_emami_price,2022-12-22,2022,187000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-01.
IRN,gold_coin_emami_price,2022-12-23,2022,190000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-02.
IRN,gold_coin_emami_price,2022-12-24,2022,199500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-03.
IRN,gold_coin_emami_price,2022-12-25,2022,205500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-04.
IRN,gold_coin_emami_price,2022-12-26,2022,207500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-05.
IRN,gold_coin_emami_price,2022-12-27,2022,207500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-06.
IRN,gold_coin_emami_price,2022-12-28,2022,219000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-07.
IRN,gold_coin_emami_price,2022-12-29,2022,230000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-08.
IRN,gold_coin_emami_price,2022-12-31,2022,200000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-10.
IRN,gold_coin_emami_price,2023-01-01,2023,203000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-11.
IRN,gold_coin_emami_price,2023-01-02,2023,202000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-12.
IRN,gold_coin_emami_price,2023-01-03,2023,203000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-13.
IRN,gold_coin_emami_price,2023-01-04,2023,204000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-14.
IRN,gold_coin_emami_price,2023-01-05,2023,204000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-15.
IRN,gold_coin_emami_price,2023-01-06,2023,204000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-16.
IRN,gold_coin_emami_price,2023-01-07,2023,212500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-17.
IRN,gold_coin_emami_price,2023-01-08,2023,212500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-18.
IRN,gold_coin_emami_price,2023-01-09,2023,209000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-19.
IRN,gold_coin_emami_price,2023-01-10,2023,210500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-20.
IRN,gold_coin_emami_price,2023-01-11,2023,211000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-21.
IRN,gold_coin_emami_price,2023-01-12,2023,212500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-22.
IRN,gold_coin_emami_price,2023-01-13,2023,212500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-23.
IRN,gold_coin_emami_price,2023-01-14,2023,212500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-24.
IRN,gold_coin_emami_price,2023-01-15,2023,212000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-25.
IRN,gold_coin_emami_price,2023-01-16,2023,213000000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-26.
IRN,gold_coin_emami_price,2023-01-17,2023,223500000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-27.
IRN,gold_coin_emami_price,2023-01-18,2023,229800000.0,rial per coin,navasan_ohlcSearch_sekkeh_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-10-28.
