country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
PRT,Portugal,1972,12.237891,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1973,23.202211,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1974,27.985286,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1975,11.586813,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1976,13.790188,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1977,20.784807,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1978,20.808124,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1979,26.368311,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1980,27.97479,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1981,23.52104,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1982,19.712789,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1983,26.763192,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1984,26.071887,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1985,17.403631,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1986,20.114553,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1987,16.697221,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1988,22.284126,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1989,16.588129,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1990,18.967481,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1991,20.857656,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1992,12.480778,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1993,6.761929,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1994,6.53107,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1995,6.618411,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1996,6.080858,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1997,6.060501,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1998,6.817794,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1999,7.27058,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2000,6.795668,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2001,4.010224,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2002,4.244968,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2003,2.859521,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2004,4.704934,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2005,5.270941,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2006,4.9216,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2007,5.772808,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2008,4.043401,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2009,-4.291955,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2010,4.191121,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2011,-1.870252,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2012,-3.210405,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2013,0.274593,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2014,3.165037,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2015,3.363667,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2016,3.904196,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2017,3.954684,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2018,4.379243,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2019,4.110302,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2020,-6.536151,106 €,taxa_de_variação_nominal_do_consumo_privado_por_habitante,Taxa de variação nominal do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1954,3.830471,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1955,5.524141,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1956,-0.082539,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1957,6.350054,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1958,0.820404,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1959,5.268192,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1960,4.876151,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1961,2.638835,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1962,5.255828,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1963,2.338761,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1964,2.698292,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1965,8.686757,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1966,1.228543,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1967,8.44029,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1968,5.187059,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1969,-1.237609,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1970,6.910561,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1971,2.108503,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1972,3.646257,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1973,9.343711,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1974,4.148657,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1975,-6.451011,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1976,-4.042826,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1977,-2.885358,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1978,-0.214085,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1979,2.850865,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1980,7.562095,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1981,2.325499,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1982,0.292168,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1983,0.715092,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1984,-1.248332,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1985,-1.60388,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1986,5.93901,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1987,6.07026,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1988,10.850728,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1989,4.165937,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1990,4.704464,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1991,9.280015,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1992,2.902788,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1993,0.622886,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1994,-0.109716,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1995,1.735984,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1996,3.17436,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1997,2.977715,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1998,4.287979,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1999,4.700793,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2000,3.027876,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2001,0.246937,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2002,0.768585,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2003,-0.691985,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2004,2.344707,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2005,1.380329,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2006,1.3627,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2007,2.381105,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2008,1.34782,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2009,-2.322812,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2010,2.31453,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2011,-3.484273,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2012,-4.931994,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2013,-0.502761,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2014,3.018217,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2015,2.506655,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2016,2.890872,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2017,2.350195,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2018,2.772337,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2019,3.231276,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,2020,-7.000734,106 €,taxa_de_variação_real_do_consumo_privado_por_habitante,Taxa de variação real do consumo privado por habitante,ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1953,340.003676,106 €,rendimento_disponível_bruto_total_rdb,Rendimento disponível bruto total (RDB),ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1954,359.82447,106 €,rendimento_disponível_bruto_total_rdb,Rendimento disponível bruto total (RDB),ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1955,376.820665,106 €,rendimento_disponível_bruto_total_rdb,Rendimento disponível bruto total (RDB),ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1956,404.326512,106 €,rendimento_disponível_bruto_total_rdb,Rendimento disponível bruto total (RDB),ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1957,433.084272,106 €,rendimento_disponível_bruto_total_rdb,Rendimento disponível bruto total (RDB),ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1958,459.975742,106 €,rendimento_disponível_bruto_total_rdb,Rendimento disponível bruto total (RDB),ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1959,487.63724,106 €,rendimento_disponível_bruto_total_rdb,Rendimento disponível bruto total (RDB),ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
PRT,Portugal,1960,515.978558,106 €,rendimento_disponível_bruto_total_rdb,Rendimento disponível bruto total (RDB),ine-portugal:slep2020:Q3.1,"3.1 - Principais indicadores da produção, despesa e rendimento"
