country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
ESP,Spain,1917,18549.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1917,18982.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1918,22610.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1918,23026.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1919,24215.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1919,24823.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1920,28514.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1920,29390.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1921,25965.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1921,27071.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1922,26418.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1922,27477.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1923,26342.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1923,27515.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1924,28691.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1924,30136.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1925,30523.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1925,31986.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1926,29765.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1926,31223.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1927,31924.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1927,33485.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1928,30973.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1928,32702.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1929,33562.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1929,35206.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1930,33795.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1930,35229.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1931,33220.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1931,34576.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1932,33065.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1932,34596.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1933,31596.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1933,33015.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1934,34989.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1934,36380.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1935,36093.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1935,37597.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1936,29468.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1936,30517.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1937,30901.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1937,31983.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1938,35046.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1938,36283.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1939,40377.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1939,41826.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1940,50505.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1940,52062.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1941,54725.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1941,57532.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1942,65633.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1942,69328.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1943,69765.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1943,74629.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1944,81023.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1944,86190.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1945,80896.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1945,85515.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1946,102922.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1946,108188.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1947,119117.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1947,125709.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1948,128337.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1948,135689.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1949,136522.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1949,145457.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1950,170543.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1950,179484.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1951,218037.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1951,228459.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1952,238028.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1952,251201.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1953,257010.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1953,271525.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1954,299145.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1954,314088.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1955,325414.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1955,339288.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1956,403233.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1956,419794.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1957,470005.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1957,489885.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1958,547573.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1958,581874.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1959,571131.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1959,609637.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1960,588486.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1960,633526.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1961,678488.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1961,728894.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1962,794513.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1962,850916.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1963,947450.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1963,1014638.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1964,1078909.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1964,1157594.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1965,1264786.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1965,1359190.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1966,1452631.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1966,1567602.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1967,1626526.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1967,1754434.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1968,1817088.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1968,1950961.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1969,2050756.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1969,2216425.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1970,2281371.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1970,2462986.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1971,2609004.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1971,2799956.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1972,3059679.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1972,3287646.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1973,3706740.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1973,3998177.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1974,4648218.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1974,4952314.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1975,5536180.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1975,5869676.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1976,6702177.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1976,7085471.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1977,8531629.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1977,9014143.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1978,10608595.0,,pib_c_f_millones_pts_corrientes,PIB c.f. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
ESP,Spain,1978,11084949.0,,pib_p_m_millones_pts_corrientes,PIB p.m. (millones pts. corrientes),banco-espana-historical:carreras-tafunell:Cuadro 17.7,"El PIB a precios corrientes, 1850-2000 (millones de pesetas)"
