country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
PRT,Portugal,1992,59400.603,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1993,65165.949,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1994,71240.63,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1995,77153.304,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1996,83725.721,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1997,87497.132,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1998,91955.388,106 €,agregados_monetários_l,Agregados Monetários - L,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1947,122.974,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1948,119.855,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1949,114.493,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1950,119.858,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1951,133.554,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1952,136.062,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1953,145.562,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1954,158.451,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1955,167.388,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1956,178.672,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1957,193.471,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1958,208.32,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1959,222.603,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1960,236.319,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1961,241.508,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1962,271.744,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1963,308.698,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1964,360.565,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1965,397.447,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1966,452.155,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1967,521.957,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1968,603.925,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1969,697.753,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1970,813.125,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1971,975.654,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1972,1194.96,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1973,1538.891,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1974,1748.262,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1975,1946.394,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1976,2290.295,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1977,2667.656,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1978,3221.676,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1979,4227.921,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1980,5427.443,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1981,6729.464,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1982,8350.718,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1983,9757.261,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1984,12181.329,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1985,15660.775,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1986,19797.401,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1987,23683.764,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1988,27936.363,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1989,30930.463,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1990,34305.045,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1991,40509.008,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1992,46025.154,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1993,48859.451,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1994,53448.106,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1995,57745.394,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1996,62803.643,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1997,66767.59,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1998,71946.11,106 €,agregados_monetários_l,Agregados Monetários - L-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1947,122.974,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1948,119.855,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1949,114.493,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1950,119.858,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1951,133.554,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1952,136.062,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1953,145.562,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1954,158.451,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1955,167.388,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1956,178.672,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1957,193.471,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1958,208.32,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1959,222.603,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1960,236.319,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1961,241.508,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1962,271.744,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1963,308.698,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1964,360.565,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1965,397.447,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1966,452.155,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1967,521.957,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1968,603.925,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1969,697.753,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1970,813.125,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1971,975.654,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1972,1194.96,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1973,1538.891,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1974,1748.262,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1975,1946.394,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1976,2290.295,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1977,2667.656,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1978,3221.676,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1979,4227.921,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1980,5427.443,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1981,6729.464,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1982,8350.718,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1983,9757.261,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1984,12181.329,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1985,15144.36,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1986,18137.955,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1987,21227.578,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1988,25109.581,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1989,28391.661,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1990,30933.356,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1991,38599.843,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1992,45162.543,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1993,48392.835,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1994,52803.664,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1995,57035.221,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1996,62191.119,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1997,66288.245,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1998,71833.382,106 €,agregados_monetários_m2,Agregados Monetários - M2-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1947,104.104,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1948,102.368,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1949,96.787,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1950,100.737,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1951,112.474,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1952,115.192,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1953,122.385,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1954,133.413,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1955,138.536,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1956,146.532,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1957,157.454,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1958,169.301,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1959,177.606,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1960,189.8,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1961,192.267,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1962,209.091,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1963,238.451,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1964,273.31,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1965,295.418,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1966,338.569,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1967,382.393,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1968,407.029,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1969,453.766,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1970,468.112,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1971,528.531,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1972,598.403,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1973,818.118,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1974,897.243,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1975,1099.071,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1976,1200.143,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1977,1337.317,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1978,1524.227,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1979,1958.445,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1980,2362.534,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1981,2584.234,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1982,3005.086,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1983,3265.397,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1984,3777.487,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1985,4808.758,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1986,6561.883,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1987,7907.37,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1988,9559.153,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1989,10936.698,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1990,11535.13,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1991,13232.978,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1992,15544.473,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1993,16732.307,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1994,17903.862,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1995,19458.964,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1996,21459.283,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1997,24450.574,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1998,28717.79,106 €,agregados_monetários_m1,Agregados Monetários - M1-,ine-portugal:slep2020:Q5.1,5.1 - Síntese Monetária (1947-1998)
PRT,Portugal,1999,113129,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2000,119813,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2001,126738,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2002,127591,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
