country_iso3,country_name,indicator_id,indicator_label,year,value,unit,source_dataset
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1998,7.513580080793069,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1999,0.8129572544463699,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2000,2.259165800801571,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2001,4.066575878977922,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2002,2.762262102965993,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2003,3.514874514599392,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2004,3.590662988825776,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2005,2.753791627350392,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2006,2.242340285189206,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2007,2.534573821379323,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2008,4.67389655533408,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2009,2.756496544939298,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2010,2.939286526556858,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2011,4.0259650043609,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2012,2.187071044333137,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2013,1.301347545474125,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2014,1.274774464013219,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2015,0.7063317724557499,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2016,0.9716857399121679,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2017,1.944332307863661,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2018,1.475839350026451,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2019,0.3830003036081358,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2020,0.5372880234117372,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2021,2.498333333333394,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2022,5.089513650628416,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2023,3.597456250290104,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2024,2.321743286435421,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
KOR,South Korea,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2025,2.123094214586591,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1993,874.2457203801879,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1994,307.7226355531932,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1995,197.414268084251,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1996,47.75201220099391,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1997,14.761329268806,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1998,27.68567980767421,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1999,85.74649409606356,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2000,20.79876065587041,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2001,21.47700721171585,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2002,15.78873079144626,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2003,13.66329302286657,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2004,10.88861573262158,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2005,12.68530395073494,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2006,9.668654547892645,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2007,9.00729868861079,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2008,14.11076778404423,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2009,11.64732957641177,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2010,6.849392302550247,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2011,8.4404648593257,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2012,5.07474300799149,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2013,6.754668339034861,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2014,7.820169700138449,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2015,15.53439599357014,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2016,7.042437254137072,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2017,3.683330723344951,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2018,2.878313826149806,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2019,4.472026318379035,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2020,3.382197969480676,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2021,6.694458919576123,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2022,13.74367973982316,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2023,5.865719317489674,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2024,8.434864104967232,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
RUS,Russia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2025,8.719869394026661,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1964,2.79999999899983,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1965,0.3891050593422856,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1966,1.55038759593042,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1967,2.09923664219521,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1968,1.588785046729384,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1969,3.495860165593264,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1970,0.177777777777784,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1971,4.474999999749975,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1972,4.331179707834969,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1973,16.51376146819535,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1974,21.43700787366408,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1975,34.57610633814847,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1976,31.55866056411252,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1977,11.39901116995316,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1978,-1.583601850220859,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1979,1.081566902883373,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1980,4.169266553632904,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1981,2.798982188294876,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1982,1.021039603960352,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1983,0.1914241960190636,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1984,-1.559037065342031,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1985,-3.058768729136616,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1986,-3.203331464722995,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1987,-1.547116736990185,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1988,0.9075630252105227,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1989,1.032644903397393,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1990,2.077151335311565,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1991,4.861111111111374,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1992,-0.07700600646909206,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1993,1.055795314426953,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1994,0.5643254785331487,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1995,4.868431030560333,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1996,1.222060548777561,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1997,0.05715060506264893,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1998,-0.37126675171199,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1999,-1.333754896538959,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2000,-1.124998385176451,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2001,-1.120948048967913,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2002,0.2471864923396855,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2003,0.6121953581729663,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2004,0.5155078977672995,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2005,0.4792316716309551,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2006,2.209023140696472,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2007,4.167823584315785,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2008,9.87024816760266,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2009,5.057222761483297,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2010,5.339417330209054,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2011,5.8262163739404,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2012,2.866270299050528,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2013,3.51104209799866,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2014,2.241853487790632,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2015,1.22269318552328,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2016,2.05347076823965,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2017,-0.8348457350271624,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2018,2.465943089948431,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2019,-1.192986445333281,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2020,3.372349610123027,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2021,3.063289889415482,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2022,2.474073719253717,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2023,2.327085183627063,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2024,1.687921123758088,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
SAU,Saudi Arabia,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2025,2.084208535850356,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1960,5.664739884393086,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1961,3.172856997082684,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1962,3.888320251465035,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1963,6.362706928323115,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1964,1.119637815431116,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1965,4.555533683948277,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1966,8.471996215392252,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1967,13.97489294816745,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1968,6.046239661974067,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1969,4.924193944982961,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1970,7.923952083019967,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1971,19.01140868376749,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1972,15.41645572239622,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1973,13.9381652448957,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1974,23.89816157667046,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1975,21.22735523858355,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1976,17.45568938913375,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1977,25.9853378650602,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1978,61.89704443834346,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1979,63.54310825063429,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1980,94.26085988075921,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1981,37.61478257977165,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1982,29.13751450226765,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
