country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
TUR,Turkey,2015,23060917,"metric tons, gross weight",stone_dimension_basalt,"Stone, Dimension, Basalt",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,24161479,"metric tons, gross weight",stone_dimension_basalt,"Stone, Dimension, Basalt",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,20114197,"metric tons, gross weight",stone_dimension_basalt,"Stone, Dimension, Basalt",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2018,24944745,"metric tons, gross weight",stone_dimension_basalt,"Stone, Dimension, Basalt",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,17040720,"metric tons, gross weight",stone_dimension_basalt,"Stone, Dimension, Basalt",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,22532826,"metric tons, gross weight",stone_dimension_basalt,"Stone, Dimension, Basalt",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,25332056,"metric tons, gross weight",stone_dimension_basalt,"Stone, Dimension, Basalt",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,19293890,"metric tons, gross weight",stone_dimension_basalt,"Stone, Dimension, Basalt",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,226939,"metric tons, gross weight",stone_dimension_diabase,"Stone, Dimension, Diabase",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,331027,"metric tons, gross weight",stone_dimension_diabase,"Stone, Dimension, Diabase",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,313228,"metric tons, gross weight",stone_dimension_diabase,"Stone, Dimension, Diabase",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,358210,"metric tons, gross weight",stone_dimension_diabase,"Stone, Dimension, Diabase",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2018,23147,"metric tons, gross weight",stone_dimension_diabase,"Stone, Dimension, Diabase",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2019,2018,"metric tons, gross weight",stone_dimension_diabase,"Stone, Dimension, Diabase",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2020,10053,"metric tons, gross weight",stone_dimension_diabase,"Stone, Dimension, Diabase",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2021,10059,"metric tons, gross weight",stone_dimension_diabase,"Stone, Dimension, Diabase",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2022,9928,"metric tons, gross weight",stone_dimension_diabase,"Stone, Dimension, Diabase",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,15743710,"metric tons, gross weight",stone_dimension_dolomite,"Stone, Dimension, Dolomite",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,21609434,"metric tons, gross weight",stone_dimension_dolomite,"Stone, Dimension, Dolomite",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,17669892,"metric tons, gross weight",stone_dimension_dolomite,"Stone, Dimension, Dolomite",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,19816906,"metric tons, gross weight",stone_dimension_dolomite,"Stone, Dimension, Dolomite",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2018,26197907,"metric tons, gross weight",stone_dimension_dolomite,"Stone, Dimension, Dolomite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,13593324,"metric tons, gross weight",stone_dimension_dolomite,"Stone, Dimension, Dolomite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,13473782,"metric tons, gross weight",stone_dimension_dolomite,"Stone, Dimension, Dolomite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,16627978,"metric tons, gross weight",stone_dimension_dolomite,"Stone, Dimension, Dolomite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,13467165,"metric tons, gross weight",stone_dimension_dolomite,"Stone, Dimension, Dolomite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,189364,"metric tons, gross weight",stone_dimension_granite,"Stone, Dimension, Granite",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,157463,"metric tons, gross weight",stone_dimension_granite,"Stone, Dimension, Granite",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,314059,"metric tons, gross weight",stone_dimension_granite,"Stone, Dimension, Granite",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,278884,"metric tons, gross weight",stone_dimension_granite,"Stone, Dimension, Granite",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2018,312660,"metric tons, gross weight",stone_dimension_granite,"Stone, Dimension, Granite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,350929,"metric tons, gross weight",stone_dimension_granite,"Stone, Dimension, Granite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,493525,"metric tons, gross weight",stone_dimension_granite,"Stone, Dimension, Granite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,530214,"metric tons, gross weight",stone_dimension_granite,"Stone, Dimension, Granite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,478369,"metric tons, gross weight",stone_dimension_granite,"Stone, Dimension, Granite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,382404,thousand metric tons,stone_dimension_limestone,"Stone, Dimension, Limestone",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,407702,thousand metric tons,stone_dimension_limestone,"Stone, Dimension, Limestone",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,459247,thousand metric tons,stone_dimension_limestone,"Stone, Dimension, Limestone",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,478730,thousand metric tons,stone_dimension_limestone,"Stone, Dimension, Limestone",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2018,557029,thousand metric tons,stone_dimension_limestone,"Stone, Dimension, Limestone",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,342112,thousand metric tons,stone_dimension_limestone,"Stone, Dimension, Limestone",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,384649,thousand metric tons,stone_dimension_limestone,"Stone, Dimension, Limestone",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,453917,thousand metric tons,stone_dimension_limestone,"Stone, Dimension, Limestone",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,454462,thousand metric tons,stone_dimension_limestone,"Stone, Dimension, Limestone",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,10805,thousand metric tons,stone_dimension_marble,"Stone, Dimension, Marble",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,14370,thousand metric tons,stone_dimension_marble,"Stone, Dimension, Marble",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,13536,thousand metric tons,stone_dimension_marble,"Stone, Dimension, Marble",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,14286,thousand metric tons,stone_dimension_marble,"Stone, Dimension, Marble",usgs-minerals-yearbook:MYB3-2019,flag=r
TUR,Turkey,2018,13939,thousand metric tons,stone_dimension_marble,"Stone, Dimension, Marble",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,10493,thousand metric tons,stone_dimension_marble,"Stone, Dimension, Marble",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,10750,thousand metric tons,stone_dimension_marble,"Stone, Dimension, Marble",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,13064,thousand metric tons,stone_dimension_marble,"Stone, Dimension, Marble",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,13179,thousand metric tons,stone_dimension_marble,"Stone, Dimension, Marble",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,27,thousand metric tons,stone_dimension_onyx,"Stone, Dimension, Onyx",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,17,thousand metric tons,stone_dimension_onyx,"Stone, Dimension, Onyx",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,18,thousand metric tons,stone_dimension_onyx,"Stone, Dimension, Onyx",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,16,thousand metric tons,stone_dimension_onyx,"Stone, Dimension, Onyx",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2018,43,thousand metric tons,stone_dimension_onyx,"Stone, Dimension, Onyx",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,36,thousand metric tons,stone_dimension_onyx,"Stone, Dimension, Onyx",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,37,thousand metric tons,stone_dimension_onyx,"Stone, Dimension, Onyx",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,37,thousand metric tons,stone_dimension_onyx,"Stone, Dimension, Onyx",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,41,thousand metric tons,stone_dimension_onyx,"Stone, Dimension, Onyx",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2018,94000,"metric tons, gross weight",stone_dimension_total,"Stone, Dimension, Total",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2019,283000,"metric tons, gross weight",stone_dimension_total,"Stone, Dimension, Total",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2020,135000,"metric tons, gross weight",stone_dimension_total,"Stone, Dimension, Total",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2021,127000,"metric tons, gross weight",stone_dimension_total,"Stone, Dimension, Total",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2022,129000,"metric tons, gross weight",stone_dimension_total,"Stone, Dimension, Total",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,2048,thousand metric tons,stone_dimension_travertine,"Stone, Dimension, Travertine",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,3123,thousand metric tons,stone_dimension_travertine,"Stone, Dimension, Travertine",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,2762,thousand metric tons,stone_dimension_travertine,"Stone, Dimension, Travertine",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,2222,thousand metric tons,stone_dimension_travertine,"Stone, Dimension, Travertine",usgs-minerals-yearbook:MYB3-2019,flag=r
TUR,Turkey,2018,2441,thousand metric tons,stone_dimension_travertine,"Stone, Dimension, Travertine",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,2248,thousand metric tons,stone_dimension_travertine,"Stone, Dimension, Travertine",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,2582,thousand metric tons,stone_dimension_travertine,"Stone, Dimension, Travertine",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,3563,thousand metric tons,stone_dimension_travertine,"Stone, Dimension, Travertine",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,3566,thousand metric tons,stone_dimension_travertine,"Stone, Dimension, Travertine",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2018,10000,"metric tons, gross weight",stone_other_unspecified,"Stone, Other, unspecified",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,10000,"metric tons, gross weight",stone_other_unspecified,"Stone, Other, unspecified",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,10000,"metric tons, gross weight",stone_other_unspecified,"Stone, Other, unspecified",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,10000,"metric tons, gross weight",stone_other_unspecified,"Stone, Other, unspecified",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,10000,"metric tons, gross weight",stone_other_unspecified,"Stone, Other, unspecified",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2018,11000,"metric tons, gross weight",stone_pyrite,"Stone, Pyrite",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2019,200000,"metric tons, gross weight",stone_pyrite,"Stone, Pyrite",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2020,55000,"metric tons, gross weight",stone_pyrite,"Stone, Pyrite",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2021,47000,"metric tons, gross weight",stone_pyrite,"Stone, Pyrite",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2022,49000,"metric tons, gross weight",stone_pyrite,"Stone, Pyrite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,11054222,"metric tons, gross weight",stone_size_and_shape_unspecified_calcite,"Stone, Size and shape unspecified, calcite",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,10071769,"metric tons, gross weight",stone_size_and_shape_unspecified_calcite,"Stone, Size and shape unspecified, calcite",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,8410582,"metric tons, gross weight",stone_size_and_shape_unspecified_calcite,"Stone, Size and shape unspecified, calcite",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,9445257,"metric tons, gross weight",stone_size_and_shape_unspecified_calcite,"Stone, Size and shape unspecified, calcite",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2018,9769000,"metric tons, gross weight",stone_size_and_shape_unspecified_calcite,"Stone, Size and shape unspecified, calcite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,6767137,"metric tons, gross weight",stone_size_and_shape_unspecified_calcite,"Stone, Size and shape unspecified, calcite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,7848901,"metric tons, gross weight",stone_size_and_shape_unspecified_calcite,"Stone, Size and shape unspecified, calcite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,11085062,"metric tons, gross weight",stone_size_and_shape_unspecified_calcite,"Stone, Size and shape unspecified, calcite",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2022,10713164,"metric tons, gross weight",stone_size_and_shape_unspecified_calcite,"Stone, Size and shape unspecified, calcite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2017,73000,"metric tons, gross weight",stone_sand_and_gravel_construction_byproduct_natural_gas_and_petroleum,"Stone, sand, and gravel, construction, Byproduct, natural gas and petroleum",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,73000,"metric tons, gross weight",stone_sand_and_gravel_construction_byproduct_natural_gas_and_petroleum,"Stone, sand, and gravel, construction, Byproduct, natural gas and petroleum",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,73000,"metric tons, gross weight",stone_sand_and_gravel_construction_byproduct_natural_gas_and_petroleum,"Stone, sand, and gravel, construction, Byproduct, natural gas and petroleum",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,70000,"metric tons, gross weight",stone_sand_and_gravel_construction_byproduct_natural_gas_and_petroleum,"Stone, sand, and gravel, construction, Byproduct, natural gas and petroleum",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,70000,"metric tons, gross weight",stone_sand_and_gravel_construction_byproduct_natural_gas_and_petroleum,"Stone, sand, and gravel, construction, Byproduct, natural gas and petroleum",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2017,10000,"metric tons, gross weight",stone_sand_and_gravel_construction_other_unspecified,"Stone, sand, and gravel, construction, Other, unspecified",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,10000,"metric tons, gross weight",stone_sand_and_gravel_construction_other_unspecified,"Stone, sand, and gravel, construction, Other, unspecified",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,10000,"metric tons, gross weight",stone_sand_and_gravel_construction_other_unspecified,"Stone, sand, and gravel, construction, Other, unspecified",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,10000,"metric tons, gross weight",stone_sand_and_gravel_construction_other_unspecified,"Stone, sand, and gravel, construction, Other, unspecified",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,10000,"metric tons, gross weight",stone_sand_and_gravel_construction_other_unspecified,"Stone, sand, and gravel, construction, Other, unspecified",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2017,40000,"metric tons, gross weight",stone_sand_and_gravel_construction_pyrites,"Stone, sand, and gravel, construction, Pyrites",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,40000,"metric tons, gross weight",stone_sand_and_gravel_construction_pyrites,"Stone, sand, and gravel, construction, Pyrites",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,40000,"metric tons, gross weight",stone_sand_and_gravel_construction_pyrites,"Stone, sand, and gravel, construction, Pyrites",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,35000,"metric tons, gross weight",stone_sand_and_gravel_construction_pyrites,"Stone, sand, and gravel, construction, Pyrites",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,35000,"metric tons, gross weight",stone_sand_and_gravel_construction_pyrites,"Stone, sand, and gravel, construction, Pyrites",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2017,883589,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_crushed_quartz,"Stone, sand, and gravel, construction, Stone, Crushed, Quartz",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,1525248,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_crushed_quartz,"Stone, sand, and gravel, construction, Stone, Crushed, Quartz",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,1899151,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_crushed_quartz,"Stone, sand, and gravel, construction, Stone, Crushed, Quartz",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,2149969,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_crushed_quartz,"Stone, sand, and gravel, construction, Stone, Crushed, Quartz",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,1537191,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_crushed_quartz,"Stone, sand, and gravel, construction, Stone, Crushed, Quartz",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2017,1000000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_crushed_serpentinee,"Stone, sand, and gravel, construction, Stone, Crushed, Serpentinee",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,1000000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_crushed_serpentinee,"Stone, sand, and gravel, construction, Stone, Crushed, Serpentinee",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,1000000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_crushed_serpentinee,"Stone, sand, and gravel, construction, Stone, Crushed, Serpentinee",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,1100000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_crushed_serpentinee,"Stone, sand, and gravel, construction, Stone, Crushed, Serpentinee",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,1100000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_crushed_serpentinee,"Stone, sand, and gravel, construction, Stone, Crushed, Serpentinee",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2017,20114197,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_basalt,"Stone, sand, and gravel, construction, Stone, Dimension, Basalt",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,24944745,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_basalt,"Stone, sand, and gravel, construction, Stone, Dimension, Basalt",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,17040720,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_basalt,"Stone, sand, and gravel, construction, Stone, Dimension, Basalt",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,22532826,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_basalt,"Stone, sand, and gravel, construction, Stone, Dimension, Basalt",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,25332056,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_basalt,"Stone, sand, and gravel, construction, Stone, Dimension, Basalt",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2017,358210,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_diabase,"Stone, sand, and gravel, construction, Stone, Dimension, Diabase",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,365000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_diabase,"Stone, sand, and gravel, construction, Stone, Dimension, Diabase",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2019,350000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_diabase,"Stone, sand, and gravel, construction, Stone, Dimension, Diabase",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2020,300000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_diabase,"Stone, sand, and gravel, construction, Stone, Dimension, Diabase",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2021,300000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_diabase,"Stone, sand, and gravel, construction, Stone, Dimension, Diabase",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2017,19816906,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_dolomite,"Stone, sand, and gravel, construction, Stone, Dimension, Dolomite",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,26197907,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_dolomite,"Stone, sand, and gravel, construction, Stone, Dimension, Dolomite",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,13593324,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_dolomite,"Stone, sand, and gravel, construction, Stone, Dimension, Dolomite",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,13473782,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_dolomite,"Stone, sand, and gravel, construction, Stone, Dimension, Dolomite",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,16627978,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_dolomite,"Stone, sand, and gravel, construction, Stone, Dimension, Dolomite",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2017,278884,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_granite,"Stone, sand, and gravel, construction, Stone, Dimension, Granite",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,312660,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_granite,"Stone, sand, and gravel, construction, Stone, Dimension, Granite",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,350929,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_granite,"Stone, sand, and gravel, construction, Stone, Dimension, Granite",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,493525,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_granite,"Stone, sand, and gravel, construction, Stone, Dimension, Granite",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,530214,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_granite,"Stone, sand, and gravel, construction, Stone, Dimension, Granite",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2017,478730000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_limestone,"Stone, sand, and gravel, construction, Stone, Dimension, Limestone",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,557029000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_limestone,"Stone, sand, and gravel, construction, Stone, Dimension, Limestone",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,342112000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_limestone,"Stone, sand, and gravel, construction, Stone, Dimension, Limestone",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,384649000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_limestone,"Stone, sand, and gravel, construction, Stone, Dimension, Limestone",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,453917000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_limestone,"Stone, sand, and gravel, construction, Stone, Dimension, Limestone",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2017,14286000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_marble,"Stone, sand, and gravel, construction, Stone, Dimension, Marble",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,13939000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_marble,"Stone, sand, and gravel, construction, Stone, Dimension, Marble",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,10493000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_marble,"Stone, sand, and gravel, construction, Stone, Dimension, Marble",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,10750000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_marble,"Stone, sand, and gravel, construction, Stone, Dimension, Marble",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,13064000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_marble,"Stone, sand, and gravel, construction, Stone, Dimension, Marble",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2017,169000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_onyx,"Stone, sand, and gravel, construction, Stone, Dimension, Onyx",usgs-minerals-yearbook:MYB3-2020-21,flag=r
TUR,Turkey,2018,43000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_onyx,"Stone, sand, and gravel, construction, Stone, Dimension, Onyx",usgs-minerals-yearbook:MYB3-2020-21,flag=r
TUR,Turkey,2019,36000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_onyx,"Stone, sand, and gravel, construction, Stone, Dimension, Onyx",usgs-minerals-yearbook:MYB3-2020-21,flag=r
TUR,Turkey,2020,37000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_onyx,"Stone, sand, and gravel, construction, Stone, Dimension, Onyx",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,37000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_onyx,"Stone, sand, and gravel, construction, Stone, Dimension, Onyx",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2017,2222000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_travertine,"Stone, sand, and gravel, construction, Stone, Dimension, Travertine",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,2441000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_travertine,"Stone, sand, and gravel, construction, Stone, Dimension, Travertine",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,2248000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_travertine,"Stone, sand, and gravel, construction, Stone, Dimension, Travertine",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,2582000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_travertine,"Stone, sand, and gravel, construction, Stone, Dimension, Travertine",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,3563000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_dimension_travertine,"Stone, sand, and gravel, construction, Stone, Dimension, Travertine",usgs-minerals-yearbook:MYB3-2020-21,
