country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label,notes
IRN,Iran,2012,54.0,million BOE,residential_public_commercial_electricity,residential_public_commercial — electricity,iran-data-portal,1391,
IRN,Iran,2012,405.4,million BOE,residential_public_commercial_total_energy,residential_public_commercial — total_energy,iran-data-portal,1391,
IRN,Iran,2012,39.3,million BOE,industry_oil_products,industry — oil_products,iran-data-portal,1391,
IRN,Iran,2012,221.8,million BOE,industry_natural_gas,industry — natural_gas,iran-data-portal,1391,
IRN,Iran,2012,0.1,million BOE,industry_coal,industry — coal,iran-data-portal,1391,
IRN,Iran,2012,42.3,million BOE,industry_electricity,industry — electricity,iran-data-portal,1391,
IRN,Iran,2012,303.5,million BOE,industry_total_energy,industry — total_energy,iran-data-portal,1391,
IRN,Iran,2012,257.1,million BOE,transport_oil_products,transport — oil_products,iran-data-portal,1391,
IRN,Iran,2012,43.6,million BOE,transport_natural_gas,transport — natural_gas,iran-data-portal,1391,
IRN,Iran,2012,0.2,million BOE,transport_electricity,transport — electricity,iran-data-portal,1391,
IRN,Iran,2012,300.9,million BOE,transport_total_energy,transport — total_energy,iran-data-portal,1391,
IRN,Iran,2012,24.1,million BOE,agriculture_oil_products,agriculture — oil_products,iran-data-portal,1391,
IRN,Iran,2012,4.8,million BOE,agriculture_natural_gas,agriculture — natural_gas,iran-data-portal,1391,
IRN,Iran,2012,18.6,million BOE,agriculture_electricity,agriculture — electricity,iran-data-portal,1391,
IRN,Iran,2012,47.6,million BOE,agriculture_total_energy,agriculture — total_energy,iran-data-portal,1391,
IRN,Iran,2012,2.1,million BOE,other_consumption_electricity,other_consumption — electricity,iran-data-portal,1391,
IRN,Iran,2012,2.1,million BOE,other_consumption_total_energy,other_consumption — total_energy,iran-data-portal,1391,
IRN,Iran,2012,49.9,million BOE,non_energy_uses_oil_products,non_energy_uses — oil_products,iran-data-portal,1391,
IRN,Iran,2012,70.8,million BOE,non_energy_uses_natural_gas,non_energy_uses — natural_gas,iran-data-portal,1391,
IRN,Iran,2012,2.4,million BOE,non_energy_uses_coal,non_energy_uses — coal,iran-data-portal,1391,
IRN,Iran,2012,123.0,million BOE,non_energy_uses_total_energy,non_energy_uses — total_energy,iran-data-portal,1391,
IRN,Iran,2013,1206.6,million BOE,production_oil_products,production — oil_products,iran-data-portal,1392,
IRN,Iran,2013,992.6,million BOE,production_natural_gas,production — natural_gas,iran-data-portal,1392,
IRN,Iran,2013,5.1,million BOE,production_coal,production — coal,iran-data-portal,1392,
IRN,Iran,2013,8.4,million BOE,production_combustible_renewables,production — combustible_renewables,iran-data-portal,1392,
IRN,Iran,2013,8.6,million BOE,production_hydro,production — hydro,iran-data-portal,1392,
IRN,Iran,2013,0.2,million BOE,production_solar_wind,production — solar_wind,iran-data-portal,1392,
IRN,Iran,2013,8.1,million BOE,production_nuclear,production — nuclear,iran-data-portal,1392,
IRN,Iran,2013,2229.6,million BOE,production_total_energy,production — total_energy,iran-data-portal,1392,
IRN,Iran,2013,19.7,million BOE,imports_oil_products,imports — oil_products,iran-data-portal,1392,excludes MTBE imports (no production/import figures available)
IRN,Iran,2013,33.8,million BOE,imports_natural_gas,imports — natural_gas,iran-data-portal,1392,
IRN,Iran,2013,4.2,million BOE,imports_coal,imports — coal,iran-data-portal,1392,
IRN,Iran,2013,2.2,million BOE,imports_electricity,imports — electricity,iran-data-portal,1392,
IRN,Iran,2013,60.0,million BOE,imports_total_energy,imports — total_energy,iran-data-portal,1392,
IRN,Iran,2013,-587.8,million BOE,exports_oil_products,exports — oil_products,iran-data-portal,1392,
IRN,Iran,2013,-58.5,million BOE,exports_natural_gas,exports — natural_gas,iran-data-portal,1392,includes exports of NGL and gas condensates
IRN,Iran,2013,-1.5,million BOE,exports_coal,exports — coal,iran-data-portal,1392,
IRN,Iran,2013,-6.8,million BOE,exports_electricity,exports — electricity,iran-data-portal,1392,
IRN,Iran,2013,-654.6,million BOE,exports_total_energy,exports — total_energy,iran-data-portal,1392,
IRN,Iran,2013,-22.3,million BOE,international_marine_bunkers_oil_products,international_marine_bunkers — oil_products,iran-data-portal,1392,
IRN,Iran,2013,-22.3,million BOE,international_marine_bunkers_total_energy,international_marine_bunkers — total_energy,iran-data-portal,1392,
IRN,Iran,2013,-8.6,million BOE,international_aviation_bunkers_oil_products,international_aviation_bunkers — oil_products,iran-data-portal,1392,
IRN,Iran,2013,-8.6,million BOE,international_aviation_bunkers_total_energy,international_aviation_bunkers — total_energy,iran-data-portal,1392,
IRN,Iran,2013,66.3,million BOE,stock_change_and_statistical_discrepancy_oil_products,stock_change_and_statistical_discrepancy — oil_products,iran-data-portal,1392,
IRN,Iran,2013,-4.7,million BOE,stock_change_and_statistical_discrepancy_natural_gas,stock_change_and_statistical_discrepancy — natural_gas,iran-data-portal,1392,
IRN,Iran,2013,1.1,million BOE,stock_change_and_statistical_discrepancy_coal,stock_change_and_statistical_discrepancy — coal,iran-data-portal,1392,
IRN,Iran,2013,62.8,million BOE,stock_change_and_statistical_discrepancy_total_energy,stock_change_and_statistical_discrepancy — total_energy,iran-data-portal,1392,
IRN,Iran,2013,674.0,million BOE,total_primary_energy_supply_oil_products,total_primary_energy_supply — oil_products,iran-data-portal,1392,
IRN,Iran,2013,963.3,million BOE,total_primary_energy_supply_natural_gas,total_primary_energy_supply — natural_gas,iran-data-portal,1392,
IRN,Iran,2013,9.0,million BOE,total_primary_energy_supply_coal,total_primary_energy_supply — coal,iran-data-portal,1392,
IRN,Iran,2013,8.4,million BOE,total_primary_energy_supply_combustible_renewables,total_primary_energy_supply — combustible_renewables,iran-data-portal,1392,
IRN,Iran,2013,8.6,million BOE,total_primary_energy_supply_hydro,total_primary_energy_supply — hydro,iran-data-portal,1392,
IRN,Iran,2013,0.2,million BOE,total_primary_energy_supply_solar_wind,total_primary_energy_supply — solar_wind,iran-data-portal,1392,
IRN,Iran,2013,8.1,million BOE,total_primary_energy_supply_nuclear,total_primary_energy_supply — nuclear,iran-data-portal,1392,
IRN,Iran,2013,-4.6,million BOE,total_primary_energy_supply_electricity,total_primary_energy_supply — electricity,iran-data-portal,1392,
IRN,Iran,2013,1666.9,million BOE,total_primary_energy_supply_total_energy,total_primary_energy_supply — total_energy,iran-data-portal,1392,
IRN,Iran,2013,-6.3,million BOE,transfers_oil_products,transfers — oil_products,iran-data-portal,1392,
IRN,Iran,2013,-6.3,million BOE,transfers_total_energy,transfers — total_energy,iran-data-portal,1392,
IRN,Iran,2013,-14.1,million BOE,oil_refineries_oil_products,oil_refineries — oil_products,iran-data-portal,1392,
IRN,Iran,2013,-14.1,million BOE,oil_refineries_total_energy,oil_refineries — total_energy,iran-data-portal,1392,
IRN,Iran,2013,-180.9,million BOE,power_plants_oil_products,power_plants — oil_products,iran-data-portal,1392,
IRN,Iran,2013,-230.9,million BOE,power_plants_natural_gas,power_plants — natural_gas,iran-data-portal,1392,
IRN,Iran,2013,-1.6,million BOE,power_plants_coal,power_plants — coal,iran-data-portal,1392,
IRN,Iran,2013,-0.1,million BOE,power_plants_combustible_renewables,power_plants — combustible_renewables,iran-data-portal,1392,
IRN,Iran,2013,-8.6,million BOE,power_plants_hydro,power_plants — hydro,iran-data-portal,1392,
IRN,Iran,2013,-0.2,million BOE,power_plants_solar_wind,power_plants — solar_wind,iran-data-portal,1392,
IRN,Iran,2013,-8.1,million BOE,power_plants_nuclear,power_plants — nuclear,iran-data-portal,1392,
IRN,Iran,2013,154.3,million BOE,power_plants_electricity,power_plants — electricity,iran-data-portal,1392,
IRN,Iran,2013,-276.0,million BOE,power_plants_total_energy,power_plants — total_energy,iran-data-portal,1392,
IRN,Iran,2013,-1.3,million BOE,coking_plants_coal,coking_plants — coal,iran-data-portal,1392,
IRN,Iran,2013,-1.3,million BOE,coking_plants_total_energy,coking_plants — total_energy,iran-data-portal,1392,
IRN,Iran,2013,-1.8,million BOE,blast_furnaces_coal,blast_furnaces — coal,iran-data-portal,1392,
IRN,Iran,2013,-1.8,million BOE,blast_furnaces_total_energy,blast_furnaces — total_energy,iran-data-portal,1392,
IRN,Iran,2013,-38.3,million BOE,energy_sector_own_use_and_td_losses_oil_products,energy_sector_own_use_and_td_losses — oil_products,iran-data-portal,1392,
IRN,Iran,2013,-70.0,million BOE,energy_sector_own_use_and_td_losses_natural_gas,energy_sector_own_use_and_td_losses — natural_gas,iran-data-portal,1392,"includes natural gas consumed at refineries, gas facilities, pressure-boosting stations and gas-lift diesel"
IRN,Iran,2013,-1.2,million BOE,energy_sector_own_use_and_td_losses_coal,energy_sector_own_use_and_td_losses — coal,iran-data-portal,1392,
IRN,Iran,2013,-29.3,million BOE,energy_sector_own_use_and_td_losses_electricity,energy_sector_own_use_and_td_losses — electricity,iran-data-portal,1392,
IRN,Iran,2013,-138.8,million BOE,energy_sector_own_use_and_td_losses_total_energy,energy_sector_own_use_and_td_losses — total_energy,iran-data-portal,1392,
IRN,Iran,2013,434.4,million BOE,total_final_consumption_oil_products,total_final_consumption — oil_products,iran-data-portal,1392,
IRN,Iran,2013,662.3,million BOE,total_final_consumption_natural_gas,total_final_consumption — natural_gas,iran-data-portal,1392,
IRN,Iran,2013,3.2,million BOE,total_final_consumption_coal,total_final_consumption — coal,iran-data-portal,1392,
IRN,Iran,2013,8.3,million BOE,total_final_consumption_combustible_renewables,total_final_consumption — combustible_renewables,iran-data-portal,1392,
IRN,Iran,2013,120.4,million BOE,total_final_consumption_electricity,total_final_consumption — electricity,iran-data-portal,1392,
IRN,Iran,2013,1228.7,million BOE,total_final_consumption_total_energy,total_final_consumption — total_energy,iran-data-portal,1392,
IRN,Iran,2013,51.6,million BOE,residential_public_commercial_oil_products,residential_public_commercial — oil_products,iran-data-portal,1392,
IRN,Iran,2013,322.3,million BOE,residential_public_commercial_natural_gas,residential_public_commercial — natural_gas,iran-data-portal,1392,
IRN,Iran,2013,0.1,million BOE,residential_public_commercial_coal,residential_public_commercial — coal,iran-data-portal,1392,
IRN,Iran,2013,8.3,million BOE,residential_public_commercial_combustible_renewables,residential_public_commercial — combustible_renewables,iran-data-portal,1392,
IRN,Iran,2013,56.2,million BOE,residential_public_commercial_electricity,residential_public_commercial — electricity,iran-data-portal,1392,
IRN,Iran,2013,438.5,million BOE,residential_public_commercial_total_energy,residential_public_commercial — total_energy,iran-data-portal,1392,
IRN,Iran,2013,35.5,million BOE,industry_oil_products,industry — oil_products,iran-data-portal,1392,
IRN,Iran,2013,223.8,million BOE,industry_natural_gas,industry — natural_gas,iran-data-portal,1392,
IRN,Iran,2013,0.7,million BOE,industry_coal,industry — coal,iran-data-portal,1392,
IRN,Iran,2013,42.3,million BOE,industry_electricity,industry — electricity,iran-data-portal,1392,
IRN,Iran,2013,302.3,million BOE,industry_total_energy,industry — total_energy,iran-data-portal,1392,
IRN,Iran,2013,268.9,million BOE,transport_oil_products,transport — oil_products,iran-data-portal,1392,
IRN,Iran,2013,42.0,million BOE,transport_natural_gas,transport — natural_gas,iran-data-portal,1392,
IRN,Iran,2013,0.2,million BOE,transport_electricity,transport — electricity,iran-data-portal,1392,
IRN,Iran,2013,311.0,million BOE,transport_total_energy,transport — total_energy,iran-data-portal,1392,
IRN,Iran,2013,23.5,million BOE,agriculture_oil_products,agriculture — oil_products,iran-data-portal,1392,
IRN,Iran,2013,6.6,million BOE,agriculture_natural_gas,agriculture — natural_gas,iran-data-portal,1392,
IRN,Iran,2013,19.5,million BOE,agriculture_electricity,agriculture — electricity,iran-data-portal,1392,
IRN,Iran,2013,49.6,million BOE,agriculture_total_energy,agriculture — total_energy,iran-data-portal,1392,
IRN,Iran,2013,2.2,million BOE,other_consumption_electricity,other_consumption — electricity,iran-data-portal,1392,
IRN,Iran,2013,2.2,million BOE,other_consumption_total_energy,other_consumption — total_energy,iran-data-portal,1392,
IRN,Iran,2013,55.0,million BOE,non_energy_uses_oil_products,non_energy_uses — oil_products,iran-data-portal,1392,
IRN,Iran,2013,67.6,million BOE,non_energy_uses_natural_gas,non_energy_uses — natural_gas,iran-data-portal,1392,
IRN,Iran,2013,2.4,million BOE,non_energy_uses_coal,non_energy_uses — coal,iran-data-portal,1392,
IRN,Iran,2013,124.9,million BOE,non_energy_uses_total_energy,non_energy_uses — total_energy,iran-data-portal,1392,
IRN,Iran,2014,1241.4,million BOE,production_oil_products,production — oil_products,iran-data-portal,1393,
IRN,Iran,2014,1113.2,million BOE,production_natural_gas,production — natural_gas,iran-data-portal,1393,
IRN,Iran,2014,5.3,million BOE,production_coal,production — coal,iran-data-portal,1393,
IRN,Iran,2014,8.5,million BOE,production_combustible_renewables,production — combustible_renewables,iran-data-portal,1393,
IRN,Iran,2014,8.2,million BOE,production_hydro,production — hydro,iran-data-portal,1393,
IRN,Iran,2014,0.2,million BOE,production_solar_wind,production — solar_wind,iran-data-portal,1393,
IRN,Iran,2014,8.0,million BOE,production_nuclear,production — nuclear,iran-data-portal,1393,
IRN,Iran,2014,2384.6,million BOE,production_total_energy,production — total_energy,iran-data-portal,1393,
IRN,Iran,2014,23.8,million BOE,imports_oil_products,imports — oil_products,iran-data-portal,1393,excludes MTBE imports (no production/import figures available)
IRN,Iran,2014,47.4,million BOE,imports_natural_gas,imports — natural_gas,iran-data-portal,1393,
IRN,Iran,2014,2.6,million BOE,imports_coal,imports — coal,iran-data-portal,1393,
IRN,Iran,2014,2.2,million BOE,imports_electricity,imports — electricity,iran-data-portal,1393,
IRN,Iran,2014,76.1,million BOE,imports_total_energy,imports — total_energy,iran-data-portal,1393,
IRN,Iran,2014,-586.3,million BOE,exports_oil_products,exports — oil_products,iran-data-portal,1393,
IRN,Iran,2014,-61.1,million BOE,exports_natural_gas,exports — natural_gas,iran-data-portal,1393,includes exports of NGL and gas condensates
IRN,Iran,2014,-1.0,million BOE,exports_coal,exports — coal,iran-data-portal,1393,
IRN,Iran,2014,-5.7,million BOE,exports_electricity,exports — electricity,iran-data-portal,1393,
IRN,Iran,2014,-654.1,million BOE,exports_total_energy,exports — total_energy,iran-data-portal,1393,
IRN,Iran,2014,-26.6,million BOE,international_marine_bunkers_oil_products,international_marine_bunkers — oil_products,iran-data-portal,1393,
IRN,Iran,2014,-26.6,million BOE,international_marine_bunkers_total_energy,international_marine_bunkers — total_energy,iran-data-portal,1393,
IRN,Iran,2014,-9.3,million BOE,international_aviation_bunkers_oil_products,international_aviation_bunkers — oil_products,iran-data-portal,1393,
IRN,Iran,2014,-9.3,million BOE,international_aviation_bunkers_total_energy,international_aviation_bunkers — total_energy,iran-data-portal,1393,
IRN,Iran,2014,36.8,million BOE,stock_change_and_statistical_discrepancy_oil_products,stock_change_and_statistical_discrepancy — oil_products,iran-data-portal,1393,
IRN,Iran,2014,-9.5,million BOE,stock_change_and_statistical_discrepancy_natural_gas,stock_change_and_statistical_discrepancy — natural_gas,iran-data-portal,1393,
IRN,Iran,2014,3.9,million BOE,stock_change_and_statistical_discrepancy_coal,stock_change_and_statistical_discrepancy — coal,iran-data-portal,1393,
IRN,Iran,2014,-0.5,million BOE,stock_change_and_statistical_discrepancy_electricity,stock_change_and_statistical_discrepancy — electricity,iran-data-portal,1393,
IRN,Iran,2014,30.6,million BOE,stock_change_and_statistical_discrepancy_total_energy,stock_change_and_statistical_discrepancy — total_energy,iran-data-portal,1393,
IRN,Iran,2014,679.7,million BOE,total_primary_energy_supply_oil_products,total_primary_energy_supply — oil_products,iran-data-portal,1393,
IRN,Iran,2014,1090.0,million BOE,total_primary_energy_supply_natural_gas,total_primary_energy_supply — natural_gas,iran-data-portal,1393,
IRN,Iran,2014,10.8,million BOE,total_primary_energy_supply_coal,total_primary_energy_supply — coal,iran-data-portal,1393,
IRN,Iran,2014,8.5,million BOE,total_primary_energy_supply_combustible_renewables,total_primary_energy_supply — combustible_renewables,iran-data-portal,1393,
IRN,Iran,2014,8.2,million BOE,total_primary_energy_supply_hydro,total_primary_energy_supply — hydro,iran-data-portal,1393,
IRN,Iran,2014,0.2,million BOE,total_primary_energy_supply_solar_wind,total_primary_energy_supply — solar_wind,iran-data-portal,1393,
IRN,Iran,2014,8.0,million BOE,total_primary_energy_supply_nuclear,total_primary_energy_supply — nuclear,iran-data-portal,1393,
IRN,Iran,2014,-4.0,million BOE,total_primary_energy_supply_electricity,total_primary_energy_supply — electricity,iran-data-portal,1393,
IRN,Iran,2014,1801.2,million BOE,total_primary_energy_supply_total_energy,total_primary_energy_supply — total_energy,iran-data-portal,1393,
IRN,Iran,2014,-22.7,million BOE,transfers_oil_products,transfers — oil_products,iran-data-portal,1393,
IRN,Iran,2014,-22.7,million BOE,transfers_total_energy,transfers — total_energy,iran-data-portal,1393,
IRN,Iran,2014,-13.7,million BOE,oil_refineries_oil_products,oil_refineries — oil_products,iran-data-portal,1393,
IRN,Iran,2014,-13.7,million BOE,oil_refineries_total_energy,oil_refineries — total_energy,iran-data-portal,1393,
IRN,Iran,2014,-125.2,million BOE,power_plants_oil_products,power_plants — oil_products,iran-data-portal,1393,
IRN,Iran,2014,-316.1,million BOE,power_plants_natural_gas,power_plants — natural_gas,iran-data-portal,1393,
IRN,Iran,2014,-1.8,million BOE,power_plants_coal,power_plants — coal,iran-data-portal,1393,
IRN,Iran,2014,-0.1,million BOE,power_plants_combustible_renewables,power_plants — combustible_renewables,iran-data-portal,1393,
IRN,Iran,2014,-8.2,million BOE,power_plants_hydro,power_plants — hydro,iran-data-portal,1393,
IRN,Iran,2014,-0.2,million BOE,power_plants_solar_wind,power_plants — solar_wind,iran-data-portal,1393,
IRN,Iran,2014,-8.0,million BOE,power_plants_nuclear,power_plants — nuclear,iran-data-portal,1393,
IRN,Iran,2014,161.5,million BOE,power_plants_electricity,power_plants — electricity,iran-data-portal,1393,
IRN,Iran,2014,-298.1,million BOE,power_plants_total_energy,power_plants — total_energy,iran-data-portal,1393,
IRN,Iran,2014,-1.7,million BOE,coking_plants_coal,coking_plants — coal,iran-data-portal,1393,
IRN,Iran,2014,-1.7,million BOE,coking_plants_total_energy,coking_plants — total_energy,iran-data-portal,1393,
IRN,Iran,2014,-2.6,million BOE,blast_furnaces_coal,blast_furnaces — coal,iran-data-portal,1393,
IRN,Iran,2014,-2.6,million BOE,blast_furnaces_total_energy,blast_furnaces — total_energy,iran-data-portal,1393,
IRN,Iran,2014,-35.6,million BOE,energy_sector_own_use_and_td_losses_oil_products,energy_sector_own_use_and_td_losses — oil_products,iran-data-portal,1393,
IRN,Iran,2014,-77.2,million BOE,energy_sector_own_use_and_td_losses_natural_gas,energy_sector_own_use_and_td_losses — natural_gas,iran-data-portal,1393,"includes natural gas consumed at refineries, gas facilities, pressure-boosting stations and gas-lift diesel"
IRN,Iran,2014,-1.5,million BOE,energy_sector_own_use_and_td_losses_coal,energy_sector_own_use_and_td_losses — coal,iran-data-portal,1393,
IRN,Iran,2014,-27.2,million BOE,energy_sector_own_use_and_td_losses_electricity,energy_sector_own_use_and_td_losses — electricity,iran-data-portal,1393,
IRN,Iran,2014,-141.5,million BOE,energy_sector_own_use_and_td_losses_total_energy,energy_sector_own_use_and_td_losses — total_energy,iran-data-portal,1393,
IRN,Iran,2014,482.5,million BOE,total_final_consumption_oil_products,total_final_consumption — oil_products,iran-data-portal,1393,
IRN,Iran,2014,696.7,million BOE,total_final_consumption_natural_gas,total_final_consumption — natural_gas,iran-data-portal,1393,
IRN,Iran,2014,3.2,million BOE,total_final_consumption_coal,total_final_consumption — coal,iran-data-portal,1393,
IRN,Iran,2014,8.4,million BOE,total_final_consumption_combustible_renewables,total_final_consumption — combustible_renewables,iran-data-portal,1393,
IRN,Iran,2014,130.3,million BOE,total_final_consumption_electricity,total_final_consumption — electricity,iran-data-portal,1393,
IRN,Iran,2014,1321.0,million BOE,total_final_consumption_total_energy,total_final_consumption — total_energy,iran-data-portal,1393,
IRN,Iran,2014,45.3,million BOE,residential_public_commercial_oil_products,residential_public_commercial — oil_products,iran-data-portal,1393,
IRN,Iran,2014,327.6,million BOE,residential_public_commercial_natural_gas,residential_public_commercial — natural_gas,iran-data-portal,1393,
IRN,Iran,2014,0.1,million BOE,residential_public_commercial_coal,residential_public_commercial — coal,iran-data-portal,1393,
IRN,Iran,2014,8.4,million BOE,residential_public_commercial_combustible_renewables,residential_public_commercial — combustible_renewables,iran-data-portal,1393,
IRN,Iran,2014,62.5,million BOE,residential_public_commercial_electricity,residential_public_commercial — electricity,iran-data-portal,1393,
IRN,Iran,2014,443.8,million BOE,residential_public_commercial_total_energy,residential_public_commercial — total_energy,iran-data-portal,1393,
IRN,Iran,2014,35.6,million BOE,industry_oil_products,industry — oil_products,iran-data-portal,1393,
IRN,Iran,2014,241.9,million BOE,industry_natural_gas,industry — natural_gas,iran-data-portal,1393,
IRN,Iran,2014,1.0,million BOE,industry_coal,industry — coal,iran-data-portal,1393,
IRN,Iran,2014,44.6,million BOE,industry_electricity,industry — electricity,iran-data-portal,1393,
IRN,Iran,2014,323.1,million BOE,industry_total_energy,industry — total_energy,iran-data-portal,1393,
IRN,Iran,2014,296.6,million BOE,transport_oil_products,transport — oil_products,iran-data-portal,1393,
IRN,Iran,2014,44.5,million BOE,transport_natural_gas,transport — natural_gas,iran-data-portal,1393,
IRN,Iran,2014,0.2,million BOE,transport_electricity,transport — electricity,iran-data-portal,1393,
IRN,Iran,2014,341.3,million BOE,transport_total_energy,transport — total_energy,iran-data-portal,1393,
IRN,Iran,2014,21.1,million BOE,agriculture_oil_products,agriculture — oil_products,iran-data-portal,1393,
IRN,Iran,2014,8.5,million BOE,agriculture_natural_gas,agriculture — natural_gas,iran-data-portal,1393,
IRN,Iran,2014,20.7,million BOE,agriculture_electricity,agriculture — electricity,iran-data-portal,1393,
IRN,Iran,2014,50.3,million BOE,agriculture_total_energy,agriculture — total_energy,iran-data-portal,1393,
IRN,Iran,2014,2.3,million BOE,other_consumption_electricity,other_consumption — electricity,iran-data-portal,1393,
IRN,Iran,2014,2.3,million BOE,other_consumption_total_energy,other_consumption — total_energy,iran-data-portal,1393,
IRN,Iran,2014,83.9,million BOE,non_energy_uses_oil_products,non_energy_uses — oil_products,iran-data-portal,1393,
IRN,Iran,2014,74.2,million BOE,non_energy_uses_natural_gas,non_energy_uses — natural_gas,iran-data-portal,1393,
IRN,Iran,2014,2.1,million BOE,non_energy_uses_coal,non_energy_uses — coal,iran-data-portal,1393,
IRN,Iran,2014,160.2,million BOE,non_energy_uses_total_energy,non_energy_uses — total_energy,iran-data-portal,1393,
IRN,Iran,2015,1229.1,million BOE,production_oil_products,production — oil_products,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,1177.7,million BOE,production_natural_gas,production — natural_gas,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,5.9,million BOE,production_coal,production — coal,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,8.5,million BOE,production_combustible_renewables,production — combustible_renewables,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,8.3,million BOE,production_hydro,production — hydro,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,0.1,million BOE,production_solar_wind,production — solar_wind,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,5.2,million BOE,production_nuclear,production — nuclear,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,2434.1,million BOE,production_total_energy,production — total_energy,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,29.8,million BOE,imports_oil_products,imports — oil_products,iran-data-portal,1394,preliminary/provisional data (marked with black square in source); excludes MTBE imports (no production/import figures available)
IRN,Iran,2015,54.0,million BOE,imports_natural_gas,imports — natural_gas,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,3.3,million BOE,imports_coal,imports — coal,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,2.4,million BOE,imports_electricity,imports — electricity,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,89.6,million BOE,imports_total_energy,imports — total_energy,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,-638.4,million BOE,exports_oil_products,exports — oil_products,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,-57.1,million BOE,exports_natural_gas,exports — natural_gas,iran-data-portal,1394,preliminary/provisional data (marked with black square in source); includes exports of NGL and gas condensates
IRN,Iran,2015,-1.0,million BOE,exports_coal,exports — coal,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,-4.0,million BOE,exports_electricity,exports — electricity,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,-700.5,million BOE,exports_total_energy,exports — total_energy,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,-34.9,million BOE,international_marine_bunkers_oil_products,international_marine_bunkers — oil_products,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,-34.9,million BOE,international_marine_bunkers_total_energy,international_marine_bunkers — total_energy,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,-9.7,million BOE,international_aviation_bunkers_oil_products,international_aviation_bunkers — oil_products,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,-9.7,million BOE,international_aviation_bunkers_total_energy,international_aviation_bunkers — total_energy,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,29.8,million BOE,stock_change_and_statistical_discrepancy_oil_products,stock_change_and_statistical_discrepancy — oil_products,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,-14.0,million BOE,stock_change_and_statistical_discrepancy_natural_gas,stock_change_and_statistical_discrepancy — natural_gas,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,1.7,million BOE,stock_change_and_statistical_discrepancy_coal,stock_change_and_statistical_discrepancy — coal,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,-0.2,million BOE,stock_change_and_statistical_discrepancy_electricity,stock_change_and_statistical_discrepancy — electricity,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,17.3,million BOE,stock_change_and_statistical_discrepancy_total_energy,stock_change_and_statistical_discrepancy — total_energy,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,605.7,million BOE,total_primary_energy_supply_oil_products,total_primary_energy_supply — oil_products,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,1159.8,million BOE,total_primary_energy_supply_natural_gas,total_primary_energy_supply — natural_gas,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,10.0,million BOE,total_primary_energy_supply_coal,total_primary_energy_supply — coal,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,8.5,million BOE,total_primary_energy_supply_combustible_renewables,total_primary_energy_supply — combustible_renewables,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,8.3,million BOE,total_primary_energy_supply_hydro,total_primary_energy_supply — hydro,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,0.1,million BOE,total_primary_energy_supply_solar_wind,total_primary_energy_supply — solar_wind,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,5.2,million BOE,total_primary_energy_supply_nuclear,total_primary_energy_supply — nuclear,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
IRN,Iran,2015,-1.7,million BOE,total_primary_energy_supply_electricity,total_primary_energy_supply — electricity,iran-data-portal,1394,preliminary/provisional data (marked with black square in source)
