country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
ESP,Spain,1911,105.9,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1911,102.09,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1911,98.4,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1911,93.53,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1911,98.54,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1912,101.8,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1912,99.71,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1912,99.4,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1912,98.01,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1912,97.67,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1913,100.0,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1913,100.0,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1913,100.0,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1913,100.0,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1913,100.0,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1914,102.8,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1914,107.08,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1914,103.1,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1914,105.47,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1914,101.06,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1915,100.3,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1915,115.14,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1915,118.3,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1915,118.91,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1915,106.1,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1916,111.1,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1916,122.47,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1916,141.0,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1916,128.19,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1916,113.39,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1917,129.1,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1917,123.93,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1917,165.6,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1917,136.48,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1917,131.35,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1918,144.4,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1918,148.87,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1918,203.9,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1918,165.01,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1918,156.08,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1919,161.3,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1919,169.4,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1919,233.0,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1919,174.3,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1919,175.3,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1920,178.7,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1920,191.91,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1920,223.3,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1920,198.01,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1920,189.88,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1921,165.6,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1921,172.82,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1921,184.3,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1921,176.12,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1921,177.36,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1922,166.7,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1922,176.88,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1922,172.5,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1922,166.33,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1922,170.45,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1923,173.3,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1923,166.78,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1923,176.4,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1923,166.67,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1923,169.93,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1924,174.8,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1924,186.2,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1924,185.4,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1924,173.8,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1924,173.22,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1925,181.7,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1925,192.04,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1925,186.7,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1925,171.14,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1925,173.45,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1926,177.5,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1926,182.44,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1926,181.4,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1926,167.83,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1926,166.63,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1927,183.6,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1927,198.29,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1927,172.3,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1927,158.87,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1927,165.77,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1928,181.8,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1928,189.25,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1928,166.8,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1928,158.71,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1928,162.84,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1929,171.2,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1929,198.12,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1929,167.1,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1929,157.71,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1929,174.45,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1930,173.3,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1930,188.04,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1930,166.2,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1930,172.31,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1930,170.36,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1931,171.2,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1931,204.24,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1931,165.4,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1931,169.93,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1931,175.63,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1932,168.0,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1932,197.12,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1932,164.5,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1932,164.68,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1932,173.85,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1933,162.2,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1933,187.28,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1933,163.2,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1933,158.54,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1933,169.94,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1934,166.5,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1934,193.81,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1934,167.7,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1934,166.5,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1934,175.43,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1935,168.4,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1935,190.58,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1935,166.6,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1935,168.16,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1935,175.43,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1936,170.1,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1936,186.92,,ballesteros,Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1936,170.7,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1936,188.39,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1936,176.42,,maluquer_de_motes,Maluquer de Motes,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1937,188.5,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1937,191.9,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1937,213.6,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1938,212.0,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1938,216.1,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1938,243.28,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1939,241.9,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1939,246.4,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1939,239.47,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1940,285.9,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1940,296.6,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1940,269.65,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1941,354.8,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1941,368.6,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1941,293.86,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1942,370.8,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1942,398.7,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1942,339.8,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1943,367.8,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1943,419.3,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1943,354.39,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1944,388.1,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1944,444.5,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1944,406.8,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1945,408.6,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1945,485.4,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1945,448.92,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1946,528.0,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1946,608.2,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1946,509.45,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1947,613.9,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1947,714.6,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
