Downloaded from wid.world on 12-07-2026 at 18:24:26
Country;Year;Percentile;Variable;Value;DataQuality
DE;1840;p90p100;sptinc999j;;
DE;1840;p99p100;shweal992j;;
DE;1840;p90p100;shweal999j;;
DE;1840;p0p100;anninc999i;2329.4;4.0
DE;1840;p90p100;sptinc992j;;
DE;1840;p90p100;shweal992j;;
DE;1840;p0p100;anninc992i;4120.6;4.0
DE;1841;p99p100;shweal999j;;
DE;1841;p99p100;sptinc999j;;
DE;1841;p99p100;sptinc992j;;
DE;1841;p90p100;sptinc999j;;
DE;1841;p99p100;shweal992j;;
DE;1841;p90p100;shweal999j;;
DE;1841;p0p100;anninc999i;2401.4;4.0
DE;1841;p90p100;sptinc992j;;
DE;1841;p90p100;shweal992j;;
DE;1841;p0p100;anninc992i;4248.1;4.0
DE;1842;p99p100;shweal999j;;
DE;1842;p99p100;sptinc999j;;
DE;1842;p99p100;sptinc992j;;
DE;1842;p90p100;sptinc999j;;
DE;1842;p99p100;shweal992j;;
DE;1842;p90p100;shweal999j;;
DE;1842;p0p100;anninc999i;2360.7;4.0
DE;1842;p90p100;sptinc992j;;
DE;1842;p90p100;shweal992j;;
DE;1842;p0p100;anninc992i;4176.1;4.0
DE;1843;p99p100;shweal999j;;
DE;1843;p99p100;sptinc999j;;
DE;1843;p99p100;sptinc992j;;
DE;1843;p90p100;sptinc999j;;
DE;1843;p99p100;shweal992j;;
DE;1843;p90p100;shweal999j;;
DE;1843;p0p100;anninc999i;2263.8;4.0
DE;1843;p90p100;sptinc992j;;
DE;1843;p90p100;shweal992j;;
DE;1843;p0p100;anninc992i;4004.6;4.0
DE;1844;p99p100;shweal999j;;
DE;1844;p99p100;sptinc999j;;
DE;1844;p99p100;sptinc992j;;
DE;1844;p90p100;sptinc999j;;
DE;1844;p99p100;shweal992j;;
DE;1844;p90p100;shweal999j;;
DE;1844;p0p100;anninc999i;2303.2;4.0
DE;1844;p90p100;sptinc992j;;
DE;1844;p90p100;shweal992j;;
DE;1844;p0p100;anninc992i;4074.4;4.0
DE;1845;p99p100;shweal999j;;
DE;1845;p99p100;sptinc999j;;
DE;1845;p99p100;sptinc992j;;
DE;1845;p90p100;sptinc999j;;
DE;1845;p99p100;shweal992j;;
DE;1845;p90p100;shweal999j;;
DE;1845;p0p100;anninc999i;2323.4;4.0
DE;1845;p90p100;sptinc992j;;
DE;1845;p90p100;shweal992j;;
DE;1845;p0p100;anninc992i;4110.1;4.0
DE;1846;p99p100;shweal999j;;
DE;1846;p99p100;sptinc999j;;
DE;1846;p99p100;sptinc992j;;
DE;1846;p90p100;sptinc999j;;
DE;1846;p99p100;shweal992j;;
DE;1846;p90p100;shweal999j;;
DE;1846;p0p100;anninc999i;2246.4;4.0
DE;1846;p90p100;sptinc992j;;
DE;1846;p90p100;shweal992j;;
DE;1846;p0p100;anninc992i;3973.9;4.0
DE;1847;p99p100;shweal999j;;
DE;1847;p99p100;sptinc999j;;
DE;1847;p99p100;sptinc992j;;
DE;1847;p90p100;sptinc999j;;
DE;1847;p99p100;shweal992j;;
DE;1847;p90p100;shweal999j;;
DE;1847;p0p100;anninc999i;2222.5;4.0
DE;1847;p90p100;sptinc992j;;
DE;1847;p90p100;shweal992j;;
DE;1847;p0p100;anninc992i;3931.5;4.0
DE;1848;p99p100;shweal999j;;
DE;1848;p99p100;sptinc999j;;
DE;1848;p99p100;sptinc992j;;
DE;1848;p90p100;sptinc999j;;
DE;1848;p99p100;shweal992j;;
DE;1848;p90p100;shweal999j;;
DE;1848;p0p100;anninc999i;2371.9;4.0
DE;1848;p90p100;sptinc992j;;
DE;1848;p90p100;shweal992j;;
DE;1848;p0p100;anninc992i;4195.900000000001;4.0
DE;1849;p99p100;shweal999j;;
DE;1849;p99p100;sptinc999j;;
DE;1849;p99p100;sptinc992j;;
DE;1849;p90p100;sptinc999j;;
DE;1849;p99p100;shweal992j;;
DE;1849;p90p100;shweal999j;;
DE;1849;p0p100;anninc999i;2464.2;4.0
DE;1849;p90p100;sptinc992j;;
DE;1849;p90p100;shweal992j;;
DE;1849;p0p100;anninc992i;4359.2;4.0
DE;1850;p99p100;shweal999j;0.5403;0.0
DE;1850;p99p100;sptinc999j;0.1808;0.0
DE;1850;p99p100;sptinc992j;0.1808;0.0
DE;1850;p90p100;sptinc999j;0.4808;0.0
DE;1850;p99p100;shweal992j;0.5403;0.0
DE;1850;p90p100;shweal999j;0.8866;0.0
DE;1850;p0p100;anninc999i;2459.5;4.0
DE;1850;p90p100;sptinc992j;0.4808;0.0
DE;1850;p90p100;shweal992j;0.8866;0.0
DE;1850;p0p100;anninc992i;4350.7;4.0
DE;1851;p99p100;shweal999j;;
DE;1851;p99p100;sptinc999j;;
DE;1851;p99p100;sptinc992j;;
DE;1851;p90p100;sptinc999j;;
DE;1851;p99p100;shweal992j;;
DE;1851;p90p100;shweal999j;;
DE;1851;p0p100;anninc999i;2423.4;4.0
DE;1851;p90p100;sptinc992j;;
DE;1851;p90p100;shweal992j;;
DE;1851;p0p100;anninc992i;4286.900000000001;4.0
DE;1852;p99p100;shweal999j;;
DE;1852;p99p100;sptinc999j;;
DE;1852;p99p100;sptinc992j;;
DE;1852;p90p100;sptinc999j;;
DE;1852;p99p100;shweal992j;;
DE;1852;p90p100;shweal999j;;
DE;1852;p0p100;anninc999i;2454.8;4.0
DE;1852;p90p100;sptinc992j;;
DE;1852;p90p100;shweal992j;;
DE;1852;p0p100;anninc992i;4342.5;4.0
DE;1853;p99p100;shweal999j;;
DE;1853;p99p100;sptinc999j;;
DE;1853;p99p100;sptinc992j;;
DE;1853;p90p100;sptinc999j;;
DE;1853;p99p100;shweal992j;;
DE;1853;p90p100;shweal999j;;
DE;1853;p0p100;anninc999i;2431.4;4.0
DE;1853;p90p100;sptinc992j;;
DE;1853;p90p100;shweal992j;;
DE;1853;p0p100;anninc992i;4301.1;4.0
DE;1854;p99p100;shweal999j;;
DE;1854;p99p100;sptinc999j;;
DE;1854;p99p100;sptinc992j;;
DE;1854;p90p100;sptinc999j;;
DE;1854;p99p100;shweal992j;;
DE;1854;p90p100;shweal999j;;
DE;1854;p0p100;anninc999i;2483.1;4.0
DE;1854;p90p100;sptinc992j;;
DE;1854;p90p100;shweal992j;;
DE;1854;p0p100;anninc992i;4392.6;4.0
DE;1855;p99p100;shweal999j;;
DE;1855;p99p100;sptinc999j;;
DE;1855;p99p100;sptinc992j;;
DE;1855;p90p100;sptinc999j;;
DE;1855;p99p100;shweal992j;;
DE;1855;p90p100;shweal999j;;
DE;1855;p0p100;anninc999i;2443.3;4.0
DE;1855;p90p100;sptinc992j;;
DE;1855;p90p100;shweal992j;;
DE;1855;p0p100;anninc992i;4322.1;4.0
DE;1856;p99p100;shweal999j;;
DE;1856;p99p100;sptinc999j;;
DE;1856;p99p100;sptinc992j;;
DE;1856;p90p100;sptinc999j;;
DE;1856;p99p100;shweal992j;;
DE;1856;p90p100;shweal999j;;
DE;1856;p0p100;anninc999i;2634.0;4.0
DE;1856;p90p100;sptinc992j;;
DE;1856;p90p100;shweal992j;;
DE;1856;p0p100;anninc992i;4659.5;4.0
DE;1857;p99p100;shweal999j;;
DE;1857;p99p100;sptinc999j;;
DE;1857;p99p100;sptinc992j;;
DE;1857;p90p100;sptinc999j;;
DE;1857;p99p100;shweal992j;;
DE;1857;p90p100;shweal999j;;
DE;1857;p0p100;anninc999i;2742.2;4.0
DE;1857;p90p100;sptinc992j;;
DE;1857;p90p100;shweal992j;;
DE;1857;p0p100;anninc992i;4850.900000000001;4.0
DE;1858;p99p100;shweal999j;;
DE;1858;p99p100;sptinc999j;;
DE;1858;p99p100;sptinc992j;;
DE;1858;p90p100;sptinc999j;;
DE;1858;p99p100;shweal992j;;
DE;1858;p90p100;shweal999j;;
DE;1858;p0p100;anninc999i;2708.0;4.0
DE;1858;p90p100;sptinc992j;;
DE;1858;p90p100;shweal992j;;
DE;1858;p0p100;anninc992i;4790.3;4.0
DE;1859;p99p100;shweal999j;;
DE;1859;p99p100;sptinc999j;;
DE;1859;p99p100;sptinc992j;;
DE;1859;p90p100;sptinc999j;;
DE;1859;p99p100;shweal992j;;
DE;1859;p90p100;shweal999j;;
DE;1859;p0p100;anninc999i;2692.9;4.0
DE;1859;p90p100;sptinc992j;;
DE;1859;p90p100;shweal992j;;
DE;1859;p0p100;anninc992i;4763.7;4.0
DE;1860;p99p100;shweal999j;;
DE;1860;p99p100;sptinc999j;;
DE;1860;p99p100;sptinc992j;;
DE;1860;p90p100;sptinc999j;;
DE;1860;p99p100;shweal992j;;
DE;1860;p90p100;shweal999j;;
DE;1860;p0p100;anninc999i;2819.9;4.0
DE;1860;p90p100;sptinc992j;;
DE;1860;p90p100;shweal992j;;
DE;1860;p0p100;anninc992i;4988.400000000001;4.0
DE;1861;p99p100;shweal999j;;
DE;1861;p99p100;sptinc999j;;
DE;1861;p99p100;sptinc992j;;
DE;1861;p90p100;sptinc999j;;
DE;1861;p99p100;shweal992j;;
DE;1861;p90p100;shweal999j;;
DE;1861;p0p100;anninc999i;2726.5;4.0
DE;1861;p90p100;sptinc992j;;
DE;1861;p90p100;shweal992j;;
DE;1861;p0p100;anninc992i;4823.1;4.0
DE;1862;p99p100;shweal999j;;
DE;1862;p99p100;sptinc999j;;
DE;1862;p99p100;sptinc992j;;
DE;1862;p90p100;sptinc999j;;
DE;1862;p99p100;shweal992j;;
DE;1862;p90p100;shweal999j;;
DE;1862;p0p100;anninc999i;2833.4;4.0
DE;1862;p90p100;sptinc992j;;
DE;1862;p90p100;shweal992j;;
DE;1862;p0p100;anninc992i;5012.1;4.0
DE;1863;p99p100;shweal999j;;
DE;1863;p99p100;sptinc999j;;
DE;1863;p99p100;sptinc992j;;
DE;1863;p90p100;sptinc999j;;
DE;1863;p99p100;shweal992j;;
DE;1863;p90p100;shweal999j;;
DE;1863;p0p100;anninc999i;3011.6;4.0
DE;1863;p90p100;sptinc992j;;
DE;1863;p90p100;shweal992j;;
DE;1863;p0p100;anninc992i;5327.400000000001;4.0
DE;1864;p99p100;shweal999j;;
DE;1864;p99p100;sptinc999j;;
DE;1864;p99p100;sptinc992j;;
DE;1864;p90p100;sptinc999j;;
DE;1864;p99p100;shweal992j;;
DE;1864;p90p100;shweal999j;;
DE;1864;p0p100;anninc999i;3063.0;4.0
DE;1864;p90p100;sptinc992j;;
DE;1864;p90p100;shweal992j;;
DE;1864;p0p100;anninc992i;5418.3;4.0
DE;1865;p99p100;shweal999j;;
DE;1865;p99p100;sptinc999j;;
DE;1865;p99p100;sptinc992j;;
DE;1865;p90p100;sptinc999j;;
DE;1865;p99p100;shweal992j;;
DE;1865;p90p100;shweal999j;;
DE;1865;p0p100;anninc999i;3046.6;4.0
DE;1865;p90p100;sptinc992j;;
DE;1865;p90p100;shweal992j;;
DE;1865;p0p100;anninc992i;5389.3;4.0
DE;1866;p99p100;shweal999j;;
DE;1866;p99p100;sptinc999j;;
DE;1866;p99p100;sptinc992j;;
DE;1866;p90p100;sptinc999j;;
DE;1866;p99p100;shweal992j;;
DE;1866;p90p100;shweal999j;;
DE;1866;p0p100;anninc999i;3049.0;4.0
DE;1866;p90p100;sptinc992j;;
DE;1866;p90p100;shweal992j;;
DE;1866;p0p100;anninc992i;5393.6;4.0
DE;1867;p99p100;shweal999j;;
DE;1867;p99p100;sptinc999j;;
DE;1867;p99p100;sptinc992j;;
DE;1867;p90p100;sptinc999j;;
DE;1867;p99p100;shweal992j;;
DE;1867;p90p100;shweal999j;;
DE;1867;p0p100;anninc999i;3040.9;4.0
DE;1867;p90p100;sptinc992j;;
DE;1867;p90p100;shweal992j;;
DE;1867;p0p100;anninc992i;5379.3;4.0
DE;1868;p99p100;shweal999j;;
DE;1868;p99p100;sptinc999j;;
DE;1868;p99p100;sptinc992j;;
DE;1868;p90p100;sptinc999j;;
DE;1868;p99p100;shweal992j;;
DE;1868;p90p100;shweal999j;;
DE;1868;p0p100;anninc999i;3204.1;4.0
DE;1868;p90p100;sptinc992j;;
DE;1868;p90p100;shweal992j;;
DE;1868;p0p100;anninc992i;5668.0;4.0
DE;1869;p99p100;shweal999j;;
DE;1869;p99p100;sptinc999j;;
DE;1869;p99p100;sptinc992j;;
DE;1869;p90p100;sptinc999j;;
DE;1869;p99p100;shweal992j;;
DE;1869;p90p100;shweal999j;;
DE;1869;p0p100;anninc999i;3203.6;4.0
DE;1869;p90p100;sptinc992j;;
DE;1869;p90p100;shweal992j;;
DE;1869;p0p100;anninc992i;5667.0;4.0
DE;1870;p99p100;shweal999j;;
DE;1870;p99p100;sptinc999j;;
DE;1870;p99p100;sptinc992j;;
DE;1870;p90p100;sptinc999j;;
DE;1870;p99p100;shweal992j;;
DE;1870;p90p100;shweal999j;;
DE;1870;p0p100;anninc999i;3169.1;4.0
DE;1870;p90p100;sptinc992j;;
DE;1870;p90p100;shweal992j;;
DE;1870;p0p100;anninc992i;5606.1;4.0
DE;1871;p99p100;shweal999j;;
DE;1871;p99p100;sptinc999j;0.1762;0.0
DE;1871;p99p100;sptinc992j;0.1762;0.0
DE;1871;p90p100;sptinc999j;0.4691;0.0
DE;1871;p99p100;shweal992j;;
DE;1871;p90p100;shweal999j;;
DE;1871;p0p100;anninc999i;3202.1;4.0
DE;1871;p90p100;sptinc992j;0.4691;0.0
DE;1871;p90p100;shweal992j;;
DE;1871;p0p100;anninc992i;5664.400000000001;4.0
DE;1872;p99p100;shweal999j;;
DE;1872;p99p100;sptinc999j;0.176;0.0
DE;1872;p99p100;sptinc992j;0.176;0.0
DE;1872;p90p100;sptinc999j;0.4685;0.0
DE;1872;p99p100;shweal992j;;
DE;1872;p90p100;shweal999j;;
DE;1872;p0p100;anninc999i;3252.8;4.0
DE;1872;p90p100;sptinc992j;0.4685;0.0
DE;1872;p90p100;shweal992j;;
DE;1872;p0p100;anninc992i;5796.200000000001;4.0
DE;1873;p99p100;shweal999j;;
DE;1873;p99p100;sptinc999j;0.1758;0.0
DE;1873;p99p100;sptinc992j;0.1758;0.0
DE;1873;p90p100;sptinc999j;0.468;0.0
DE;1873;p99p100;shweal992j;;
DE;1873;p90p100;shweal999j;;
DE;1873;p0p100;anninc999i;3306.9;4.0
DE;1873;p90p100;sptinc992j;0.468;0.0
DE;1873;p90p100;shweal992j;;
DE;1873;p0p100;anninc992i;5923.5;4.0
DE;1874;p99p100;shweal999j;;
DE;1874;p99p100;sptinc999j;0.1755;0.0
DE;1874;p99p100;sptinc992j;0.1755;0.0
DE;1874;p90p100;sptinc999j;0.4674;0.0
DE;1874;p99p100;shweal992j;;
DE;1874;p90p100;shweal999j;;
DE;1874;p0p100;anninc999i;3341.3;4.0
DE;1874;p90p100;sptinc992j;0.4674;0.0
DE;1874;p90p100;shweal992j;;
DE;1874;p0p100;anninc992i;6004.5;4.0
DE;1875;p99p100;shweal999j;;
DE;1875;p99p100;sptinc999j;0.1749;0.0
DE;1875;p99p100;sptinc992j;0.1749;0.0
DE;1875;p90p100;sptinc999j;0.4666;0.0
DE;1875;p99p100;shweal992j;;
DE;1875;p90p100;shweal999j;;
DE;1875;p0p100;anninc999i;3449.7;4.0
DE;1875;p90p100;sptinc992j;0.4666;0.0
DE;1875;p90p100;shweal992j;;
DE;1875;p0p100;anninc992i;6210.1;4.0
DE;1876;p99p100;shweal999j;;
DE;1876;p99p100;sptinc999j;0.1737;0.0
DE;1876;p99p100;sptinc992j;0.1737;0.0
DE;1876;p90p100;sptinc999j;0.4653;0.0
DE;1876;p99p100;shweal992j;;
DE;1876;p90p100;shweal999j;;
DE;1876;p0p100;anninc999i;3456.2;4.0
DE;1876;p90p100;sptinc992j;0.4653;0.0
DE;1876;p90p100;shweal992j;;
DE;1876;p0p100;anninc992i;6229.1;4.0
DE;1877;p99p100;shweal999j;;
DE;1877;p99p100;sptinc999j;0.1734;0.0
DE;1877;p99p100;sptinc992j;0.1734;0.0
DE;1877;p90p100;sptinc999j;0.4647;0.0
DE;1877;p99p100;shweal992j;;
DE;1877;p90p100;shweal999j;;
DE;1877;p0p100;anninc999i;3444.2;4.0
DE;1877;p90p100;sptinc992j;0.4647;0.0
DE;1877;p90p100;shweal992j;;
DE;1877;p0p100;anninc992i;6213.700000000001;4.0
DE;1878;p99p100;shweal999j;;
DE;1878;p99p100;sptinc999j;0.1739;0.0
DE;1878;p99p100;sptinc992j;0.1739;0.0
DE;1878;p90p100;sptinc999j;0.4646;0.0
DE;1878;p99p100;shweal992j;;
DE;1878;p90p100;shweal999j;;
DE;1878;p0p100;anninc999i;3556.4;4.0
DE;1878;p90p100;sptinc992j;0.4646;0.0
DE;1878;p90p100;shweal992j;;
DE;1878;p0p100;anninc992i;6426.3;4.0
DE;1879;p99p100;shweal999j;;
DE;1879;p99p100;sptinc999j;0.174;0.0
DE;1879;p99p100;sptinc992j;0.174;0.0
DE;1879;p90p100;sptinc999j;0.4643;0.0
DE;1879;p99p100;shweal992j;;
DE;1879;p90p100;shweal999j;;
DE;1879;p0p100;anninc999i;3589.9;4.0
DE;1879;p90p100;sptinc992j;0.4643;0.0
DE;1879;p90p100;shweal992j;;
DE;1879;p0p100;anninc992i;6487.400000000001;4.0
DE;1880;p99p100;shweal999j;0.5045000000000001;2.0
DE;1880;p99p100;sptinc999j;0.1745;3.0
DE;1880;p99p100;sptinc992j;0.1745;3.0
DE;1880;p90p100;sptinc999j;0.4642;3.0
DE;1880;p99p100;shweal992j;0.5045000000000001;2.0
DE;1880;p90p100;shweal999j;0.8662000000000001;2.0
DE;1880;p0p100;anninc999i;3475.1;4.0
DE;1880;p90p100;sptinc992j;0.4642;3.0
DE;1880;p90p100;shweal992j;0.8662000000000001;2.0
DE;1880;p0p100;anninc992i;6296.6;4.0
DE;1881;p99p100;shweal999j;;
DE;1881;p99p100;sptinc999j;0.1772;3.0
DE;1881;p99p100;sptinc992j;0.1772;3.0
DE;1881;p90p100;sptinc999j;0.4666;3.0
DE;1881;p99p100;shweal992j;;
DE;1881;p90p100;shweal999j;;
DE;1881;p0p100;anninc999i;3597.9;4.0
DE;1881;p90p100;sptinc992j;0.4666;3.0
DE;1881;p90p100;shweal992j;;
DE;1881;p0p100;anninc992i;6529.0;4.0
DE;1882;p99p100;shweal999j;;
DE;1882;p99p100;sptinc999j;0.1797;3.0
DE;1882;p99p100;sptinc992j;0.1797;3.0
DE;1882;p90p100;sptinc999j;0.469;3.0
DE;1882;p99p100;shweal992j;;
DE;1882;p90p100;shweal999j;;
DE;1882;p0p100;anninc999i;3637.8;4.0
DE;1882;p90p100;sptinc992j;0.469;3.0
DE;1882;p90p100;shweal992j;;
DE;1882;p0p100;anninc992i;6616.8;4.0
DE;1883;p99p100;shweal999j;;
DE;1883;p99p100;sptinc999j;0.1834;3.0
DE;1883;p99p100;sptinc992j;0.1834;3.0
DE;1883;p90p100;sptinc999j;0.472;3.0
DE;1883;p99p100;shweal992j;;
DE;1883;p90p100;shweal999j;;
DE;1883;p0p100;anninc999i;3752.8;4.0
DE;1883;p90p100;sptinc992j;0.472;3.0
DE;1883;p90p100;shweal992j;;
DE;1883;p0p100;anninc992i;6840.5;4.0
DE;1884;p99p100;shweal999j;;
DE;1884;p99p100;sptinc999j;0.1857;3.0
DE;1884;p99p100;sptinc992j;0.1857;3.0
DE;1884;p90p100;sptinc999j;0.4742;3.0
DE;1884;p99p100;shweal992j;;
DE;1884;p90p100;shweal999j;;
DE;1884;p0p100;anninc999i;3944.7;4.0
DE;1884;p90p100;sptinc992j;0.4742;3.0
DE;1884;p90p100;shweal992j;;
DE;1884;p0p100;anninc992i;7194.900000000001;4.0
DE;1885;p99p100;shweal999j;;
DE;1885;p99p100;sptinc999j;0.1872;3.0
DE;1885;p99p100;sptinc992j;0.1872;3.0
DE;1885;p90p100;sptinc999j;0.4759;3.0
DE;1885;p99p100;shweal992j;;
DE;1885;p90p100;shweal999j;;
DE;1885;p0p100;anninc999i;4047.9;4.0
DE;1885;p90p100;sptinc992j;0.4759;3.0
DE;1885;p90p100;shweal992j;;
DE;1885;p0p100;anninc992i;7397.0;4.0
DE;1886;p99p100;shweal999j;;
DE;1886;p99p100;sptinc999j;0.1898;3.0
DE;1886;p99p100;sptinc992j;0.1898;3.0
DE;1886;p90p100;sptinc999j;0.4783;3.0
DE;1886;p99p100;shweal992j;;
DE;1886;p90p100;shweal999j;;
DE;1886;p0p100;anninc999i;4089.4;4.0
DE;1886;p90p100;sptinc992j;0.4783;3.0
DE;1886;p90p100;shweal992j;;
DE;1886;p0p100;anninc992i;7471.5;4.0
DE;1887;p99p100;shweal999j;;
DE;1887;p99p100;sptinc999j;0.1921;3.0
DE;1887;p99p100;sptinc992j;0.1921;3.0
DE;1887;p90p100;sptinc999j;0.4805;3.0
DE;1887;p99p100;shweal992j;;
DE;1887;p90p100;shweal999j;;
DE;1887;p0p100;anninc999i;4162.5;4.0
DE;1887;p90p100;sptinc992j;0.4805;3.0
DE;1887;p90p100;shweal992j;;
DE;1887;p0p100;anninc992i;7594.6;4.0
DE;1888;p99p100;shweal999j;;
DE;1888;p99p100;sptinc999j;0.1956;3.0
DE;1888;p99p100;sptinc992j;0.1956;3.0
DE;1888;p90p100;sptinc999j;0.4834;3.0
DE;1888;p99p100;shweal992j;;
DE;1888;p90p100;shweal999j;;
DE;1888;p0p100;anninc999i;4340.2;4.0
DE;1888;p90p100;sptinc992j;0.4834;3.0
DE;1888;p90p100;shweal992j;;
DE;1888;p0p100;anninc992i;7902.3;4.0
DE;1889;p99p100;shweal999j;;
DE;1889;p99p100;sptinc999j;0.199;3.0
DE;1889;p99p100;sptinc992j;0.199;3.0
DE;1889;p90p100;sptinc999j;0.4863;3.0
DE;1889;p99p100;shweal992j;;
DE;1889;p90p100;shweal999j;;
DE;1889;p0p100;anninc999i;4442.7;4.0
DE;1889;p90p100;sptinc992j;0.4863;3.0
DE;1889;p90p100;shweal992j;;
DE;1889;p0p100;anninc992i;8071.1;4.0
DE;1890;p99p100;shweal999j;;
DE;1890;p99p100;sptinc999j;0.2015;3.0
DE;1890;p99p100;sptinc992j;0.2015;3.0
DE;1890;p90p100;sptinc999j;0.4886;3.0
DE;1890;p99p100;shweal992j;;
DE;1890;p90p100;shweal999j;;
DE;1890;p0p100;anninc999i;4424.400000000001;4.0
DE;1890;p90p100;sptinc992j;0.4886;3.0
DE;1890;p90p100;shweal992j;;
DE;1890;p0p100;anninc992i;8023.900000000001;4.0
DE;1891;p99p100;shweal999j;;
DE;1891;p99p100;sptinc999j;0.2028;3.0
DE;1891;p99p100;sptinc992j;0.2028;3.0
DE;1891;p90p100;sptinc999j;0.4902;3.0
DE;1891;p99p100;shweal992j;;
DE;1891;p90p100;shweal999j;;
DE;1891;p0p100;anninc999i;4403.1;4.0
DE;1891;p90p100;sptinc992j;0.4902;3.0
DE;1891;p90p100;shweal992j;;
DE;1891;p0p100;anninc992i;7995.1;4.0
DE;1892;p99p100;shweal999j;;
DE;1892;p99p100;sptinc999j;0.2041;3.0
DE;1892;p99p100;sptinc992j;0.2041;3.0
DE;1892;p90p100;sptinc999j;0.4918;3.0
DE;1892;p99p100;shweal992j;;
DE;1892;p90p100;shweal999j;;
DE;1892;p0p100;anninc999i;4403.7;4.0
DE;1892;p90p100;sptinc992j;0.4918;3.0
DE;1892;p90p100;shweal992j;;
DE;1892;p0p100;anninc992i;8008.8;4.0
DE;1893;p99p100;shweal999j;;
DE;1893;p99p100;sptinc999j;0.2024;3.0
DE;1893;p99p100;sptinc992j;0.2024;3.0
DE;1893;p90p100;sptinc999j;0.4914;3.0
DE;1893;p99p100;shweal992j;;
DE;1893;p90p100;shweal999j;;
DE;1893;p0p100;anninc999i;4679.400000000001;4.0
DE;1893;p90p100;sptinc992j;0.4914;3.0
DE;1893;p90p100;shweal992j;;
DE;1893;p0p100;anninc992i;8525.1;4.0
DE;1894;p99p100;shweal999j;;
DE;1894;p99p100;sptinc999j;0.2056;3.0
DE;1894;p99p100;sptinc992j;0.2056;3.0
DE;1894;p90p100;sptinc999j;0.4942;3.0
DE;1894;p99p100;shweal992j;;
DE;1894;p90p100;shweal999j;;
DE;1894;p0p100;anninc999i;4823.900000000001;4.0
DE;1894;p90p100;sptinc992j;0.4942;3.0
DE;1894;p90p100;shweal992j;;
DE;1894;p0p100;anninc992i;8791.0;4.0
DE;1895;p99p100;shweal999j;0.4989;2.0
DE;1895;p99p100;sptinc999j;0.2104;3.0
DE;1895;p99p100;sptinc992j;0.2104;3.0
DE;1895;p90p100;sptinc999j;0.4979;3.0
DE;1895;p99p100;shweal992j;0.4989;2.0
DE;1895;p90p100;shweal999j;0.8628;2.0
DE;1895;p0p100;anninc999i;4832.2;4.0
DE;1895;p90p100;sptinc992j;0.4979;3.0
DE;1895;p90p100;shweal992j;0.8628;2.0
DE;1895;p0p100;anninc992i;8797.2;4.0
DE;1896;p99p100;shweal999j;0.4989;2.0
DE;1896;p99p100;sptinc999j;0.2101;3.0
DE;1896;p99p100;sptinc992j;0.2101;3.0
DE;1896;p90p100;sptinc999j;0.4984;3.0
DE;1896;p99p100;shweal992j;0.4989;2.0
DE;1896;p90p100;shweal999j;0.8628;2.0
DE;1896;p0p100;anninc999i;4955.900000000001;4.0
DE;1896;p90p100;sptinc992j;0.4984;3.0
DE;1896;p90p100;shweal992j;0.8628;2.0
DE;1896;p0p100;anninc992i;9001.1;4.0
DE;1897;p99p100;shweal999j;0.5064000000000001;2.0
DE;1897;p99p100;sptinc999j;0.2142;3.0
DE;1897;p99p100;sptinc992j;0.2142;3.0
DE;1897;p90p100;sptinc999j;0.5018;3.0
DE;1897;p99p100;shweal992j;0.5064000000000001;2.0
DE;1897;p90p100;shweal999j;0.8692000000000001;2.0
DE;1897;p0p100;anninc999i;5049.6;4.0
DE;1897;p90p100;sptinc992j;0.5018;3.0
DE;1897;p90p100;shweal992j;0.8692000000000001;2.0
DE;1897;p0p100;anninc992i;9141.4;4.0
DE;1898;p99p100;shweal999j;;
DE;1898;p99p100;sptinc999j;0.2189;3.0
DE;1898;p99p100;sptinc992j;0.2189;3.0
DE;1898;p90p100;sptinc999j;0.5055000000000001;3.0
DE;1898;p99p100;shweal992j;;
DE;1898;p90p100;shweal999j;;
DE;1898;p0p100;anninc999i;5282.200000000001;4.0
DE;1898;p90p100;sptinc992j;0.5055000000000001;3.0
DE;1898;p90p100;shweal992j;;
DE;1898;p0p100;anninc992i;9529.300000000001;4.0
DE;1899;p99p100;shweal999j;0.5135000000000001;2.0
DE;1899;p99p100;sptinc999j;0.2222;3.0
DE;1899;p99p100;sptinc992j;0.2222;3.0
DE;1899;p90p100;sptinc999j;0.5084000000000001;3.0
DE;1899;p99p100;shweal992j;0.5135000000000001;2.0
DE;1899;p90p100;shweal999j;0.8698;2.0
DE;1899;p0p100;anninc999i;5151.200000000001;4.0
DE;1899;p90p100;sptinc992j;0.5084000000000001;3.0
DE;1899;p90p100;shweal992j;0.8698;2.0
DE;1899;p0p100;anninc992i;9261.300000000001;4.0
DE;1900;p99p100;shweal999j;0.5196000000000001;2.0
DE;1900;p99p100;sptinc999j;0.2244;3.0
DE;1900;p99p100;sptinc992j;0.2244;3.0
DE;1900;p90p100;sptinc999j;0.5105000000000001;3.0
DE;1900;p99p100;shweal992j;0.5196000000000001;2.0
DE;1900;p90p100;shweal999j;0.8673000000000001;2.0
DE;1900;p0p100;anninc999i;5139.1;4.0
DE;1900;p90p100;sptinc992j;0.5105000000000001;3.0
DE;1900;p90p100;shweal992j;0.8673000000000001;2.0
DE;1900;p0p100;anninc992i;9214.7;4.0
DE;1901;p99p100;shweal999j;;
DE;1901;p99p100;sptinc999j;0.2224;3.0
DE;1901;p99p100;sptinc992j;0.2224;3.0
DE;1901;p90p100;sptinc999j;0.5075000000000001;3.0
DE;1901;p99p100;shweal992j;;
