REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
KOR,WEF_GCIHH_EXPGDP,2017,41.61,PT_GDP,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EXPGDP,2017,49,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EXPGDP,2016,45.29,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2016,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2015,47.88,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2015,47,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2014,54.95,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2014,38,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2013,56.84,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2013,37,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2012,58.12,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2012,36,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2011,54.41,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2011,35,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2010,49.9,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2010,40,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2009,52.86,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2009,49,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2008,45.6,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2008,63,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2007,43.23,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EXPGDP,2007,66,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2017,5.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ170,2017,61,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ170,2016,5.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2016,80,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2015,5.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2015,79,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2014,5.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2014,80,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2013,5.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2013,77,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2012,5.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2012,80,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2011,5.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2011,62,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2010,5.86,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2010,41,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2009,5.88,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2009,45,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2008,5.42,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2008,60,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2007,5.16,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ170,2007,70,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQRAILROAD,2017,5.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQRAILROAD,2017,7,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQRAILROAD,2016,5.52,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQRAILROAD,2016,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQRAILROAD,2015,5.55,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQRAILROAD,2015,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQRAILROAD,2014,5.61,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQRAILROAD,2014,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQRAILROAD,2013,5.68,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQRAILROAD,2013,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQRAILROAD,2012,5.64,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQRAILROAD,2012,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQRAILROAD,2011,5.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQRAILROAD,2010,5.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQRAILROAD,2010,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQRAILROAD,2009,5.69,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQRAILROAD,2009,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2017,5.65,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ168,2017,9,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ168,2016,5.45,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2016,22,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2015,5.45,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2015,22,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2014,5.45,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2014,22,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2013,5.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2013,90,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2012,5.8,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2012,85,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2011,5.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2011,80,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2010,6.29,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2010,76,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2009,6.36,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2009,76,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2008,5.63,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2008,85,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2007,5.36,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ168,2007,99,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ468,2017,4.04,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ468,2017,81,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ468,2016,4.07,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ468,2016,81,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ398,2017,3.96,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ398,2017,47,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ398,2016,3.74,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ398,2016,61,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ398,2015,3.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ398,2015,78,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ398,2014,3.28,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ398,2014,106,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ398,2013,3.36,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ398,2013,104,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ397,2017,4.03,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ397,2017,60,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ397,2016,3.92,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ397,2016,64,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ397,2015,3.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ397,2015,99,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ397,2014,3.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ397,2014,113,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ397,2013,3.23,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ397,2013,111,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2017,5.49,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ169,2017,66,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ169,2016,5.17,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2016,86,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2015,5.17,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2015,85,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2014,5.17,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2014,87,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2013,5.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2013,73,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2012,5.36,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2012,72,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2011,5.48,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2011,64,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2010,6.02,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2010,48,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2009,6.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2009,51,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2008,5.54,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2008,76,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2007,5.38,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ169,2007,87,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ469,2017,4.19,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ469,2017,44,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ469,2016,4.23,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ469,2016,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2017,3.55,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ153,2017,90,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ153,2016,3.52,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2016,98,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2015,3.64,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2015,95,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2014,3.72,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2014,95,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2013,3.81,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2013,79,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2012,4.06,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2012,56,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2011,4.09,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2011,58,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2010,4.15,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2010,57,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2009,4.59,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2009,48,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2008,5.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2008,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2007,5.16,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ153,2007,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ332,2015,3.98,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ332,2015,99,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ332,2014,3.98,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ332,2014,100,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ332,2013,4.02,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ332,2013,92,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ332,2012,4.2,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ332,2012,89,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ332,2011,4.17,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ332,2011,90,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ332,2010,4.04,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ332,2010,98,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2017,3.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ146,2017,58,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ146,2016,3.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2016,69,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2015,3.42,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2015,66,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2014,3.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2014,67,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2013,3.32,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2013,62,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2012,3.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2012,58,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2011,3.52,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2011,58,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2010,3.68,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2010,56,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2009,4.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2009,46,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2008,4.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2008,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2007,4.96,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ146,2007,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ399,2017,4.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ399,2017,29,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ399,2016,4.42,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ399,2016,29,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ399,2015,4.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ399,2015,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ399,2014,4.44,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ399,2014,23,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ399,2013,4.42,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ399,2013,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2017,5.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ353,2017,23,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_EOSQ353,2016,5.21,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2016,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2015,5.23,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2015,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2014,5.33,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2014,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2013,5.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2013,21,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2012,5.54,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2012,20,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2011,5.49,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2011,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2010,5.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2010,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2009,5.1,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2009,36,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2008,5.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2008,29,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2007,5.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_EOSQ353,2007,20,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_A_01_01_05,2017,4.96,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_A_01_01_05,2017,58,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_A_01_01_05,2016,5.04,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_A_01_01_05,2016,55,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_A_01_01_05,2015,4.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_A_01_01_05,2015,74,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_A_01_01_05,2014,4.43,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_A_01_01_05,2014,83,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_A_01_01_05,2013,4.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_A_01_01_05,2013,66,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
