REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
DEU,WEF_GCIHH_EOSQ131,2013,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ131,2012,4.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ131,2012,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ131,2011,4.78,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ131,2011,36,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ131,2010,4.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ131,2010,31,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ131,2009,4.96,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ131,2009,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ131,2008,5.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ131,2008,21,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ131,2007,5.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ131,2007,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ400,2017,5.04,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ400,2017,13,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ400,2016,4.74,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ400,2016,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ400,2015,4.68,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ400,2015,19,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ400,2014,4.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ400,2014,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ400,2013,4.69,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ400,2013,20,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2017,46.37,PT_GDP,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EXPGDP,2017,40,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EXPGDP,2016,46.96,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2016,39,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2015,45.96,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2015,49,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2014,47.84,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2014,49,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2013,48.86,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2013,53,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2012,48.28,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2012,52,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2011,45.2,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2011,56,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2010,40.65,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2010,62,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2009,47.25,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2009,60,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2008,46.7,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2008,61,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2007,44.9,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EXPGDP,2007,61,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2017,5.79,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ170,2017,50,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ170,2016,6.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2016,30,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2015,6.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2015,30,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2014,6.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2014,29,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2013,6.23,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2013,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2012,6.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2012,20,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2011,6.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2011,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2010,6.43,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2010,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2009,6.48,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2009,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2008,6.23,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2008,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2007,6.29,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ170,2007,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQRAILROAD,2017,5.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQRAILROAD,2017,9,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQRAILROAD,2016,5.36,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQRAILROAD,2016,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQRAILROAD,2015,5.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQRAILROAD,2015,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQRAILROAD,2014,5.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQRAILROAD,2014,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQRAILROAD,2013,5.72,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQRAILROAD,2013,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQRAILROAD,2012,5.73,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQRAILROAD,2012,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQRAILROAD,2011,5.74,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQRAILROAD,2010,6.19,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQRAILROAD,2010,5,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQRAILROAD,2009,6.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQRAILROAD,2009,5,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ168,2017,6.28,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ168,2013,1,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ168,2012,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ168,2011,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ168,2010,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ168,2009,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ168,2008,6.88,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ168,2008,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ168,2007,6.9,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ168,2007,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ468,2017,5.32,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ468,2017,16,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ468,2016,5.23,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ468,2016,22,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ398,2017,4.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ398,2017,22,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ398,2016,3.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ398,2016,55,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ398,2015,3.81,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ398,2015,54,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ398,2014,4.06,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ398,2014,36,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ398,2013,4.09,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ398,2013,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ397,2017,4.37,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ397,2017,34,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ397,2016,3.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ397,2016,93,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ397,2015,3.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ397,2015,95,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ397,2014,3.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ397,2014,67,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ397,2013,3.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ397,2013,64,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2017,5.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ169,2017,59,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ169,2016,6.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2016,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2015,6.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2015,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2014,6.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2014,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2013,6.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2013,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2012,6.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2012,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2011,6.52,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2011,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2010,6.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2010,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2009,6.71,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2009,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2008,6.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2008,23,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2007,6.78,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ169,2007,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ469,2017,5.23,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ469,2017,7,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ469,2016,4.91,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ469,2016,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2017,5.33,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ153,2017,22,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ153,2016,5.16,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2016,22,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2015,5.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2015,21,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2014,5.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2014,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2013,5.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2013,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2012,5.82,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2012,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2011,5.9,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2011,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2010,6.04,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2010,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2009,5.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2009,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2008,5.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2008,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2007,6.15,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ153,2007,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ332,2015,5.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ332,2015,18,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ332,2014,5.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ332,2014,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ332,2013,5.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ332,2013,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ332,2012,5.78,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ332,2012,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ332,2011,5.8,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ332,2011,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ332,2010,6.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ332,2010,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2017,5.23,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ146,2017,21,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ146,2016,4.96,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2016,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2015,5.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2015,22,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2014,5.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2014,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2013,5.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2013,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2012,5.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2012,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2011,5.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2011,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2010,5.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2010,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2009,5.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2009,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2008,5.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2008,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2007,5.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ146,2007,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ399,2017,5.07,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ399,2017,13,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ399,2016,4.84,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ399,2016,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ399,2015,4.94,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ399,2015,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ399,2014,5.06,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ399,2014,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ399,2013,5.09,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ399,2013,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2017,5.45,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ353,2017,18,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
DEU,WEF_GCIHH_EOSQ353,2016,5.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2016,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2015,5.61,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2015,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2014,5.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2014,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2013,5.85,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2013,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2012,6.04,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2012,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2011,6.13,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2011,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2010,6.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2010,5,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2009,6.38,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2009,5,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2008,6.42,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2008,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2007,6.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
DEU,WEF_GCIHH_EOSQ353,2007,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
