REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
IRN,WEF_GCIHH_EOSQ056,2014,82,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ056,2013,4.21,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ056,2013,76,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ056,2012,4.2,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ056,2012,74,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ056,2011,3.97,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ056,2011,78,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ056,2010,3.97,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ056,2010,75,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ096,2017,4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ096,2017,99,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ096,2016,4.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ096,2016,88,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ096,2015,4.1,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ096,2015,99,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ096,2014,3.92,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ096,2014,123,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ096,2013,3.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ096,2013,113,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ096,2012,3.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ096,2012,125,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ096,2011,3.43,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ096,2011,137,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ096,2010,3.38,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ096,2010,135,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ092,2017,3.22,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ092,2017,126,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ092,2016,3.03,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ092,2016,128,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ092,2015,3.2,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ092,2015,122,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ092,2014,3.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ092,2014,102,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ092,2013,3.91,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ092,2013,82,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ092,2012,4.02,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ092,2012,74,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ092,2011,3.92,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ092,2011,89,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ092,2010,3.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ092,2010,88,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ094,2017,2.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ094,2017,133,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ094,2016,2.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ094,2016,137,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ094,2015,2.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ094,2015,140,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ094,2014,2.19,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ094,2014,144,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ094,2013,2.16,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ094,2013,148,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ094,2012,2.24,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ094,2012,144,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ094,2011,2.3,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ094,2011,141,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ094,2010,2.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ094,2010,139,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ091,2017,3.13,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ091,2017,92,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ091,2016,2.97,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ091,2016,106,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ091,2015,2.97,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ091,2015,104,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ091,2014,2.98,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ091,2014,99,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ091,2013,3.17,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ091,2013,86,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ091,2012,3.48,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ091,2012,65,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ091,2011,3.4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ091,2011,80,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ091,2010,3.28,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ091,2010,82,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ098,2017,3.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ098,2017,110,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ098,2016,3.48,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ098,2016,117,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ098,2015,3.4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ098,2015,120,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ098,2014,3.24,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ098,2014,128,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ098,2013,3.72,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ098,2013,104,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ098,2012,4.07,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ098,2012,78,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ098,2011,3.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ098,2011,90,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ098,2010,3.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ098,2010,98,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ074,2017,3.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ074,2017,50,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ074,2016,3.3,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ074,2016,66,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ074,2015,3.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ074,2015,82,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ074,2014,3.24,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ074,2014,91,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ074,2013,3.47,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ074,2013,73,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ074,2012,3.63,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ074,2012,66,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ074,2011,3.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ074,2011,61,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ074,2010,3.72,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ074,2010,60,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ070,2017,4.33,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ070,2017,74,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ070,2016,4.16,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ070,2016,84,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ070,2015,4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ070,2015,102,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ070,2014,3.76,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ070,2014,124,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ070,2013,3.82,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ070,2013,123,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ070,2012,4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ070,2012,108,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ070,2011,3.98,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ070,2011,111,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ070,2010,3.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ070,2010,114,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ088,2017,2.83,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ088,2017,125,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ088,2016,2.8,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ088,2016,124,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ088,2015,1.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ088,2015,138,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ088,2014,1.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ088,2014,141,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ088,2013,1.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ088,2013,148,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ088,2012,1.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ088,2012,141,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ088,2011,1.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ088,2011,137,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ088,2010,1.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ088,2010,136,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ095,2017,3.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ095,2017,125,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ095,2016,3.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ095,2016,133,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ095,2015,3.07,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ095,2015,135,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ095,2014,2.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ095,2014,134,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ095,2013,3.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ095,2013,136,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ095,2012,3.52,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ095,2012,127,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ095,2011,3.43,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ095,2011,128,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ095,2010,3.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ095,2010,129,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ087,2017,3.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ087,2017,122,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ087,2016,3.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ087,2016,122,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ087,2015,3.85,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ087,2015,121,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ087,2014,3.8,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ087,2014,125,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ087,2013,4.1,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ087,2013,121,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ087,2012,4.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ087,2012,104,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ087,2011,4.47,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ087,2011,113,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ087,2010,4.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ087,2010,113,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ071,2017,4.01,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ071,2017,55,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ071,2016,3.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ071,2016,66,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ071,2015,3.97,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ071,2015,56,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ071,2014,4.15,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ071,2014,45,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ071,2013,4.24,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ071,2013,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ071,2012,4.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ071,2012,40,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ071,2011,4.05,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ071,2011,49,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ071,2010,3.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ071,2010,52,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ084,2017,3.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ084,2017,93,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ084,2016,3.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ084,2016,113,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ084,2015,3.19,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ084,2015,120,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ084,2014,2.68,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ084,2014,126,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ084,2013,2.68,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ084,2013,126,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ084,2012,2.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ084,2012,117,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ084,2011,2.94,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ084,2011,118,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ084,2010,2.83,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ084,2010,114,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ097,2017,3.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ097,2017,118,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ097,2016,3.78,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ097,2016,116,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ097,2015,3.83,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ097,2015,116,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ097,2014,3.68,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ097,2014,125,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ097,2013,4.03,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ097,2013,105,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ097,2012,4.3,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ097,2012,93,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ097,2011,4.15,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ097,2011,105,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ097,2010,4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ097,2010,107,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ072,2017,3.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ072,2017,94,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
IRN,WEF_GCIHH_EOSQ072,2016,3.02,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ072,2016,105,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ072,2015,3.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ072,2015,102,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ072,2014,3.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ072,2014,102,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ072,2013,3.32,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ072,2013,90,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ072,2012,3.37,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ072,2012,87,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ072,2011,3.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ072,2011,93,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ072,2010,3.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
IRN,WEF_GCIHH_EOSQ072,2010,97,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
