REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
SWE,WEF_GCIHH_EOSQ398,2016,3.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ398,2016,76,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ398,2015,3.73,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ398,2015,62,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ398,2014,4.3,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ398,2014,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ398,2013,4.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ398,2013,23,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ397,2017,3.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_EOSQ397,2017,103,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_EOSQ397,2016,3.09,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ397,2016,120,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ397,2015,3.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ397,2015,94,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ397,2014,4.19,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ397,2014,30,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ397,2013,4.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ397,2013,20,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2017,6.63,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_EOSQ169,2017,20,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_EOSQ169,2016,6.65,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2016,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2015,6.65,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2015,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2014,6.65,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2014,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2013,6.72,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2013,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2012,6.72,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2012,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2011,6.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2011,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2010,6.92,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2010,2,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2009,6.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2009,5,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2008,6.8,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2008,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2007,6.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ169,2007,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ469,2017,4.97,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_EOSQ469,2017,17,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_EOSQ469,2016,5.03,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ469,2016,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2017,5.98,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_EOSQ153,2017,7,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_EOSQ153,2016,6.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2016,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2015,5.94,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2015,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2014,5.79,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2014,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2013,6.17,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2013,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2012,6.22,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2012,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2011,6.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2011,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2010,6.78,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2010,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2009,6.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2009,2,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2008,6.59,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2008,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2007,6.45,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ153,2007,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ332,2015,5.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_EOSQ332,2015,20,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_EOSQ332,2014,5.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ332,2014,20,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ332,2013,5.79,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ332,2013,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ332,2012,5.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ332,2012,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ332,2011,6.3,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ332,2011,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ332,2010,6.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ332,2010,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2017,5.71,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_EOSQ146,2017,13,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_EOSQ146,2016,6.17,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2016,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2015,5.74,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2015,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2014,5.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2014,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2013,5.92,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2013,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2012,6.03,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2012,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2011,6.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2011,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2010,6.48,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2010,2,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2009,6.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2009,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2008,6.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2008,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2007,6.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ146,2007,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ399,2017,4.94,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_EOSQ399,2017,17,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_EOSQ399,2016,5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ399,2016,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ399,2015,4.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ399,2015,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ399,2014,4.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ399,2014,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ399,2013,5.09,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ399,2013,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2017,5.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_EOSQ353,2017,15,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_EOSQ353,2016,5.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2016,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2015,5.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2015,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2014,5.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2014,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2013,5.82,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2013,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2012,5.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2012,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2011,6.04,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2011,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2010,6.15,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2010,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2009,5.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2009,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2008,5.79,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2008,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2007,5.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_EOSQ353,2007,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2017,5.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2017,28,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2016,5.94,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2016,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2015,5.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2015,22,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2014,5.55,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2014,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2013,5.88,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2013,20,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2012,5.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2012,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2011,6.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2011,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2010,6.26,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2010,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2009,6.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2009,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2008,6.09,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2008,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2007,5.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_05,2007,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2017,5.52,IX,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI,2017,7,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI,2016,5.53,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2016,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2015,5.43,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2015,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2014,5.41,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2014,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2013,5.48,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2013,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2012,5.53,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2012,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2011,5.61,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2011,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2010,5.56,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2010,2,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2009,5.51,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2009,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2008,5.53,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2008,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2007,5.54,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI,2007,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2017,5.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2017,11,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2016,6.1,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2016,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2015,5.69,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2015,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2014,5.52,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2014,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2013,5.88,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2013,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2012,5.91,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2012,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2011,6.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2011,2,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2010,6.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2010,2,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2009,6.15,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2009,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2008,6.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2008,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2007,5.73,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_02,2007,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2017,5.92,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2017,13,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2016,6.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2016,5,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2015,5.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2015,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2014,5.61,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2014,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2013,5.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2013,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2012,5.8,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2012,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2011,6.16,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2011,5,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2010,6.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2010,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2009,6.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2009,5,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2008,6.32,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2008,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2007,6.23,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_01_01,2007,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_02,2017,5.84,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_A_01_02,2017,5,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_A_01_02,2016,6.08,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_02,2016,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_02,2015,5.72,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_02,2015,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_02,2014,5.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_02,2014,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_A_01_02,2013,5.84,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
