REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
ITA,WEF_GCIHH_EOSQRAILROAD,2013,29,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQRAILROAD,2012,3.61,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQRAILROAD,2012,40,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQRAILROAD,2011,3.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQRAILROAD,2010,3.64,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQRAILROAD,2010,39,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQRAILROAD,2009,3.4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQRAILROAD,2009,45,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ168,2017,6.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ168,2013,1,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ168,2012,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ168,2011,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ168,2010,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ168,2009,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ168,2008,6.76,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ168,2008,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ168,2007,6.74,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ168,2007,21,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ468,2017,3.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ468,2017,111,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ468,2016,3.47,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ468,2016,120,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ398,2017,1.97,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ398,2017,135,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ398,2016,1.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ398,2016,137,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ398,2015,1.86,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ398,2015,140,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ398,2014,2.03,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ398,2014,143,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ398,2013,2.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ398,2013,146,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ397,2017,2.83,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ397,2017,127,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ397,2016,2.73,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ397,2016,130,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ397,2015,2.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ397,2015,137,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ397,2014,1.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ397,2014,143,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ397,2013,2.03,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ397,2013,148,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2017,6.4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ169,2017,31,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ169,2016,6.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2016,21,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2015,6.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2015,21,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2014,6.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2014,21,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2013,6.47,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2013,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2012,6.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2012,22,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2011,6.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2011,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2010,6.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2010,20,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2009,6.73,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2009,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2008,6.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2008,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2007,6.72,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ169,2007,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ469,2017,3.36,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ469,2017,101,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ469,2016,3.21,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ469,2016,106,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2017,3.49,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ153,2017,94,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ153,2016,3.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2016,100,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2015,3.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2015,103,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2014,3.63,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2014,105,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2013,3.63,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2013,103,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2012,3.64,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2012,90,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2011,3.73,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2011,79,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2010,3.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2010,82,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2009,3.64,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2009,93,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2008,3.97,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2008,78,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2007,4.08,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ153,2007,68,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ332,2015,4.28,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ332,2015,75,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ332,2014,4.28,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ332,2014,77,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ332,2013,4.48,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ332,2013,71,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ332,2012,4.73,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ332,2012,62,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ332,2011,4.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ332,2011,67,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ332,2010,4.29,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ332,2010,82,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2017,3.29,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ146,2017,78,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ146,2016,3.15,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2016,87,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2015,2.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2015,103,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2014,2.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2014,95,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2013,2.84,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2013,93,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2012,2.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2012,85,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2011,3.16,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2011,72,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2010,3.15,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2010,77,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2009,3.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2009,84,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2008,3.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2008,74,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2007,3.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ146,2007,65,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ399,2017,2.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ399,2017,106,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ399,2016,2.85,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ399,2016,107,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ399,2015,2.72,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ399,2015,113,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ399,2014,2.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ399,2014,121,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ399,2013,2.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ399,2013,117,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2017,4.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ353,2017,60,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ353,2016,4.37,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2016,56,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2015,4.32,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2015,56,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2014,4.47,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2014,55,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2013,4.28,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2013,67,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2012,3.86,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2012,89,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2011,3.91,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2011,81,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2010,3.91,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2010,81,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2009,3.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2009,83,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2008,3.26,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2008,95,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2007,3.06,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ353,2007,97,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2017,4.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2017,97,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2016,4.21,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2016,96,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2015,4.38,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2015,89,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2014,4.52,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2014,79,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2013,4.69,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2013,81,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2012,4.69,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2012,89,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2011,4.64,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2011,87,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2010,4.65,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2010,90,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2009,4.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2009,92,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2008,4.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2008,87,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2007,4.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_05,2007,79,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2017,4.54,IX,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI,2017,43,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI,2016,4.5,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2016,44,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2015,4.46,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2015,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2014,4.42,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2014,49,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2013,4.41,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2013,49,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2012,4.46,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2012,42,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2011,4.43,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2011,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2010,4.37,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2010,48,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2009,4.31,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2009,48,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2008,4.35,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2008,49,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2007,4.36,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI,2007,46,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2017,3.17,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2017,81,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2016,3.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2016,87,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2015,2.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2015,101,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2014,2.77,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2014,102,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2013,2.83,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2013,103,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2012,2.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2012,92,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2011,3.02,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2011,83,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2010,3.04,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2010,87,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2009,2.54,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2009,98,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2008,2.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2008,85,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2007,2.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_02,2007,75,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_01,2017,4.16,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_A_01_01_01,2017,73,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_A_01_01_01,2016,4.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_01,2016,78,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_01,2015,4.06,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_01,2015,72,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_01,2014,3.9,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_01_01_01,2014,73,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
