REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
NLD,WEF_GCIHH_EOSQ131,2008,5.47,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ131,2008,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ131,2007,5.59,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ131,2007,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ400,2017,5.09,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ400,2017,11,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ400,2016,4.97,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ400,2016,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ400,2015,4.97,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ400,2015,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ400,2014,4.83,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ400,2014,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ400,2013,4.73,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ400,2013,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2017,96.88,PT_GDP,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EXPGDP,2017,7,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EXPGDP,2016,100.93,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2016,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2015,99.12,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2015,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2014,100.69,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2014,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2013,101.19,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2013,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2012,93.85,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2012,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2011,87.22,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2011,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2010,69.3,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2010,19,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2009,76.86,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2009,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2008,75.3,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2008,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2007,74.18,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EXPGDP,2007,19,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2017,6.57,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ170,2017,12,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ170,2016,6.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2016,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2015,6.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2015,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2014,6.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2014,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2013,6.42,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2013,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2012,6.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2012,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2011,6.16,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2011,24,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2010,6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2010,34,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2009,6.24,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2009,24,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2008,6.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2008,23,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2007,5.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ170,2007,29,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQRAILROAD,2017,5.76,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQRAILROAD,2017,6,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQRAILROAD,2016,5.64,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQRAILROAD,2016,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQRAILROAD,2015,5.69,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQRAILROAD,2015,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQRAILROAD,2014,5.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQRAILROAD,2014,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQRAILROAD,2013,5.48,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQRAILROAD,2013,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQRAILROAD,2012,5.71,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQRAILROAD,2012,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQRAILROAD,2011,5.73,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQRAILROAD,2010,5.69,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQRAILROAD,2010,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQRAILROAD,2009,5.64,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQRAILROAD,2009,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ168,2017,6.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ168,2013,1,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ168,2012,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ168,2011,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ168,2010,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ168,2009,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ168,2008,6.79,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ168,2008,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ168,2007,6.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ168,2007,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ468,2017,5.08,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ468,2017,25,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ468,2016,4.73,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ468,2016,35,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ398,2017,5.07,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ398,2017,11,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ398,2016,4.61,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ398,2016,21,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ398,2015,4.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ398,2015,24,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ398,2014,4.57,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ398,2014,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ398,2013,4.59,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ398,2013,20,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ397,2017,4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ397,2017,65,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ397,2016,3.78,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ397,2016,80,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ397,2015,3.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ397,2015,86,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ397,2014,3.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ397,2014,62,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ397,2013,3.8,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ397,2013,60,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2017,6.85,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ169,2017,3,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ169,2016,6.78,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2016,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2015,6.78,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2015,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2014,6.78,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2014,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2013,6.68,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2013,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2012,6.65,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2012,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2011,6.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2011,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2010,6.47,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2010,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2009,6.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2009,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2008,6.57,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2008,24,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2007,6.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ169,2007,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ469,2017,4.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ469,2017,19,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ469,2016,4.78,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ469,2016,22,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2017,5.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ153,2017,8,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ153,2016,5.82,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2016,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2015,5.81,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2015,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2014,5.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2014,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2013,6.01,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2013,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2012,6.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2012,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2011,6.37,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2011,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2010,6.29,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2010,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2009,6.36,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2009,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2008,6.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2008,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2007,6.15,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ153,2007,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ332,2015,5.9,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ332,2015,11,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ332,2014,5.9,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ332,2014,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ332,2013,6.01,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ332,2013,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ332,2012,6.24,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ332,2012,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ332,2011,6.13,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ332,2011,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ332,2010,6.03,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ332,2010,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2017,6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ146,2017,6,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ146,2016,5.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2016,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2015,5.76,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2015,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2014,5.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2014,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2013,5.8,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2013,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2012,5.94,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2012,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2011,5.98,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2011,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2010,5.9,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2010,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2009,5.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2009,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2008,6.04,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2008,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2007,6.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ146,2007,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ399,2017,5.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ399,2017,7,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ399,2016,5.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ399,2016,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ399,2015,5.06,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ399,2015,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ399,2014,4.85,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ399,2014,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ399,2013,4.84,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ399,2013,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2017,6.79,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ353,2017,1,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_EOSQ353,2016,6.78,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2016,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2015,6.77,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2015,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2014,6.81,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2014,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2013,6.79,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2013,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2012,6.77,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2012,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2011,6.63,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2011,2,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2010,6.57,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2010,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2009,6.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2009,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2008,6.61,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2008,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2007,6.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_EOSQ353,2007,2,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_GCI_A_01_01_05,2017,5.52,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_GCI_A_01_01_05,2017,24,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
NLD,WEF_GCIHH_GCI_A_01_01_05,2016,5.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_GCI_A_01_01_05,2016,22,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_GCI_A_01_01_05,2015,5.64,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_GCI_A_01_01_05,2015,24,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_GCI_A_01_01_05,2014,5.74,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
NLD,WEF_GCIHH_GCI_A_01_01_05,2014,19,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
