REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
TUR,WEF_GCIHH_EOSQ153,2016,3.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2016,93,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2015,3.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2015,99,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2014,3.97,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2014,68,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2013,4.21,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2013,50,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2012,4.04,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2012,57,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2011,3.86,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2011,65,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2010,3.74,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2010,79,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2009,3.77,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2009,83,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2008,4.19,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2008,58,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2007,4.64,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ153,2007,40,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ332,2015,5.19,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_EOSQ332,2015,34,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_EOSQ332,2014,5.19,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ332,2014,35,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ332,2013,5.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ332,2013,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ332,2012,5.4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ332,2012,29,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ332,2011,5.09,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ332,2011,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ332,2010,5.01,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ332,2010,52,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2017,4.33,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_EOSQ146,2017,38,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_EOSQ146,2016,4.33,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2016,38,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2015,3.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2015,54,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2014,3.21,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2014,74,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2013,3.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2013,58,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2012,3.55,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2012,55,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2011,3.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2011,68,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2010,3.2,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2010,76,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2009,3.04,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2009,92,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2008,3.24,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2008,83,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2007,3.84,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ146,2007,54,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ399,2017,3.23,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_EOSQ399,2017,83,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_EOSQ399,2016,3.23,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ399,2016,89,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ399,2015,3.26,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ399,2015,84,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ399,2014,3.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ399,2014,86,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ399,2013,3.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ399,2013,78,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2017,4.49,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_EOSQ353,2017,54,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_EOSQ353,2016,4.49,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2016,52,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2015,4.49,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2015,53,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2014,4.44,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2014,57,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2013,4.34,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2013,63,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2012,4.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2012,63,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2011,4.16,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2011,69,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2010,4.1,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2010,72,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2009,3.74,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2009,78,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2008,3.42,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2008,88,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2007,3.44,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_EOSQ353,2007,83,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2017,4.44,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2017,87,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2016,4.44,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2016,87,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2015,4.43,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2015,85,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2014,4.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2014,99,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2013,4.36,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2013,102,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2012,4.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2012,104,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2011,4.15,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2011,108,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2010,4.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2010,114,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2009,4.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2009,102,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2008,4.52,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2008,93,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2007,4.78,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_05,2007,71,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2017,4.42,IX,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_GCI,2017,53,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_GCI,2016,4.39,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2016,55,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2015,4.37,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2015,51,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2014,4.46,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2014,45,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2013,4.45,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2013,44,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2012,4.45,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2012,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2011,4.28,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2011,59,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2010,4.25,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2010,61,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2009,4.16,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2009,61,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2008,4.15,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2008,63,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2007,4.25,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI,2007,53,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2017,3.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2017,49,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2016,3.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2016,50,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2015,3.59,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2015,59,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2014,3.55,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2014,59,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2013,3.91,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2013,48,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2012,3.74,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2012,51,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2011,3.34,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2011,65,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2010,3.2,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2010,75,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2009,2.61,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2009,91,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2008,2.81,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2008,77,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2007,3.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_02,2007,52,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2017,4.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2017,75,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2016,4.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2016,77,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2015,4.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2015,61,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2014,4.26,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2014,51,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2013,4.32,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2013,53,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2012,4.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2012,62,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2011,3.71,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2011,86,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2010,3.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2010,91,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2009,3.49,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2009,100,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2008,3.82,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2008,85,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2007,4.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_01_01,2007,62,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2017,4.08,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2017,70,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2016,4.06,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2016,72,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2015,4.09,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2015,73,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2014,4.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2014,60,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2013,4.37,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2013,53,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2012,4.21,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2012,60,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2011,4.04,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2011,76,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2010,3.97,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2010,81,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2009,3.88,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2009,96,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2008,4.19,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2008,86,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2007,4.61,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01_02,2007,45,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2017,3.85,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_GCI_A_01,2017,71,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_GCI_A_01,2016,3.85,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2016,74,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2015,3.84,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2015,75,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2014,3.9,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2014,64,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2013,4.08,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2013,56,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2012,3.98,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2012,64,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2011,3.69,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2011,80,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2010,3.61,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2010,88,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2009,3.49,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2009,96,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2008,3.72,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2008,80,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2007,4.13,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A_01,2007,55,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A,2017,4.75,IX,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_GCI_A,2017,60,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
TUR,WEF_GCIHH_GCI_A,2016,4.7,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A,2016,56,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A,2015,4.68,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A,2015,57,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A,2014,4.76,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A,2014,56,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A,2013,4.75,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
TUR,WEF_GCIHH_GCI_A,2013,56,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
