REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
FRA,WEF_GCIHH_EOSQ400,2016,51,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ400,2015,3.81,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ400,2015,42,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ400,2014,3.84,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ400,2014,44,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ400,2013,3.88,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ400,2013,44,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2017,29.92,PT_GDP,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EXPGDP,2017,84,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EXPGDP,2016,30.79,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2016,80,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2015,29.85,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2015,100,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2014,29.7,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2014,97,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2013,29.79,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2013,99,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2012,27.3,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2012,106,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2011,25.58,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2011,104,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2010,23.05,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2010,108,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2009,26.38,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2009,105,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2008,26.63,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2008,100,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2007,26.9,PT_GDP,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EXPGDP,2007,102,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2017,6.03,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ170,2017,41,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ170,2016,5.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2016,48,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2015,5.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2015,48,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2014,5.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2014,48,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2013,5.83,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2013,51,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2012,5.65,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2012,47,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2011,5.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2011,46,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2010,5.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2010,51,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2009,5.96,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2009,40,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2008,5.82,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2008,40,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2007,5.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ170,2007,51,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQRAILROAD,2017,5.76,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQRAILROAD,2017,5,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQRAILROAD,2016,5.84,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQRAILROAD,2016,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQRAILROAD,2015,5.81,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQRAILROAD,2015,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQRAILROAD,2014,5.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQRAILROAD,2014,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQRAILROAD,2013,6.29,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQRAILROAD,2013,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQRAILROAD,2012,6.28,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQRAILROAD,2012,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQRAILROAD,2011,6.4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQRAILROAD,2010,6.48,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQRAILROAD,2010,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQRAILROAD,2009,6.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQRAILROAD,2009,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ168,2017,6.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ168,2013,1,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ168,2012,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ168,2011,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ168,2010,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ168,2009,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ168,2008,6.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ168,2008,31,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ168,2007,6.65,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ168,2007,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ468,2017,4.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ468,2017,36,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ468,2016,4.81,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ468,2016,33,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ398,2017,2.73,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ398,2017,124,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ398,2016,2.83,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ398,2016,124,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ398,2015,2.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ398,2015,122,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ398,2014,2.77,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ398,2014,135,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ398,2013,2.63,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ398,2013,137,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ397,2017,3.04,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ397,2017,119,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ397,2016,2.98,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ397,2016,125,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ397,2015,3.02,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ397,2015,122,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ397,2014,2.86,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ397,2014,125,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ397,2013,2.78,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ397,2013,127,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2017,6.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ169,2017,26,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ169,2016,6.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2016,34,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2015,6.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2015,34,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2014,6.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2014,34,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2013,6.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2013,30,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2012,6.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2012,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2011,6.42,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2011,24,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2010,6.47,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2010,29,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2009,6.63,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2009,24,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2008,6.57,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2008,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2007,6.48,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ169,2007,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ469,2017,4.64,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ469,2017,28,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ469,2016,4.71,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ469,2016,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2017,4.94,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ153,2017,27,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ153,2016,4.98,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2016,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2015,4.98,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2015,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2014,5.07,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2014,24,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2013,5.22,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2013,23,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2012,5.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2012,23,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2011,5.68,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2011,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2010,5.65,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2010,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2009,5.38,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2009,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2008,5.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2008,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2007,5.42,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ153,2007,19,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ332,2015,5.28,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ332,2015,29,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ332,2014,5.28,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ332,2014,30,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ332,2013,5.23,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ332,2013,34,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ332,2012,5.59,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ332,2012,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ332,2011,5.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ332,2011,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ332,2010,5.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ332,2010,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2017,4.97,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ146,2017,26,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ146,2016,5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2016,24,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2015,4.79,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2015,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2014,4.74,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2014,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2013,4.8,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2013,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2012,4.79,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2012,29,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2011,5.13,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2011,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2010,5.2,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2010,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2009,4.91,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2009,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2008,4.91,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2008,29,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2007,5.2,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ146,2007,21,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ399,2017,3.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ399,2017,75,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ399,2016,3.26,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ399,2016,86,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ399,2015,3.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ399,2015,63,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ399,2014,3.61,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ399,2014,56,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ399,2013,3.57,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ399,2013,57,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2017,5.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ353,2017,27,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_EOSQ353,2016,5.28,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2016,23,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2015,5.28,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2015,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2014,5.2,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2014,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2013,5.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2013,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2012,5.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2012,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2011,5.59,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2011,20,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2010,5.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2010,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2009,5.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2009,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2008,5.94,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2008,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2007,5.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_EOSQ353,2007,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_GCI_A_01_01_05,2017,4.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_GCI_A_01_01_05,2017,53,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
FRA,WEF_GCIHH_GCI_A_01_01_05,2016,4.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_GCI_A_01_01_05,2016,62,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_GCI_A_01_01_05,2015,4.84,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_GCI_A_01_01_05,2015,63,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_GCI_A_01_01_05,2014,4.76,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_GCI_A_01_01_05,2014,66,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_GCI_A_01_01_05,2013,5.19,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_GCI_A_01_01_05,2013,51,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_GCI_A_01_01_05,2012,5.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_GCI_A_01_01_05,2012,45,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_GCI_A_01_01_05,2011,5.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
FRA,WEF_GCIHH_GCI_A_01_01_05,2011,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
