REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
PRT,WEF_GCIHH_EOSQ170,2007,6.02,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ170,2007,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQRAILROAD,2017,4.22,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQRAILROAD,2017,31,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQRAILROAD,2016,4.16,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQRAILROAD,2016,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQRAILROAD,2015,4.26,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQRAILROAD,2015,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQRAILROAD,2014,4.44,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQRAILROAD,2014,23,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQRAILROAD,2013,4.44,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQRAILROAD,2013,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQRAILROAD,2012,4.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQRAILROAD,2012,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQRAILROAD,2011,4.4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQRAILROAD,2010,4.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQRAILROAD,2010,24,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQRAILROAD,2009,4.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQRAILROAD,2009,23,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ168,2017,6.55,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ168,2013,1,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ168,2012,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ168,2011,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ168,2010,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ168,2009,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ168,2008,6.83,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ168,2008,21,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ168,2007,6.78,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ168,2007,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ468,2017,4.49,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ468,2017,47,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ468,2016,4.49,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ468,2016,53,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ398,2017,3.07,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ398,2017,109,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ398,2016,3.02,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ398,2016,113,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ398,2015,3.01,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ398,2015,117,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ398,2014,2.88,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ398,2014,129,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ398,2013,2.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ398,2013,139,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ397,2017,3,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ397,2017,120,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ397,2016,2.9,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ397,2016,128,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ397,2015,2.88,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ397,2015,127,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ397,2014,2.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ397,2014,131,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ397,2013,2.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ397,2013,139,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2017,6.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ169,2017,34,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ169,2016,6.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2016,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2015,6.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2015,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2014,6.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2014,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2013,6.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2013,41,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2012,5.92,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2012,42,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2011,5.94,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2011,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2010,6.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2010,42,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2009,6.47,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2009,33,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2008,6.49,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2008,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2007,6.36,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ169,2007,35,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ469,2017,4.01,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ469,2017,52,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ469,2016,3.92,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ469,2016,62,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2017,4.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ153,2017,41,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ153,2016,4.15,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2016,50,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2015,4.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2015,41,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2014,4.45,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2014,42,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2013,4.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2013,45,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2012,4.47,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2012,41,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2011,4.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2011,50,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2010,4.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2010,47,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2009,4.73,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2009,41,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2008,4.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2008,37,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2007,4.84,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ153,2007,33,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ332,2015,4.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ332,2015,42,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ332,2014,4.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ332,2014,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ332,2013,4.96,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ332,2013,48,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ332,2012,5.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ332,2012,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ332,2011,5.43,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ332,2011,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ332,2010,5.65,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ332,2010,22,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2017,4.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ146,2017,46,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ146,2016,3.94,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2016,50,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2015,4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2015,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2014,4.02,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2014,41,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2013,3.91,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2013,46,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2012,3.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2012,45,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2011,3.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2011,47,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2010,4.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2010,45,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2009,4.48,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2009,38,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2008,4.69,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2008,33,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2007,5.05,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ146,2007,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ399,2017,3.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ399,2017,62,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ399,2016,3.54,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ399,2016,68,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ399,2015,3.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ399,2015,77,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ399,2014,3.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ399,2014,91,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ399,2013,2.81,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ399,2013,111,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2017,5.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ353,2017,25,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_EOSQ353,2016,5.15,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2016,29,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2015,5.3,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2015,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2014,5.42,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2014,23,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2013,5.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2013,34,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2012,5.03,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2012,40,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2011,4.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2011,42,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2010,4.85,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2010,47,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2009,4.72,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2009,45,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2008,4.69,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2008,42,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2007,4.78,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_EOSQ353,2007,38,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2017,5.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2017,14,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2016,5.98,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2016,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2015,5.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2015,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2014,6.03,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2014,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2013,5.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2013,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2012,5.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2012,21,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2011,5.8,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2011,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2010,5.82,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2010,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2009,5.82,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2009,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2008,6.01,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2008,19,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2007,5.94,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_05,2007,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2017,4.57,IX,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI,2017,42,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI,2016,4.48,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2016,46,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2015,4.52,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2015,38,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2014,4.54,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2014,36,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2013,4.4,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2013,51,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2012,4.4,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2012,49,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2011,4.4,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2011,45,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2010,4.38,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2010,46,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2009,4.4,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2009,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2008,4.47,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2008,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2007,4.48,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI,2007,40,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2017,4.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2017,41,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2016,4.02,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2016,44,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2015,4.09,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2015,37,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2014,4.08,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2014,39,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2013,3.97,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2013,46,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2012,3.96,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2012,44,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2011,3.91,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2011,46,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2010,4.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2010,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2009,3.94,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2009,41,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_A_01_01_02,2008,3.97,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
